TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,39.0,26.1,60,30.28,10.0,NNE,5.8,-,N/A,,Overcast,20,1998-11-13 06:56:00
1:56 AM,37.9,27.0,65,30.28,10.0,North,3.5,-,N/A,,Overcast,360,1998-11-13 07:56:00
2:56 AM,37.9,28.0,68,30.26,10.0,Calm,Calm,-,N/A,,Overcast,0,1998-11-13 08:56:00
3:56 AM,37.9,28.0,68,30.26,10.0,Calm,Calm,-,N/A,,Overcast,0,1998-11-13 09:56:00
4:56 AM,37.0,28.0,70,30.25,10.0,North,4.6,-,N/A,,Overcast,360,1998-11-13 10:56:00
5:56 AM,37.0,28.9,73,30.24,10.0,Calm,Calm,-,N/A,,Overcast,0,1998-11-13 11:56:00
6:56 AM,35.1,28.9,78,30.22,10.0,Calm,Calm,-,N/A,,Clear,0,1998-11-13 12:56:00
7:56 AM,39.0,32.0,76,30.21,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1998-11-13 13:56:00
8:56 AM,45.0,33.1,63,30.19,10.0,ESE,9.2,-,N/A,,Partly Cloudy,120,1998-11-13 14:56:00
9:56 AM,48.0,33.1,56,30.18,10.0,SE,10.4,-,N/A,,Partly Cloudy,140,1998-11-13 15:56:00
10:56 AM,48.9,32.0,52,30.16,10.0,South,6.9,-,N/A,,Partly Cloudy,170,1998-11-13 16:56:00
11:56 AM,51.1,35.1,54,30.12,10.0,South,9.2,-,N/A,,Partly Cloudy,190,1998-11-13 17:56:00
12:56 PM,53.1,37.0,55,30.09,10.0,SW,9.2,-,N/A,,Scattered Clouds,220,1998-11-13 18:56:00
1:56 PM,53.1,37.9,57,30.06,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,1998-11-13 19:56:00
2:56 PM,52.0,39.0,61,30.04,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,1998-11-13 20:56:00
3:56 PM,51.1,39.0,63,30.02,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,1998-11-13 21:56:00
4:56 PM,48.0,39.0,71,30.01,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,1998-11-13 22:56:00
5:56 PM,46.0,39.0,76,30.00,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,1998-11-13 23:56:00
6:56 PM,44.1,37.9,79,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1998-11-14 00:56:00
7:56 PM,41.0,37.9,89,29.97,9.0,South,5.8,-,N/A,,Mostly Cloudy,190,1998-11-14 01:56:00
8:56 PM,48.0,39.9,74,29.94,10.0,SW,12.7,-,N/A,,Mostly Cloudy,220,1998-11-14 02:56:00
9:56 PM,48.0,39.9,74,29.94,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,1998-11-14 03:56:00
10:56 PM,46.0,39.9,79,29.92,10.0,SW,5.8,-,N/A,,Mostly Cloudy,220,1998-11-14 04:56:00
11:56 PM,46.9,39.9,77,29.90,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,1998-11-14 05:56:00
