TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:34 AM,19.4,12.2,74,30.13,3.0,South,10.4,-,0.01,Snow,Light Snow,180,2008-01-26 06:34:00
12:45 AM,19.4,12.2,74,30.13,2.0,South,9.2,-,0.01,Snow,Light Snow,180,2008-01-26 06:45:00
12:51 AM,19.0,14.0,81,30.17,2.0,South,6.9,-,0.01,Snow,Light Snow,180,2008-01-26 06:51:00
1:51 AM,19.9,15.1,81,30.14,2.0,South,10.4,-,0.02,Snow,Light Snow,180,2008-01-26 07:51:00
2:11 AM,19.4,15.8,86,30.10,0.8,South,8.1,-,0.00,Snow,Light Snow,180,2008-01-26 08:11:00
2:38 AM,19.4,15.8,86,30.09,2.5,South,8.1,-,0.01,Snow,Light Snow,180,2008-01-26 08:38:00
2:46 AM,19.4,17.6,93,30.08,0.8,South,6.9,-,0.01,Snow,Light Snow,180,2008-01-26 08:46:00
2:51 AM,19.9,17.1,89,30.12,0.8,South,8.1,-,0.01,Snow,Light Snow,180,2008-01-26 08:51:00
2:59 AM,19.4,17.6,93,30.07,1.8,South,9.2,-,0.00,Snow,Light Snow,180,2008-01-26 08:59:00
3:15 AM,19.4,17.6,93,30.07,6.0,South,8.1,-,0.00,Snow,Light Snow,180,2008-01-26 09:15:00
3:23 AM,19.4,17.6,93,30.06,7.0,South,8.1,-,0.00,Snow,Light Snow,190,2008-01-26 09:23:00
3:51 AM,21.0,16.0,81,30.08,9.0,South,9.2,-,0.00,,Overcast,190,2008-01-26 09:51:00
4:32 AM,21.2,17.6,86,30.05,10.0,South,9.2,-,N/A,,Overcast,190,2008-01-26 10:32:00
4:51 AM,21.0,16.0,81,30.07,10.0,South,9.2,-,N/A,,Overcast,180,2008-01-26 10:51:00
5:51 AM,21.0,16.0,81,30.05,10.0,South,9.2,-,N/A,,Overcast,170,2008-01-26 11:51:00
6:51 AM,21.0,16.0,81,30.05,10.0,South,9.2,-,N/A,,Overcast,180,2008-01-26 12:51:00
6:55 AM,21.2,15.8,80,30.01,10.0,South,10.4,-,N/A,,Overcast,180,2008-01-26 12:55:00
7:31 AM,21.2,17.6,86,30.01,10.0,South,9.2,-,N/A,,Overcast,180,2008-01-26 13:31:00
7:51 AM,21.9,17.1,82,30.03,9.0,South,12.7,-,N/A,,Overcast,180,2008-01-26 13:51:00
8:51 AM,23.0,18.0,81,30.01,8.0,South,11.5,-,N/A,,Overcast,180,2008-01-26 14:51:00
9:51 AM,24.1,19.0,81,30.00,5.0,South,12.7,-,0.00,Snow,Light Snow,180,2008-01-26 15:51:00
10:51 AM,26.1,19.9,78,29.98,6.0,South,11.5,-,0.00,Snow,Light Snow,190,2008-01-26 16:51:00
11:51 AM,28.9,23.0,78,29.94,7.0,SSW,16.1,23.0,0.00,Snow,Light Snow,210,2008-01-26 17:51:00
12:44 PM,28.4,24.8,86,29.88,2.0,SSW,16.1,23.0,0.00,Snow,Light Snow,210,2008-01-26 18:44:00
12:51 PM,28.9,25.0,85,29.91,2.0,SSW,16.1,24.2,0.00,Snow,Light Snow,210,2008-01-26 18:51:00
1:14 PM,30.2,24.8,80,29.86,5.0,SW,17.3,23.0,0.00,Snow,Light Snow,220,2008-01-26 19:14:00
1:51 PM,30.9,24.1,76,29.88,7.0,WSW,11.5,20.7,0.00,,Overcast,240,2008-01-26 19:51:00
2:51 PM,30.0,21.0,69,29.91,9.0,West,18.4,25.3,N/A,,Mostly Cloudy,260,2008-01-26 20:51:00
3:51 PM,30.0,19.9,66,29.94,10.0,West,11.5,19.6,N/A,,Mostly Cloudy,270,2008-01-26 21:51:00
4:09 PM,28.4,17.6,64,29.91,10.0,West,19.6,23.0,N/A,,Scattered Clouds,270,2008-01-26 22:09:00
4:51 PM,26.6,17.6,69,29.93,10.0,West,10.4,17.3,N/A,,Scattered Clouds,270,2008-01-26 22:51:00
5:51 PM,25.0,16.0,69,29.98,10.0,West,11.5,-,N/A,,Partly Cloudy,280,2008-01-26 23:51:00
6:46 PM,24.8,15.8,69,29.97,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,2008-01-27 00:46:00
6:51 PM,24.1,16.0,71,30.00,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,300,2008-01-27 00:51:00
7:45 PM,23.0,15.8,74,29.98,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,290,2008-01-27 01:45:00
7:51 PM,23.0,15.1,72,30.01,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,290,2008-01-27 01:51:00
8:51 PM,23.0,15.1,72,30.02,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,2008-01-27 02:51:00
9:51 PM,21.9,15.1,75,30.03,8.0,WNW,10.4,-,N/A,,Overcast,290,2008-01-27 03:51:00
10:51 PM,21.9,15.1,75,30.04,10.0,West,5.8,-,N/A,,Overcast,280,2008-01-27 04:51:00
11:18 PM,19.4,14.0,80,30.02,10.0,WNW,8.1,-,N/A,,Scattered Clouds,290,2008-01-27 05:18:00
11:51 PM,19.0,12.9,77,30.06,9.0,West,4.6,-,N/A,,Scattered Clouds,280,2008-01-27 05:51:00
