TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,48.9,46.0,90,30.32,10.0,Calm,Calm,-,N/A,,Clear,0,1999-06-18 05:56:00
1:56 AM,48.9,45.0,86,30.32,10.0,Calm,Calm,-,N/A,,Clear,0,1999-06-18 06:56:00
2:56 AM,51.1,46.0,83,30.33,10.0,Calm,Calm,-,N/A,,Clear,0,1999-06-18 07:56:00
3:23 AM,48.2,46.4,93,30.33,10.0,Calm,Calm,-,N/A,,Clear,0,1999-06-18 08:23:00
3:56 AM,48.0,46.9,96,30.34,10.0,Calm,Calm,-,N/A,,Clear,0,1999-06-18 08:56:00
4:56 AM,46.0,45.0,96,30.35,10.0,Calm,Calm,-,N/A,,Clear,0,1999-06-18 09:56:00
5:56 AM,48.9,46.9,93,30.36,10.0,Calm,Calm,-,N/A,,Clear,0,1999-06-18 10:56:00
6:56 AM,57.0,46.0,67,30.38,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1999-06-18 11:56:00
7:56 AM,61.0,46.0,58,30.38,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1999-06-18 12:56:00
8:56 AM,63.0,48.0,58,30.38,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,1999-06-18 13:56:00
9:56 AM,66.0,45.0,47,30.37,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,1999-06-18 14:56:00
10:56 AM,66.9,45.0,45,30.36,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1999-06-18 15:56:00
11:56 AM,68.0,46.0,45,30.36,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1999-06-18 16:56:00
12:56 PM,70.0,46.9,44,30.34,10.0,East,12.7,19.6,N/A,,Scattered Clouds,90,1999-06-18 17:56:00
1:56 PM,72.0,46.0,40,30.32,10.0,ENE,11.5,-,N/A,,Scattered Clouds,70,1999-06-18 18:56:00
2:56 PM,72.0,46.0,40,30.30,10.0,East,11.5,-,N/A,,Scattered Clouds,100,1999-06-18 19:56:00
3:56 PM,72.0,46.0,40,30.28,10.0,East,11.5,-,N/A,,Scattered Clouds,80,1999-06-18 20:56:00
4:56 PM,72.0,46.9,41,30.27,10.0,ENE,10.4,-,N/A,,Scattered Clouds,60,1999-06-18 21:56:00
6:56 PM,70.0,48.0,46,30.27,10.0,East,11.5,-,N/A,,Mostly Cloudy,80,1999-06-18 23:56:00
7:56 PM,66.9,48.0,51,30.27,10.0,East,10.4,-,N/A,,Mostly Cloudy,80,1999-06-19 00:56:00
8:56 PM,64.9,48.9,56,30.27,10.0,East,8.1,-,N/A,,Mostly Cloudy,90,1999-06-19 01:56:00
9:56 PM,64.0,51.1,63,30.29,10.0,East,9.2,-,N/A,,Mostly Cloudy,90,1999-06-19 02:56:00
10:56 PM,63.0,53.1,70,30.29,10.0,East,9.2,-,N/A,,Mostly Cloudy,100,1999-06-19 03:56:00
11:56 PM,63.0,53.1,70,30.29,10.0,East,8.1,-,N/A,,Mostly Cloudy,100,1999-06-19 04:56:00
