TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,18.0,10.9,74,30.07,10.0,SSE,5.8,-,N/A,,Overcast,160,2000-12-29 06:56:00
1:56 AM,18.0,10.0,71,30.07,10.0,SSE,5.8,-,N/A,,Overcast,150,2000-12-29 07:56:00
2:56 AM,17.1,10.0,74,30.06,5.0,SE,9.2,-,0.00,Snow,Light Snow,140,2000-12-29 08:56:00
3:56 AM,16.0,10.0,77,30.05,5.0,South,4.6,-,0.00,Snow,Light Snow,190,2000-12-29 09:56:00
4:35 AM,15.8,12.2,86,30.00,4.0,SE,6.9,-,0.00,Snow,Light Snow,140,2000-12-29 10:35:00
4:56 AM,15.1,12.0,88,30.04,4.0,SSE,5.8,-,0.00,Snow,Light Snow,160,2000-12-29 10:56:00
5:56 AM,16.0,12.0,84,30.03,4.0,NE,5.8,-,0.00,Snow,Light Snow,50,2000-12-29 11:56:00
6:12 AM,15.8,12.2,86,29.99,2.5,NE,5.8,-,0.00,Snow,Light Snow,50,2000-12-29 12:12:00
6:56 AM,16.0,14.0,92,30.03,2.0,NE,4.6,-,0.00,Snow,Light Snow,40,2000-12-29 12:56:00
7:27 AM,15.8,12.2,86,29.99,1.0,NE,3.5,-,0.00,Snow,Light Snow,50,2000-12-29 13:27:00
7:56 AM,16.0,14.0,92,30.02,1.0,NE,4.6,-,0.00,Snow,Light Snow,50,2000-12-29 13:56:00
8:22 AM,15.8,14.0,93,29.98,1.0,ENE,4.6,-,0.00,Snow,Light Snow,60,2000-12-29 14:22:00
8:47 AM,17.6,14.0,86,29.98,0.8,NE,3.5,-,0.00,Snow,Light Snow,40,2000-12-29 14:47:00
8:56 AM,17.1,14.0,88,30.02,0.8,NE,4.6,-,0.00,Snow,Light Snow,50,2000-12-29 14:56:00
9:39 AM,17.6,15.8,93,29.99,0.8,NNE,4.6,-,0.00,Snow,Light Snow,20,2000-12-29 15:39:00
9:56 AM,18.0,15.1,88,30.02,0.8,NNE,3.5,-,0.00,Snow,Light Snow,30,2000-12-29 15:56:00
10:13 AM,17.6,15.8,93,29.99,0.8,NNE,4.6,-,0.00,Snow,Light Snow,20,2000-12-29 16:13:00
10:29 AM,19.4,17.6,93,29.98,0.8,NNE,4.6,-,0.00,Snow,Light Snow,20,2000-12-29 16:29:00
10:48 AM,17.6,15.8,93,29.97,0.8,SSE,5.8,-,0.00,Snow,Light Snow,150,2000-12-29 16:48:00
10:56 AM,18.0,16.0,92,30.01,0.8,SSE,4.6,-,0.00,Snow,Light Snow,160,2000-12-29 16:56:00
11:03 AM,17.6,15.8,93,29.97,0.8,South,4.6,-,0.00,Snow,Light Snow,170,2000-12-29 17:03:00
11:29 AM,17.6,15.8,93,29.96,0.8,Calm,Calm,-,0.00,Snow,Light Snow,0,2000-12-29 17:29:00
11:37 AM,17.6,15.8,93,29.96,0.8,Calm,Calm,-,0.00,Snow,Light Snow,0,2000-12-29 17:37:00
11:56 AM,19.0,17.1,92,29.99,0.8,Calm,Calm,-,0.00,Snow,Light Snow,0,2000-12-29 17:56:00
12:49 PM,19.4,15.8,86,29.94,1.0,Calm,Calm,-,0.00,Snow,Light Snow,0,2000-12-29 18:49:00
12:56 PM,19.9,16.0,85,29.97,1.0,Calm,Calm,-,0.00,Snow,Light Snow,0,2000-12-29 18:56:00
1:28 PM,19.4,17.6,93,29.93,1.5,North,5.8,-,0.00,Snow,Light Snow,350,2000-12-29 19:28:00
1:43 PM,19.4,17.6,93,29.93,1.2,NNW,5.8,-,0.00,Snow,Light Snow,340,2000-12-29 19:43:00
1:56 PM,21.0,17.1,85,29.96,1.2,Variable,3.5,-,0.00,Snow,Light Snow,0,2000-12-29 19:56:00
2:20 PM,19.4,17.6,93,29.92,1.0,Variable,4.6,-,0.00,Snow,Light Snow,0,2000-12-29 20:20:00
2:41 PM,21.2,17.6,86,29.92,1.5,Variable,4.6,-,0.00,Snow,Light Snow,0,2000-12-29 20:41:00
2:56 PM,21.0,18.0,88,29.95,1.5,Variable,3.5,-,0.00,Snow,Light Snow,0,2000-12-29 20:56:00
2:59 PM,21.2,17.6,86,29.92,2.5,North,3.5,-,0.00,Snow,Light Snow,350,2000-12-29 20:59:00
3:41 PM,21.2,19.4,93,29.92,2.0,Calm,Calm,-,0.00,Snow,Light Snow,0,2000-12-29 21:41:00
3:45 PM,21.2,19.4,93,29.92,1.2,Calm,Calm,-,0.00,Snow,Light Snow,0,2000-12-29 21:45:00
3:56 PM,21.0,19.0,92,29.96,0.8,Calm,Calm,-,0.00,Snow,Light Snow,0,2000-12-29 21:56:00
4:05 PM,21.2,19.4,93,29.93,1.0,North,3.5,-,0.00,Snow,Light Snow,360,2000-12-29 22:05:00
4:24 PM,21.2,19.4,93,29.93,1.2,Variable,6.9,-,0.00,Snow,Light Snow,0,2000-12-29 22:24:00
4:56 PM,21.9,19.0,89,29.97,1.2,Variable,3.5,-,0.00,Snow,Light Snow,0,2000-12-29 22:56:00
5:36 PM,21.2,19.4,93,29.94,2.0,Variable,3.5,-,0.00,Snow,Light Snow,0,2000-12-29 23:36:00
5:56 PM,21.9,19.9,92,29.98,2.0,NE,3.5,-,0.01,Snow,Light Snow,50,2000-12-29 23:56:00
6:29 PM,19.4,19.4,100,29.94,2.0,Calm,Calm,-,0.00,Snow,Light Snow,0,2000-12-30 00:29:00
6:45 PM,21.2,19.4,93,29.94,1.5,North,4.6,-,0.00,Snow,Light Snow,10,2000-12-30 00:45:00
6:56 PM,21.9,19.9,92,29.98,1.5,North,3.5,-,0.00,Snow,Light Snow,360,2000-12-30 00:56:00
7:08 PM,21.2,21.2,100,29.94,1.5,NNW,3.5,-,0.00,Snow,Light Snow,340,2000-12-30 01:08:00
7:33 PM,21.2,21.2,100,29.94,1.5,Calm,Calm,-,0.00,Snow,Light Snow,0,2000-12-30 01:33:00
7:43 PM,21.2,21.2,100,29.93,1.5,Variable,4.6,-,0.00,Snow,Light Snow,0,2000-12-30 01:43:00
7:56 PM,24.1,21.9,91,29.96,1.5,Variable,4.6,-,0.00,Snow,Light Snow,0,2000-12-30 01:56:00
8:04 PM,23.0,21.2,93,29.93,1.5,NNW,5.8,-,0.00,Snow,Light Snow,330,2000-12-30 02:04:00
8:56 PM,24.1,23.0,96,29.96,1.5,WNW,8.1,-,0.00,Snow,Light Snow,300,2000-12-30 02:56:00
9:25 PM,24.8,23.0,93,29.92,0.5,WNW,6.9,-,0.01,Fog-Snow,Snow,300,2000-12-30 03:25:00
9:56 PM,25.0,24.1,96,29.95,0.5,NNW,8.1,-,0.01,Snow,Snow,330,2000-12-30 03:56:00
10:05 PM,24.8,24.8,100,29.92,0.5,NNW,6.9,-,0.00,Snow,Snow,330,2000-12-30 04:05:00
10:22 PM,24.8,24.8,100,29.92,0.5,NNW,6.9,-,0.00,Snow,Snow,340,2000-12-30 04:22:00
10:45 PM,26.6,24.8,93,29.92,0.5,North,9.2,-,0.00,Snow,Snow,350,2000-12-30 04:45:00
10:56 PM,26.1,25.0,96,29.95,0.5,North,9.2,-,0.00,Snow,Snow,350,2000-12-30 04:56:00
11:07 PM,26.6,24.8,93,29.92,0.5,North,9.2,-,0.00,Snow,Snow,350,2000-12-30 05:07:00
