TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.0,35.1,66,30.00,10.0,South,6.9,-,N/A,,Partly Cloudy,170,2008-04-06 05:51:00
1:51 AM,45.0,34.0,65,29.99,10.0,SSE,9.2,-,N/A,,Scattered Clouds,160,2008-04-06 06:51:00
2:51 AM,43.0,34.0,71,29.99,10.0,South,6.9,-,N/A,,Partly Cloudy,170,2008-04-06 07:51:00
3:51 AM,43.0,33.1,68,29.99,10.0,SSE,6.9,-,N/A,,Scattered Clouds,160,2008-04-06 08:51:00
4:51 AM,41.0,33.1,73,29.99,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2008-04-06 09:51:00
5:51 AM,39.2,33.8,81,30.00,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2008-04-06 10:51:00
6:51 AM,39.9,33.1,77,30.02,8.0,SE,6.9,-,N/A,,Mostly Cloudy,140,2008-04-06 11:51:00
7:51 AM,46.0,37.0,71,30.03,8.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,2008-04-06 12:51:00
8:51 AM,51.1,37.0,59,30.02,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2008-04-06 13:51:00
9:51 AM,54.0,37.9,55,30.01,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2008-04-06 14:51:00
10:51 AM,57.0,37.0,47,30.01,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,160,2008-04-06 15:51:00
11:51 AM,57.9,35.1,42,29.99,10.0,South,11.5,-,N/A,,Mostly Cloudy,180,2008-04-06 16:51:00
12:51 PM,60.1,37.0,42,29.97,10.0,South,13.8,20.7,N/A,,Mostly Cloudy,170,2008-04-06 17:51:00
1:51 PM,62.1,36.0,38,29.94,10.0,SE,11.5,-,N/A,,Scattered Clouds,140,2008-04-06 18:51:00
2:51 PM,63.0,37.0,38,29.92,10.0,SSE,16.1,23.0,N/A,,Mostly Cloudy,160,2008-04-06 19:51:00
3:51 PM,64.0,37.0,37,29.88,10.0,SSE,18.4,25.3,N/A,,Mostly Cloudy,150,2008-04-06 20:51:00
4:51 PM,62.1,35.1,37,29.87,10.0,SSE,17.3,-,N/A,,Mostly Cloudy,160,2008-04-06 21:51:00
5:51 PM,62.1,36.0,38,29.85,10.0,South,11.5,-,N/A,,Mostly Cloudy,170,2008-04-06 22:51:00
6:51 PM,60.1,36.0,41,29.86,10.0,South,15.0,-,N/A,,Mostly Cloudy,170,2008-04-06 23:51:00
7:51 PM,57.9,36.0,44,29.86,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2008-04-07 00:51:00
8:51 PM,55.9,37.0,49,29.85,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2008-04-07 01:51:00
9:51 PM,55.0,37.9,53,29.86,10.0,South,9.2,-,N/A,,Scattered Clouds,170,2008-04-07 02:51:00
10:51 PM,53.1,39.0,59,29.85,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,2008-04-07 03:51:00
11:51 PM,53.1,39.0,59,29.84,10.0,SSW,10.4,-,N/A,,Scattered Clouds,200,2008-04-07 04:51:00
