TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,62.1,57.9,86,30.10,10.0,SSW,3.5,-,N/A,,Clear,200,1997-06-27 05:56:00
1:56 AM,61.0,55.9,83,30.10,10.0,Calm,Calm,-,N/A,,Clear,0,1997-06-27 06:56:00
2:56 AM,61.0,57.0,87,30.10,10.0,Calm,Calm,-,N/A,,Clear,0,1997-06-27 07:56:00
3:56 AM,60.1,59.0,96,30.10,10.0,Calm,Calm,-,N/A,,Clear,0,1997-06-27 08:56:00
4:56 AM,59.0,57.0,93,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1997-06-27 09:56:00
5:56 AM,59.0,57.0,93,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1997-06-27 10:56:00
6:56 AM,66.9,60.1,79,30.13,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1997-06-27 11:56:00
7:56 AM,73.0,60.1,64,30.13,10.0,SSE,3.5,-,N/A,,Clear,160,1997-06-27 12:56:00
8:56 AM,75.9,57.9,54,30.13,10.0,South,5.8,-,N/A,,Clear,170,1997-06-27 13:56:00
9:56 AM,79.0,57.9,48,30.13,10.0,South,5.8,-,N/A,,Clear,180,1997-06-27 14:56:00
10:56 AM,81.0,55.9,42,30.12,10.0,SE,5.8,-,N/A,,Partly Cloudy,130,1997-06-27 15:56:00
11:56 AM,82.0,59.0,45,30.11,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,1997-06-27 16:56:00
12:56 PM,82.9,57.9,42,30.10,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,1997-06-27 17:56:00
1:56 PM,82.0,57.9,44,30.08,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,1997-06-27 18:56:00
2:56 PM,82.9,55.9,39,30.06,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,1997-06-27 19:56:00
3:56 PM,84.9,57.9,40,30.04,10.0,SSW,6.9,-,N/A,,Scattered Clouds,200,1997-06-27 20:56:00
4:56 PM,86.0,57.9,38,30.03,10.0,SSE,5.8,-,N/A,,Scattered Clouds,160,1997-06-27 21:56:00
5:56 PM,84.0,57.9,41,30.02,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,1997-06-27 22:56:00
6:56 PM,84.0,62.1,47,30.01,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,1997-06-27 23:56:00
7:56 PM,79.0,59.0,50,30.02,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,1997-06-28 00:56:00
8:56 PM,73.0,60.1,64,30.01,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,1997-06-28 01:56:00
9:56 PM,73.0,59.0,61,30.03,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,1997-06-28 02:56:00
10:56 PM,70.0,59.0,68,30.03,10.0,SSE,6.9,-,N/A,,Scattered Clouds,160,1997-06-28 03:56:00
11:56 PM,71.1,57.0,61,30.03,10.0,SSE,8.1,-,N/A,,Partly Cloudy,160,1997-06-28 04:56:00
