TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,68.0,57.9,70,29.89,10.0,South,12.7,-,N/A,,Scattered Clouds,170,1996-06-06 05:00:00
1:00 AM,64.9,61.0,87,29.89,5.0,South,9.2,-,N/A,Fog-Rain-Thunderstorm,Thunderstorms and Rain,180,1996-06-06 06:00:00
1:24 AM,-9999,-9999,N/A,29.87,10.0,SSE,9.2,-,N/A,Rain,Light Rain,160,1996-06-06 06:24:00
2:00 AM,62.1,62.1,100,29.86,5.0,SSE,5.8,-,N/A,Fog-Rain,Rain,160,1996-06-06 07:00:00
3:00 AM,63.0,63.0,100,29.84,7.0,South,6.9,-,0.08,Rain,Light Rain,190,1996-06-06 08:00:00
4:00 AM,64.0,63.0,96,29.82,7.0,South,4.6,-,0.06,,Overcast,180,1996-06-06 09:00:00
5:00 AM,63.0,63.0,100,29.83,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-06-06 10:00:00
5:31 AM,-9999,-9999,N/A,29.82,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-06-06 10:31:00
6:00 AM,64.0,64.0,100,29.82,4.0,SE,4.6,-,N/A,Fog,Fog,140,1996-06-06 11:00:00
7:00 AM,64.9,64.9,100,29.80,4.0,SSW,6.9,-,N/A,Fog,Fog,210,1996-06-06 12:00:00
8:00 AM,66.9,66.0,97,29.83,5.0,SSW,8.1,-,N/A,Fog,Fog,200,1996-06-06 13:00:00
8:25 AM,66.9,65.8,96,29.85,5.0,SW,9.2,-,N/A,Fog,Fog,220,1996-06-06 13:25:00
9:00 AM,68.0,66.0,93,29.84,5.0,SW,10.4,-,N/A,Fog,Fog,220,1996-06-06 14:00:00
9:33 AM,-9999,-9999,N/A,29.84,7.0,SSW,12.7,-,N/A,,Scattered Clouds,210,1996-06-06 14:33:00
10:00 AM,70.0,66.9,90,29.84,7.0,SW,11.5,-,N/A,,Mostly Cloudy,220,1996-06-06 15:00:00
10:49 AM,-9999,-9999,N/A,29.84,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,1996-06-06 15:49:00
11:00 AM,72.0,68.0,87,29.84,10.0,SW,9.2,-,N/A,,Unknown,230,1996-06-06 16:00:00
12:00 PM,72.0,69.1,91,29.85,10.0,SW,4.6,-,N/A,,Scattered Clouds,220,1996-06-06 17:00:00
1:00 PM,72.0,68.0,87,29.84,10.0,SW,5.8,-,N/A,,Mostly Cloudy,220,1996-06-06 18:00:00
2:00 PM,71.1,66.9,87,29.83,10.0,South,12.7,-,N/A,,Mostly Cloudy,190,1996-06-06 19:00:00
3:00 PM,69.1,66.9,93,29.83,10.0,SSW,9.2,-,N/A,Rain,Light Rain,210,1996-06-06 20:00:00
4:00 PM,70.0,68.0,93,29.82,10.0,South,10.4,-,N/A,,Scattered Clouds,190,1996-06-06 21:00:00
5:00 PM,71.1,68.0,90,29.79,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,1996-06-06 22:00:00
6:00 PM,70.0,66.9,90,29.78,10.0,South,3.5,-,N/A,,Overcast,170,1996-06-06 23:00:00
7:00 PM,69.1,68.0,96,29.80,5.0,Calm,Calm,-,0.07,Fog-Rain,Rain,0,1996-06-07 00:00:00
8:00 PM,68.0,68.0,100,29.78,3.0,NNE,5.8,-,0.24,Fog-Rain,Light Rain,20,1996-06-07 01:00:00
8:32 PM,-9999,-9999,N/A,29.78,4.0,NNE,5.8,-,N/A,Fog,Fog,20,1996-06-07 01:32:00
9:00 PM,64.9,64.9,100,29.77,5.0,NE,8.1,-,0.01,Fog,Fog,40,1996-06-07 02:00:00
9:25 PM,63.0,63.0,100,29.78,2.0,NNE,8.1,-,N/A,Fog,Fog,30,1996-06-07 02:25:00
10:00 PM,60.1,60.1,100,29.79,2.0,NNE,6.9,-,N/A,Fog,Fog,30,1996-06-07 03:00:00
10:41 PM,-9999,-9999,N/A,29.79,2.0,NNE,5.8,-,N/A,Fog-Rain,Light Rain,30,1996-06-07 03:41:00
11:00 PM,59.0,59.0,100,29.78,2.0,NE,6.9,-,0.04,Fog-Rain,Light Rain,40,1996-06-07 04:00:00
11:10 PM,-9999,-9999,N/A,29.77,2.0,NE,6.9,-,N/A,Fog-Rain,Light Rain,40,1996-06-07 04:10:00
