TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:37 AM,28.4,19.4,69,30.07,10.0,SE,11.5,-,0.00,,Ice Pellets,140,2004-01-17 06:37:00
12:56 AM,28.0,19.9,72,30.09,9.0,SSE,11.5,-,0.00,,Ice Pellets,150,2004-01-17 06:56:00
1:04 AM,28.4,21.2,74,30.06,8.0,SE,9.2,-,0.00,Rain,Light Freezing Rain,140,2004-01-17 07:04:00
1:31 AM,28.4,23.0,80,30.04,7.0,SE,12.7,-,0.00,,Ice Pellets,140,2004-01-17 07:31:00
1:46 AM,28.4,23.0,80,30.04,8.0,SE,12.7,-,0.00,Rain,Light Freezing Rain,140,2004-01-17 07:46:00
1:56 AM,28.0,23.0,81,30.06,8.0,SE,15.0,-,0.00,Rain,Light Freezing Rain,140,2004-01-17 07:56:00
2:15 AM,28.4,24.8,86,30.02,9.0,SE,15.0,-,0.00,Rain,Light Freezing Rain,140,2004-01-17 08:15:00
2:56 AM,28.0,25.0,88,30.04,5.0,SSE,13.8,-,0.00,Rain,Light Freezing Rain,150,2004-01-17 08:56:00
3:56 AM,28.0,25.0,88,30.01,7.0,SSE,12.7,-,0.00,Rain,Light Freezing Rain,150,2004-01-17 09:56:00
4:03 AM,28.4,24.8,86,29.98,7.0,SE,12.7,-,0.00,Rain,Light Freezing Rain,140,2004-01-17 10:03:00
4:30 AM,28.4,24.8,86,29.97,4.0,SSE,9.2,-,0.00,Rain,Light Freezing Rain,150,2004-01-17 10:30:00
4:56 AM,28.0,26.1,92,29.98,4.0,SSE,9.2,-,0.00,Rain,Light Freezing Rain,150,2004-01-17 10:56:00
5:09 AM,28.4,26.6,93,29.95,3.0,SE,9.2,-,0.00,Snow,Light Freezing Drizzle,140,2004-01-17 11:09:00
5:17 AM,28.4,26.6,93,29.94,2.5,SE,10.4,-,0.00,Snow,Light Freezing Drizzle,140,2004-01-17 11:17:00
5:41 AM,28.4,26.6,93,29.93,3.0,SSE,12.7,-,0.00,,Light Freezing Drizzle,150,2004-01-17 11:41:00
5:56 AM,28.0,27.0,96,29.96,3.0,SSE,10.4,-,0.00,,Light Freezing Drizzle,160,2004-01-17 11:56:00
6:18 AM,28.4,26.6,93,29.93,2.5,SSE,8.1,-,0.00,,Light Freezing Drizzle,160,2004-01-17 12:18:00
