TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,71.1,55.0,57,30.03,15.0,North,8.1,-,N/A,,Mostly Cloudy,350,1995-09-01 05:00:00
1:00 AM,68.0,55.9,65,30.04,15.0,NW,6.9,-,N/A,,Scattered Clouds,320,1995-09-01 06:00:00
2:00 AM,69.1,55.9,63,30.04,15.0,NNW,10.4,-,N/A,,Mostly Cloudy,330,1995-09-01 07:00:00
3:00 AM,68.0,57.9,70,30.03,15.0,North,11.5,-,N/A,,Mostly Cloudy,350,1995-09-01 08:00:00
4:00 AM,68.0,55.0,63,30.03,15.0,NNW,10.4,-,N/A,,Mostly Cloudy,340,1995-09-01 09:00:00
5:00 AM,64.0,55.0,73,30.05,15.0,NW,5.8,-,N/A,,Scattered Clouds,320,1995-09-01 10:00:00
6:00 AM,63.0,55.0,75,30.05,15.0,NNW,5.8,-,N/A,,Scattered Clouds,330,1995-09-01 11:00:00
7:00 AM,62.1,55.9,80,30.06,15.0,NW,6.9,-,N/A,,Clear,310,1995-09-01 12:00:00
8:00 AM,68.0,55.0,63,30.08,15.0,NW,9.2,-,N/A,,Clear,320,1995-09-01 13:00:00
9:00 AM,72.0,55.0,55,30.08,20.0,NW,9.2,-,N/A,,Clear,310,1995-09-01 14:00:00
10:00 AM,75.9,53.1,45,30.08,20.0,NW,9.2,-,N/A,,Clear,320,1995-09-01 15:00:00
11:00 AM,77.0,52.0,42,30.09,20.0,North,11.5,-,N/A,,Clear,350,1995-09-01 16:00:00
12:00 PM,77.0,51.1,40,30.09,20.0,North,11.5,-,N/A,,Unknown,350,1995-09-01 17:00:00
1:00 PM,78.1,48.0,35,30.09,20.0,NNW,13.8,20.7,N/A,,Scattered Clouds,340,1995-09-01 18:00:00
2:00 PM,79.0,48.0,34,30.08,20.0,NNW,10.4,17.3,N/A,,Scattered Clouds,330,1995-09-01 19:00:00
3:00 PM,80.1,48.9,34,30.07,20.0,North,13.8,-,N/A,,Scattered Clouds,10,1995-09-01 20:00:00
4:00 PM,79.0,46.9,32,30.07,20.0,North,13.8,20.7,N/A,,Scattered Clouds,350,1995-09-01 21:00:00
5:00 PM,77.0,54.0,45,30.07,20.0,NNE,13.8,-,N/A,,Scattered Clouds,20,1995-09-01 22:00:00
6:00 PM,75.0,57.0,53,30.08,20.0,NE,11.5,-,N/A,,Scattered Clouds,40,1995-09-01 23:00:00
7:00 PM,72.0,54.0,53,30.09,20.0,NE,10.4,-,N/A,,Clear,50,1995-09-02 00:00:00
8:00 PM,70.0,54.0,57,30.10,20.0,NE,6.9,-,N/A,,Clear,50,1995-09-02 01:00:00
9:00 PM,70.0,54.0,57,30.09,20.0,ENE,6.9,-,N/A,,Clear,60,1995-09-02 02:00:00
10:00 PM,66.0,54.0,65,30.09,20.0,Calm,Calm,-,N/A,,Clear,0,1995-09-02 03:00:00
11:00 PM,64.0,52.0,65,30.09,20.0,Calm,Calm,-,N/A,,Clear,0,1995-09-02 04:00:00
