TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,64.9,61.0,87,29.73,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,1994-05-25 05:00:00
1:00 AM,66.0,60.1,81,29.73,10.0,West,10.4,-,N/A,,Mostly Cloudy,260,1994-05-25 06:00:00
2:00 AM,64.0,60.1,87,29.72,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,1994-05-25 07:00:00
3:00 AM,62.1,60.1,93,29.70,10.0,SW,5.8,-,N/A,,Partly Cloudy,220,1994-05-25 08:00:00
4:00 AM,61.0,57.9,90,29.70,10.0,WSW,6.9,-,N/A,,Partly Cloudy,240,1994-05-25 09:00:00
5:00 AM,62.1,57.9,86,29.70,10.0,West,9.2,-,N/A,,Partly Cloudy,260,1994-05-25 10:00:00
6:00 AM,60.1,55.9,86,29.71,7.0,NNE,10.4,-,N/A,,Overcast,30,1994-05-25 11:00:00
7:00 AM,57.9,54.0,87,29.73,5.0,NNE,13.8,-,N/A,Fog,Fog,30,1994-05-25 12:00:00
8:00 AM,57.9,55.0,90,29.74,5.0,NE,10.4,-,N/A,Fog,Fog,40,1994-05-25 13:00:00
9:00 AM,61.0,55.0,81,29.74,6.0,ENE,8.1,-,N/A,,Drizzle,70,1994-05-25 14:00:00
10:00 AM,66.0,57.0,73,29.75,6.0,NE,9.2,-,N/A,,Drizzle,50,1994-05-25 15:00:00
11:00 AM,66.9,57.0,70,29.73,7.0,NNE,11.5,-,N/A,,Mostly Cloudy,30,1994-05-25 16:00:00
12:00 PM,70.0,57.9,65,29.73,8.0,North,13.8,-,N/A,,Scattered Clouds,360,1994-05-25 17:00:00
1:00 PM,73.0,57.9,59,29.70,8.0,NE,12.7,-,N/A,,Scattered Clouds,40,1994-05-25 18:00:00
2:00 PM,73.0,57.9,59,29.70,8.0,NE,10.4,-,N/A,,Scattered Clouds,40,1994-05-25 19:00:00
3:00 PM,73.0,57.0,57,29.68,8.0,NE,11.5,-,N/A,,Scattered Clouds,50,1994-05-25 20:00:00
3:59 PM,-9999,-9999,N/A,29.66,7.0,NE,12.7,-,N/A,Thunderstorm,Thunderstorm,50,1994-05-25 20:59:00
4:00 PM,70.0,55.9,61,29.66,7.0,NE,10.4,-,N/A,,Mostly Cloudy,50,1994-05-25 21:00:00
4:35 PM,-9999,-9999,N/A,29.67,7.0,East,10.4,-,N/A,,Mostly Cloudy,80,1994-05-25 21:35:00
5:00 PM,66.0,59.0,78,29.66,7.0,ESE,12.7,-,0.08,,Mostly Cloudy,110,1994-05-25 22:00:00
6:00 PM,66.9,57.9,73,29.65,7.0,ESE,9.2,-,N/A,,Mostly Cloudy,120,1994-05-25 23:00:00
7:00 PM,64.9,57.0,75,29.63,7.0,NE,6.9,-,N/A,,Drizzle,50,1994-05-26 00:00:00
7:17 PM,-9999,-9999,N/A,29.68,4.0,West,6.9,-,N/A,Fog-Rain,Rain Showers,260,1994-05-26 00:17:00
7:33 PM,-9999,-9999,N/A,29.66,6.0,West,6.9,-,N/A,Fog-Rain,Light Rain Showers,270,1994-05-26 00:33:00
8:00 PM,62.1,59.0,90,29.65,6.0,West,5.8,-,0.10,Fog,Fog,270,1994-05-26 01:00:00
9:00 PM,62.1,59.0,90,29.63,6.0,WSW,5.8,-,N/A,Fog,Fog,250,1994-05-26 02:00:00
10:00 PM,61.0,57.0,87,29.65,6.0,WSW,5.8,-,N/A,Fog-Rain,Light Rain Showers,250,1994-05-26 03:00:00
11:00 PM,60.1,57.9,93,29.65,5.0,West,4.6,-,N/A,Fog,Fog,270,1994-05-26 04:00:00
