TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,32.0,23.0,69,30.24,15.0,ESE,5.8,-,N/A,,Unknown,120,1995-11-17 06:00:00
1:00 AM,32.0,24.1,73,30.24,15.0,ESE,4.6,-,N/A,,Overcast,120,1995-11-17 07:00:00
2:00 AM,33.1,25.0,72,30.25,15.0,SE,3.5,-,N/A,,Overcast,130,1995-11-17 08:00:00
3:00 AM,34.0,27.0,75,30.24,15.0,SE,4.6,-,N/A,,Overcast,130,1995-11-17 09:00:00
4:00 AM,34.0,27.0,75,30.23,15.0,SE,6.9,-,N/A,,Overcast,130,1995-11-17 10:00:00
5:00 AM,34.0,27.0,75,30.23,15.0,SE,6.9,-,N/A,,Overcast,140,1995-11-17 11:00:00
6:00 AM,35.1,27.0,72,30.23,15.0,SE,9.2,-,N/A,,Unknown,140,1995-11-17 12:00:00
7:00 AM,35.1,27.0,72,30.22,10.0,SE,10.4,-,N/A,,Overcast,130,1995-11-17 13:00:00
8:00 AM,35.1,27.0,72,30.21,10.0,SE,9.2,-,N/A,,Overcast,140,1995-11-17 14:00:00
9:00 AM,36.0,27.0,70,30.19,10.0,SE,9.2,-,N/A,,Overcast,140,1995-11-17 15:00:00
9:10 AM,-9999,-9999,N/A,30.17,10.0,SE,11.5,-,N/A,,Overcast,140,1995-11-17 15:10:00
10:00 AM,37.0,28.0,70,30.17,10.0,SE,12.7,-,N/A,,Overcast,130,1995-11-17 16:00:00
11:00 AM,37.0,28.0,70,30.15,10.0,SE,12.7,-,N/A,,Overcast,130,1995-11-17 17:00:00
12:00 PM,37.0,30.0,76,30.12,8.0,SE,11.5,-,N/A,,Ice Pellets,140,1995-11-17 18:00:00
1:00 PM,35.1,30.9,85,30.09,3.0,SE,10.4,-,0.03,Fog-Rain,Light Rain,140,1995-11-17 19:00:00
1:01 PM,-9999,-9999,N/A,30.06,3.0,SE,11.5,-,N/A,Fog,Fog,140,1995-11-17 19:01:00
2:00 PM,37.0,32.0,82,30.07,3.0,SE,8.1,-,N/A,Fog,Fog,140,1995-11-17 20:00:00
3:00 PM,37.0,32.0,82,30.06,4.0,SE,9.2,-,N/A,Fog,Fog,140,1995-11-17 21:00:00
4:00 PM,37.0,32.0,82,30.06,4.0,SE,6.9,-,N/A,Fog,Fog,140,1995-11-17 22:00:00
5:00 PM,37.0,32.0,82,30.08,4.0,SE,5.8,-,N/A,Fog,Fog,140,1995-11-17 23:00:00
6:00 PM,37.0,33.1,86,30.08,5.0,SSE,5.8,-,N/A,Fog,Fog,150,1995-11-18 00:00:00
7:00 PM,37.0,33.1,86,30.08,5.0,Calm,Calm,-,N/A,Fog,Fog,0,1995-11-18 01:00:00
8:00 PM,37.0,32.0,82,30.08,5.0,West,4.6,-,N/A,Fog,Fog,270,1995-11-18 02:00:00
9:00 PM,37.0,32.0,82,30.09,5.0,Calm,Calm,-,N/A,Fog,Fog,0,1995-11-18 03:00:00
10:00 PM,37.0,32.0,82,30.07,5.0,Calm,Calm,-,N/A,Fog,Fog,0,1995-11-18 04:00:00
10:59 PM,-9999,-9999,N/A,30.07,5.0,WNW,9.2,-,N/A,Fog,Fog,300,1995-11-18 04:59:00
11:00 PM,37.0,34.0,89,30.09,5.0,WNW,9.2,-,N/A,Fog,Fog,300,1995-11-18 05:00:00
11:19 PM,-9999,-9999,N/A,30.07,6.0,WNW,8.1,-,N/A,Fog,Fog,300,1995-11-18 05:19:00
