TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,55.0,44.1,67,29.88,10.0,Calm,Calm,-,N/A,,Clear,0,2000-05-26 05:56:00
1:56 AM,55.0,45.0,69,29.89,10.0,Calm,Calm,-,N/A,,Clear,0,2000-05-26 06:56:00
2:56 AM,51.1,46.4,84,29.87,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2000-05-26 07:56:00
3:56 AM,60.3,43.5,54,29.91,10.0,South,8.1,-,N/A,,Scattered Clouds,190,2000-05-26 08:56:00
4:56 AM,60.3,43.5,54,29.93,10.0,South,8.1,-,N/A,,Scattered Clouds,190,2000-05-26 09:56:00
5:56 AM,59.7,43.0,54,29.92,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2000-05-26 10:56:00
6:56 AM,58.5,42.6,56,29.91,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2000-05-26 11:56:00
7:56 AM,59.5,43.2,55,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2000-05-26 12:56:00
8:56 AM,62.1,45.0,53,29.92,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2000-05-26 13:56:00
9:56 AM,66.9,46.0,47,29.93,10.0,Calm,Calm,-,N/A,,Overcast,0,2000-05-26 14:56:00
10:56 AM,70.0,46.9,44,29.94,10.0,Calm,Calm,-,N/A,,Overcast,0,2000-05-26 15:56:00
11:56 AM,71.1,45.0,39,29.95,10.0,SSE,5.8,-,N/A,,Overcast,150,2000-05-26 16:56:00
12:56 PM,70.0,44.1,39,29.96,10.0,North,8.1,-,N/A,,Overcast,360,2000-05-26 17:56:00
1:56 PM,66.0,51.1,59,29.95,10.0,NE,9.2,19.6,N/A,,Overcast,50,2000-05-26 18:56:00
1:59 PM,64.4,51.8,64,29.95,10.0,NE,10.4,20.7,N/A,,Overcast,50,2000-05-26 18:59:00
2:56 PM,64.9,48.9,56,29.94,10.0,ENE,8.1,-,N/A,,Overcast,70,2000-05-26 19:56:00
3:56 PM,64.4,50.0,59,29.93,10.0,East,6.9,-,N/A,,Overcast,90,2000-05-26 20:56:00
4:56 PM,64.0,50.0,60,29.90,10.0,NE,8.1,-,0.00,Rain,Light Rain,50,2000-05-26 21:56:00
5:56 PM,63.0,53.1,70,29.89,10.0,ENE,8.1,-,0.00,Rain,Light Rain,60,2000-05-26 22:56:00
6:56 PM,61.0,54.0,78,29.91,8.0,NE,9.2,18.4,0.00,Rain,Light Rain,40,2000-05-26 23:56:00
7:56 PM,57.9,53.1,84,29.93,7.0,East,10.4,-,0.01,Rain,Light Rain,90,2000-05-27 00:56:00
8:56 PM,57.0,53.1,87,29.94,7.0,East,10.4,-,0.03,Rain,Light Rain,80,2000-05-27 01:56:00
9:56 PM,55.9,53.1,90,29.91,8.0,East,6.9,-,0.00,,Overcast,80,2000-05-27 02:56:00
10:56 PM,55.9,52.0,87,29.89,10.0,East,9.2,-,0.00,,Overcast,80,2000-05-27 03:56:00
11:56 PM,57.9,52.0,81,29.87,10.0,East,12.7,-,N/A,,Overcast,90,2000-05-27 04:56:00
