TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,27.0,16.0,63,30.09,10.0,North,5.8,-,N/A,,Clear,360,1999-03-15 06:56:00
1:56 AM,27.0,15.1,61,30.09,10.0,North,5.8,-,N/A,,Clear,360,1999-03-15 07:56:00
2:56 AM,23.0,14.0,68,30.08,10.0,NNW,4.6,-,N/A,,Clear,340,1999-03-15 08:56:00
3:56 AM,23.0,15.1,72,30.10,10.0,NNW,6.9,-,N/A,,Clear,330,1999-03-15 09:56:00
4:56 AM,21.9,16.0,78,30.12,10.0,WNW,3.5,-,N/A,,Clear,300,1999-03-15 10:56:00
5:56 AM,24.1,16.0,71,30.12,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,1999-03-15 11:56:00
6:56 AM,25.0,16.0,69,30.14,10.0,West,3.5,-,N/A,,Partly Cloudy,270,1999-03-15 12:56:00
7:56 AM,30.9,18.0,59,30.14,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1999-03-15 13:56:00
8:56 AM,35.1,25.0,67,30.15,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1999-03-15 14:56:00
9:56 AM,37.0,27.0,67,30.15,10.0,WSW,4.6,-,N/A,,Scattered Clouds,250,1999-03-15 15:56:00
10:56 AM,39.0,21.0,49,30.14,10.0,West,9.2,-,N/A,,Partly Cloudy,280,1999-03-15 16:56:00
11:56 AM,39.9,21.9,49,30.13,10.0,West,9.2,-,N/A,,Clear,260,1999-03-15 17:56:00
12:56 PM,39.9,21.0,47,30.11,10.0,West,11.5,-,N/A,,Clear,260,1999-03-15 18:56:00
1:56 PM,39.9,18.0,41,30.09,10.0,West,11.5,-,N/A,,Clear,260,1999-03-15 19:56:00
2:56 PM,39.9,18.0,41,30.09,10.0,WSW,11.5,-,N/A,,Clear,250,1999-03-15 20:56:00
3:56 PM,39.9,18.0,41,30.08,10.0,WSW,10.4,-,N/A,,Clear,250,1999-03-15 21:56:00
4:56 PM,39.0,18.0,43,30.07,10.0,West,10.4,-,N/A,,Clear,260,1999-03-15 22:56:00
5:56 PM,37.9,17.1,43,30.06,10.0,SW,10.4,-,N/A,,Partly Cloudy,220,1999-03-15 23:56:00
6:56 PM,35.1,18.0,50,30.05,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,1999-03-16 00:56:00
7:56 PM,35.1,19.9,54,30.05,10.0,South,5.8,-,N/A,,Partly Cloudy,190,1999-03-16 01:56:00
8:56 PM,32.0,21.0,64,30.04,10.0,South,4.6,-,N/A,,Partly Cloudy,180,1999-03-16 02:56:00
9:56 PM,33.1,21.9,64,30.02,10.0,South,6.9,-,N/A,,Scattered Clouds,180,1999-03-16 03:56:00
10:56 PM,32.0,23.0,69,30.00,10.0,South,5.8,-,N/A,,Partly Cloudy,190,1999-03-16 04:56:00
11:56 PM,33.1,24.1,70,29.99,10.0,South,6.9,-,N/A,,Partly Cloudy,180,1999-03-16 05:56:00
