TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,-2.9,-7.1,82,30.57,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1997-01-29 06:56:00
1:56 AM,-0.0,-5.1,79,30.57,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,300,1997-01-29 07:56:00
2:56 AM,-0.0,-6.0,76,30.56,10.0,NW,3.5,-,N/A,,Mostly Cloudy,320,1997-01-29 08:56:00
3:56 AM,1.0,-4.0,79,30.57,10.0,NW,3.5,-,N/A,,Mostly Cloudy,320,1997-01-29 09:56:00
4:56 AM,1.0,-4.0,79,30.61,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,1997-01-29 10:56:00
5:56 AM,1.0,-2.9,83,30.64,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,1997-01-29 11:56:00
6:56 AM,1.9,-2.9,80,30.66,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,1997-01-29 12:56:00
7:56 AM,3.0,-2.0,80,30.64,10.0,Calm,Calm,-,N/A,,Overcast,0,1997-01-29 13:56:00
8:56 AM,3.9,-2.0,76,30.64,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,1997-01-29 14:56:00
9:56 AM,8.1,-0.9,67,30.63,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1997-01-29 15:56:00
10:56 AM,10.9,1.0,64,30.63,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1997-01-29 16:56:00
11:56 AM,14.0,5.0,67,30.56,10.0,SSE,5.8,-,0.00,,Overcast,150,1997-01-29 17:56:00
12:56 PM,16.0,6.1,65,30.55,10.0,SSE,4.6,-,N/A,,Overcast,150,1997-01-29 18:56:00
1:56 PM,18.0,9.0,68,30.51,8.0,ESE,11.5,-,0.00,,Overcast,110,1997-01-29 19:56:00
2:56 PM,18.0,10.9,74,30.48,9.0,SSE,11.5,-,N/A,,Overcast,150,1997-01-29 20:56:00
3:56 PM,18.0,12.0,78,30.45,10.0,SE,11.5,-,N/A,,Overcast,130,1997-01-29 21:56:00
4:56 PM,19.0,14.0,81,30.43,9.0,SE,11.5,-,N/A,,Overcast,140,1997-01-29 22:56:00
5:56 PM,19.0,10.0,68,30.45,10.0,SSE,8.1,-,N/A,,Overcast,150,1997-01-29 23:56:00
6:56 PM,14.0,7.0,74,30.42,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,1997-01-30 00:56:00
7:56 PM,17.1,10.9,77,30.40,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,1997-01-30 01:56:00
8:56 PM,18.0,10.9,74,30.39,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,1997-01-30 02:56:00
9:56 PM,18.0,10.9,74,30.39,10.0,South,3.5,-,N/A,,Overcast,190,1997-01-30 03:56:00
10:56 PM,18.0,12.0,78,30.36,10.0,SSE,6.9,-,N/A,,Overcast,160,1997-01-30 04:56:00
11:56 PM,15.1,10.9,84,30.32,10.0,South,5.8,-,N/A,,Scattered Clouds,170,1997-01-30 05:56:00
