TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,72.0,61.0,68,29.82,10.0,South,9.2,-,N/A,,Unknown,180,1995-06-27 05:00:00
1:00 AM,69.1,62.1,78,29.79,10.0,South,9.2,-,0.01,Rain,Light Rain Showers,170,1995-06-27 06:00:00
2:00 AM,69.1,62.1,78,29.81,8.0,SE,9.2,-,0.01,,Overcast,140,1995-06-27 07:00:00
3:00 AM,69.1,64.0,84,29.82,8.0,ESE,6.9,-,N/A,,Overcast,120,1995-06-27 08:00:00
4:00 AM,66.9,63.0,87,29.81,6.0,SE,6.9,-,N/A,Fog,Fog,130,1995-06-27 09:00:00
5:00 AM,68.0,63.0,84,29.81,7.0,SSE,8.1,-,N/A,,Overcast,150,1995-06-27 10:00:00
6:00 AM,68.0,64.0,87,29.82,6.0,SE,8.1,-,N/A,Fog,Fog,130,1995-06-27 11:00:00
6:40 AM,-9999,-9999,N/A,29.84,6.0,SE,8.1,-,N/A,Fog,Fog,130,1995-06-27 11:40:00
7:00 AM,68.0,64.9,90,29.83,6.0,SE,9.2,-,N/A,Fog,Fog,140,1995-06-27 12:00:00
7:40 AM,-9999,-9999,N/A,29.85,6.0,SSE,8.1,-,N/A,Fog,Fog,150,1995-06-27 12:40:00
8:00 AM,71.1,64.9,81,29.84,6.0,South,10.4,-,N/A,Fog,Fog,170,1995-06-27 13:00:00
8:20 AM,-9999,-9999,N/A,29.85,6.0,South,4.6,-,N/A,Fog,Fog,190,1995-06-27 13:20:00
9:00 AM,73.0,66.0,79,29.84,6.0,SSW,10.4,-,N/A,,Drizzle,200,1995-06-27 14:00:00
10:00 AM,78.1,66.0,66,29.83,6.0,SSE,8.1,-,N/A,,Drizzle,160,1995-06-27 15:00:00
11:00 AM,77.0,64.9,66,29.83,5.0,SSW,4.6,-,N/A,,Drizzle,210,1995-06-27 16:00:00
11:12 AM,-9999,-9999,N/A,29.84,5.0,South,4.6,-,N/A,,Drizzle,180,1995-06-27 16:12:00
12:00 PM,71.1,64.9,81,29.83,4.0,ESE,6.9,-,0.03,Rain-Thunderstorm,Light Thunderstorms and Rain,120,1995-06-27 17:00:00
12:09 PM,-9999,-9999,N/A,29.84,7.0,ENE,11.5,-,N/A,Thunderstorm,Thunderstorm,70,1995-06-27 17:09:00
12:20 PM,-9999,-9999,N/A,29.85,7.0,ENE,9.2,-,N/A,Thunderstorm,Thunderstorm,70,1995-06-27 17:20:00
1:00 PM,69.1,68.0,96,29.85,1.0,East,23.0,34.5,0.47,Rain-Thunderstorm,Heavy Thunderstorms and Rain,100,1995-06-27 18:00:00
1:08 PM,-9999,-9999,N/A,29.84,5.0,East,13.8,-,N/A,Rain-Thunderstorm,Thunderstorms and Rain,80,1995-06-27 18:08:00
1:31 PM,-9999,-9999,N/A,29.84,7.0,East,6.9,-,N/A,,Overcast,90,1995-06-27 18:31:00
2:00 PM,73.0,68.0,84,29.82,7.0,NE,10.4,-,0.33,,Overcast,40,1995-06-27 19:00:00
3:00 PM,73.9,68.0,82,29.82,4.0,NE,10.4,-,N/A,Fog,Fog,40,1995-06-27 20:00:00
3:31 PM,-9999,-9999,N/A,29.83,6.0,NNE,8.1,-,N/A,Fog-Rain,Light Rain Showers,30,1995-06-27 20:31:00
4:00 PM,72.0,68.0,87,29.82,6.0,North,8.1,-,N/A,Fog-Rain,Light Rain Showers,10,1995-06-27 21:00:00
4:04 PM,-9999,-9999,N/A,29.84,6.0,NNE,8.1,-,N/A,Fog-Rain-Thunderstorm,Light Thunderstorms and Rain,30,1995-06-27 21:04:00
4:41 PM,-9999,-9999,N/A,29.84,4.0,ENE,10.4,-,N/A,Fog-Rain,Light Rain Showers,70,1995-06-27 21:41:00
5:00 PM,73.0,68.0,84,29.83,5.0,ENE,9.2,-,0.02,Fog,Fog,60,1995-06-27 22:00:00
5:25 PM,-9999,-9999,N/A,29.83,5.0,East,9.2,-,N/A,,Drizzle,80,1995-06-27 22:25:00
6:00 PM,73.9,66.9,79,29.81,5.0,ENE,8.1,-,N/A,,Drizzle,60,1995-06-27 23:00:00
6:38 PM,-9999,-9999,N/A,29.82,5.0,SSE,8.1,-,N/A,Rain,Light Rain Showers,150,1995-06-27 23:38:00
7:00 PM,73.0,68.0,84,29.82,5.0,SE,10.4,-,N/A,Rain,Light Rain Showers,140,1995-06-28 00:00:00
7:31 PM,-9999,-9999,N/A,29.83,10.5,SE,8.1,-,N/A,Fog-Rain,Light Rain Showers,140,1995-06-28 00:31:00
8:00 PM,71.1,68.0,90,29.82,10.5,SE,5.8,-,0.08,Fog-Rain,Light Rain Showers,130,1995-06-28 01:00:00
8:01 PM,-9999,-9999,N/A,29.83,3.0,SE,5.8,-,N/A,Fog-Rain,Light Rain Showers,140,1995-06-28 01:01:00
8:35 PM,-9999,-9999,N/A,29.83,3.0,West,5.8,-,N/A,Fog,Fog,270,1995-06-28 01:35:00
9:00 PM,70.0,68.0,93,29.83,3.0,Calm,Calm,-,N/A,Fog,Fog,0,1995-06-28 02:00:00
10:00 PM,71.1,68.0,90,29.84,5.0,South,4.6,-,N/A,Fog,Fog,170,1995-06-28 03:00:00
11:00 PM,70.0,66.9,90,29.83,5.0,South,5.8,-,N/A,Fog,Fog,180,1995-06-28 04:00:00
