TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,8.1,-0.9,67,30.16,10.0,Calm,Calm,-,N/A,,Overcast,0,2000-01-22 06:56:00
1:56 AM,9.0,1.0,70,30.16,10.0,Calm,Calm,-,N/A,,Overcast,0,2000-01-22 07:56:00
2:56 AM,10.0,1.0,67,30.15,4.0,SE,9.2,-,0.00,Snow,Light Snow,140,2000-01-22 08:56:00
3:31 AM,10.4,5.0,79,30.10,2.5,SE,6.9,-,0.00,Snow,Light Snow,140,2000-01-22 09:31:00
3:56 AM,10.0,6.1,84,30.13,2.0,SE,9.2,-,0.00,Snow,Light Snow,130,2000-01-22 09:56:00
4:11 AM,10.4,5.0,79,30.08,1.8,SE,8.1,-,0.00,Snow,Light Snow,140,2000-01-22 10:11:00
4:56 AM,10.0,7.0,87,30.12,1.5,SE,8.1,-,0.01,Snow,Light Snow,140,2000-01-22 10:56:00
5:38 AM,10.4,8.6,92,30.06,1.0,SE,9.2,-,0.02,Snow,Light Snow,130,2000-01-22 11:38:00
5:56 AM,10.9,7.0,84,30.10,1.2,SE,11.5,-,0.02,Snow,Light Snow,130,2000-01-22 11:56:00
6:30 AM,10.4,8.6,92,30.04,3.0,SSE,10.4,-,0.00,Snow,Light Snow,150,2000-01-22 12:30:00
6:56 AM,12.0,9.0,88,30.07,2.0,SE,10.4,-,0.00,Snow,Light Snow,140,2000-01-22 12:56:00
7:08 AM,12.2,8.6,85,30.03,1.5,SE,10.4,-,0.01,Snow,Light Snow,140,2000-01-22 13:08:00
7:56 AM,12.9,10.0,88,30.06,1.8,SE,10.4,-,0.01,Snow,Light Snow,140,2000-01-22 13:56:00
8:24 AM,14.0,10.4,86,30.01,0.8,SE,9.2,-,0.00,Snow,Light Snow,140,2000-01-22 14:24:00
8:27 AM,14.0,10.4,86,30.01,1.0,SE,8.1,-,0.00,Snow,Light Snow,130,2000-01-22 14:27:00
8:43 AM,14.0,10.4,86,30.00,1.5,SE,10.4,-,0.00,Snow,Light Snow,140,2000-01-22 14:43:00
8:56 AM,14.0,10.0,84,30.05,1.2,SE,12.7,-,0.00,Snow,Light Snow,140,2000-01-22 14:56:00
9:06 AM,15.8,12.2,86,30.00,1.5,SE,11.5,-,0.00,Snow,Light Snow,140,2000-01-22 15:06:00
9:24 AM,15.8,12.2,86,30.00,2.0,SSE,9.2,-,0.00,Snow,Light Snow,150,2000-01-22 15:24:00
9:43 AM,15.8,12.2,86,29.99,4.0,SSE,11.5,-,0.01,Snow,Light Snow,150,2000-01-22 15:43:00
9:56 AM,16.0,12.0,84,30.04,4.0,SSE,9.2,-,0.01,Snow,Light Snow,160,2000-01-22 15:56:00
10:20 AM,17.6,14.0,86,29.99,4.0,SSE,9.2,-,0.00,Snow,Light Snow,150,2000-01-22 16:20:00
10:56 AM,18.0,14.0,84,30.01,3.0,South,10.4,-,0.00,Snow,Light Snow,170,2000-01-22 16:56:00
11:13 AM,17.6,15.8,93,29.96,1.2,South,10.4,-,0.00,Snow,Light Snow,170,2000-01-22 17:13:00
11:31 AM,19.4,15.8,86,29.96,1.5,South,8.1,-,0.00,Snow,Light Snow,170,2000-01-22 17:31:00
11:40 AM,19.4,15.8,86,29.95,2.5,South,9.2,-,0.00,Snow,Light Snow,170,2000-01-22 17:40:00
11:56 AM,19.9,15.1,81,29.99,2.0,South,9.2,-,0.00,Snow,Light Snow,170,2000-01-22 17:56:00
12:31 PM,19.4,15.8,86,29.92,4.0,SSE,11.5,-,0.00,,Overcast,160,2000-01-22 18:31:00
12:56 PM,19.9,17.1,89,29.95,4.0,South,10.4,-,0.00,Snow,Light Snow,180,2000-01-22 18:56:00
1:22 PM,21.2,17.6,86,29.90,3.0,SSE,8.1,-,0.00,Snow,Light Snow,160,2000-01-22 19:22:00
1:46 PM,21.2,15.8,80,29.89,4.0,South,8.1,-,0.00,Snow,Light Snow,170,2000-01-22 19:46:00
1:56 PM,21.9,18.0,85,29.93,4.0,South,6.9,-,0.00,Snow,Light Snow,170,2000-01-22 19:56:00
2:13 PM,21.2,17.6,86,29.89,6.0,South,5.8,-,0.00,Snow,Light Snow,190,2000-01-22 20:13:00
2:35 PM,23.0,19.4,86,29.89,8.0,South,6.9,-,0.00,,Overcast,180,2000-01-22 20:35:00
2:56 PM,23.0,19.9,88,29.94,10.0,SSW,6.9,-,0.00,,Overcast,200,2000-01-22 20:56:00
3:56 PM,23.0,19.9,88,29.95,9.0,South,5.8,-,N/A,,Overcast,190,2000-01-22 21:56:00
4:56 PM,23.0,19.9,88,29.94,8.0,South,4.6,-,N/A,,Overcast,170,2000-01-22 22:56:00
5:56 PM,24.1,19.9,84,29.93,8.0,South,4.6,-,N/A,,Overcast,190,2000-01-22 23:56:00
7:56 PM,24.1,21.0,88,29.92,7.0,SSW,5.8,-,N/A,,Overcast,200,2000-01-23 01:56:00
8:56 PM,25.0,23.0,92,29.93,6.0,SSW,4.6,-,N/A,,Overcast,200,2000-01-23 02:56:00
9:56 PM,26.1,24.1,92,29.91,6.0,South,8.1,-,N/A,,Overcast,190,2000-01-23 03:56:00
10:56 PM,26.1,25.0,96,29.92,5.0,SW,8.1,-,N/A,,Overcast,220,2000-01-23 04:56:00
11:56 PM,27.0,25.0,92,29.91,5.0,SW,8.1,-,N/A,,Overcast,230,2000-01-23 05:56:00
