TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,61.0,53.1,75,30.04,10.0,WSW,4.6,-,N/A,,Overcast,250,1991-09-17 05:00:00
1:00 AM,57.9,52.0,81,30.05,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,1991-09-17 06:00:00
2:00 AM,55.9,52.0,87,30.06,10.0,WSW,5.8,-,N/A,,Partly Cloudy,240,1991-09-17 07:00:00
3:00 AM,55.9,52.0,87,30.05,10.0,WSW,5.8,-,N/A,,Partly Cloudy,240,1991-09-17 08:00:00
4:00 AM,53.1,50.0,89,30.06,10.0,WSW,6.9,-,N/A,,Clear,240,1991-09-17 09:00:00
5:00 AM,54.0,51.1,90,30.12,10.0,WSW,5.8,-,N/A,,Clear,250,1991-09-17 10:00:00
6:00 AM,53.1,50.0,89,30.13,10.0,West,6.9,-,N/A,,Clear,270,1991-09-17 11:00:00
7:00 AM,51.1,48.9,92,30.13,10.0,WNW,3.5,-,N/A,,Scattered Clouds,290,1991-09-17 12:00:00
8:00 AM,57.9,53.1,84,30.15,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1991-09-17 13:00:00
9:00 AM,63.0,52.0,67,30.16,15.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1991-09-17 14:00:00
10:00 AM,66.9,48.9,52,30.15,15.0,SW,4.6,-,N/A,,Mostly Cloudy,220,1991-09-17 15:00:00
11:00 AM,69.1,48.9,49,30.13,15.0,West,6.9,-,N/A,,Mostly Cloudy,270,1991-09-17 16:00:00
12:00 PM,71.1,48.0,44,30.13,15.0,SW,4.6,-,N/A,,Scattered Clouds,230,1991-09-17 17:00:00
1:00 PM,73.0,50.0,44,30.16,15.0,South,8.1,-,N/A,,Scattered Clouds,190,1991-09-17 18:00:00
2:00 PM,75.0,48.0,38,30.18,15.0,SW,9.2,-,N/A,,Scattered Clouds,230,1991-09-17 19:00:00
3:00 PM,73.9,48.0,40,30.07,15.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,1991-09-17 20:00:00
4:00 PM,73.9,46.9,38,30.05,15.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,1991-09-17 21:00:00
5:00 PM,75.9,46.9,36,30.04,15.0,South,8.1,-,N/A,,Mostly Cloudy,190,1991-09-17 22:00:00
6:00 PM,75.0,50.0,41,30.04,15.0,South,9.2,-,N/A,,Mostly Cloudy,190,1991-09-17 23:00:00
7:00 PM,72.0,48.9,44,30.02,15.0,South,6.9,-,N/A,,Mostly Cloudy,180,1991-09-18 00:00:00
8:00 PM,72.0,50.0,46,30.00,15.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,1991-09-18 01:00:00
9:00 PM,68.0,51.1,55,29.99,15.0,South,9.2,-,N/A,,Mostly Cloudy,190,1991-09-18 02:00:00
10:00 PM,68.0,50.0,52,29.96,15.0,South,10.4,-,N/A,,Mostly Cloudy,190,1991-09-18 03:00:00
11:00 PM,70.0,48.9,47,29.96,10.0,SSW,15.0,-,N/A,,Overcast,210,1991-09-18 04:00:00
