TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,30.0,19.9,66,29.71,10.0,East,9.2,-,N/A,,Mostly Cloudy,90,1991-02-13 06:00:00
1:00 AM,28.0,21.0,75,29.67,10.0,NE,6.9,-,N/A,,Overcast,40,1991-02-13 07:00:00
2:00 AM,28.9,23.0,78,29.65,10.0,NNE,8.1,-,N/A,,Overcast,30,1991-02-13 08:00:00
3:00 AM,32.0,25.0,75,29.62,10.0,ENE,10.4,-,N/A,,Overcast,70,1991-02-13 09:00:00
3:20 AM,-9999,-9999,N/A,29.59,10.0,NE,8.1,-,N/A,,Overcast,50,1991-02-13 09:20:00
4:00 AM,33.1,25.0,72,29.61,10.0,East,6.9,-,N/A,,Overcast,100,1991-02-13 10:00:00
5:00 AM,33.1,25.0,72,29.60,10.0,ENE,9.2,-,N/A,,Overcast,60,1991-02-13 11:00:00
6:00 AM,33.1,26.1,75,29.58,10.0,NE,10.4,-,N/A,,Overcast,50,1991-02-13 12:00:00
7:00 AM,35.1,27.0,72,29.57,8.0,ENE,10.4,-,N/A,,Overcast,70,1991-02-13 13:00:00
8:00 AM,35.1,27.0,72,29.56,8.0,ENE,11.5,-,N/A,,Overcast,70,1991-02-13 14:00:00
9:00 AM,36.0,24.1,62,29.54,10.0,ENE,15.0,-,N/A,,Overcast,60,1991-02-13 15:00:00
10:00 AM,37.0,24.1,59,29.52,10.0,ENE,15.0,-,N/A,,Overcast,70,1991-02-13 16:00:00
11:00 AM,37.0,24.1,59,29.51,10.0,NNE,19.6,-,N/A,,Overcast,20,1991-02-13 17:00:00
12:00 PM,37.0,24.1,59,29.49,10.0,NE,18.4,-,N/A,,Overcast,40,1991-02-13 18:00:00
1:00 PM,37.0,25.0,62,29.45,10.0,NE,19.6,-,N/A,,Overcast,40,1991-02-13 19:00:00
2:00 PM,36.0,25.0,64,29.42,10.0,NE,20.7,-,N/A,,Overcast,40,1991-02-13 20:00:00
3:00 PM,35.1,25.0,67,29.40,9.0,NE,18.4,-,N/A,,Overcast,50,1991-02-13 21:00:00
4:00 PM,35.1,26.1,70,29.40,9.0,NNE,19.6,-,N/A,,Overcast,30,1991-02-13 22:00:00
5:00 PM,34.0,26.1,73,29.40,9.0,NNE,18.4,-,N/A,,Overcast,20,1991-02-13 23:00:00
6:00 PM,34.0,25.0,70,29.41,10.0,NNE,16.1,-,N/A,,Overcast,30,1991-02-14 00:00:00
7:00 PM,33.1,27.0,78,29.40,10.0,NNE,17.3,-,N/A,,Overcast,20,1991-02-14 01:00:00
8:00 PM,33.1,26.1,75,29.39,10.0,NNE,13.8,-,N/A,,Overcast,30,1991-02-14 02:00:00
9:00 PM,33.1,26.1,75,29.39,10.0,North,13.8,-,N/A,,Overcast,10,1991-02-14 03:00:00
9:19 PM,-9999,-9999,N/A,29.37,4.0,NNE,11.5,-,N/A,,Unknown,30,1991-02-14 03:19:00
9:40 PM,-9999,-9999,N/A,29.37,5.5,North,9.2,-,N/A,,Unknown,360,1991-02-14 03:40:00
10:00 PM,30.9,28.0,89,29.38,5.5,NNW,8.1,-,N/A,Snow,Light Snow,340,1991-02-14 04:00:00
10:17 PM,-9999,-9999,N/A,29.36,0.8,NW,8.1,-,N/A,,Unknown,310,1991-02-14 04:17:00
10:42 PM,-9999,-9999,N/A,29.36,2.0,WNW,8.1,-,N/A,,Unknown,300,1991-02-14 04:42:00
11:00 PM,30.9,30.0,96,29.38,2.0,WNW,9.2,-,0.01,Snow,Light Snow,300,1991-02-14 05:00:00
11:16 PM,-9999,-9999,N/A,29.35,5.5,NW,9.2,-,N/A,,Unknown,310,1991-02-14 05:16:00
