TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,30.0,25.0,82,30.51,7.0,SSE,10.4,-,N/A,,Clear,150,1993-12-01 06:00:00
1:00 AM,28.9,25.0,85,30.50,7.0,SSE,9.2,-,N/A,,Clear,150,1993-12-01 07:00:00
2:00 AM,28.9,25.0,85,30.49,7.0,SSE,9.2,-,N/A,,Clear,150,1993-12-01 08:00:00
3:00 AM,28.0,25.0,88,30.49,7.0,SSE,6.9,-,N/A,,Clear,150,1993-12-01 09:00:00
4:00 AM,28.0,25.0,88,30.49,7.0,SSE,5.8,-,N/A,,Partly Cloudy,160,1993-12-01 10:00:00
5:00 AM,26.1,24.1,92,30.47,7.0,SSE,6.9,-,N/A,,Partly Cloudy,150,1993-12-01 11:00:00
6:00 AM,28.0,24.1,85,30.47,7.0,SE,6.9,-,N/A,,Partly Cloudy,140,1993-12-01 12:00:00
7:00 AM,28.0,24.1,85,30.47,6.0,SSE,9.2,-,N/A,Fog,Fog,160,1993-12-01 13:00:00
8:00 AM,30.0,27.0,88,30.45,6.0,SSE,8.1,-,N/A,Fog,Fog,160,1993-12-01 14:00:00
9:00 AM,33.1,27.0,78,30.44,6.0,SSE,6.9,-,N/A,Fog,Fog,150,1993-12-01 15:00:00
10:00 AM,35.1,28.0,76,30.44,6.0,SSE,9.2,-,N/A,,Drizzle,160,1993-12-01 16:00:00
11:00 AM,37.9,28.0,68,30.42,8.0,South,11.5,-,N/A,,Mostly Cloudy,180,1993-12-01 17:00:00
12:00 PM,42.1,30.0,62,30.37,8.0,South,9.2,-,N/A,,Mostly Cloudy,180,1993-12-01 18:00:00
1:00 PM,44.1,30.0,58,30.34,8.0,South,12.7,-,N/A,,Partly Cloudy,190,1993-12-01 19:00:00
2:00 PM,46.0,30.0,54,30.33,8.0,South,11.5,-,N/A,,Partly Cloudy,170,1993-12-01 20:00:00
3:00 PM,46.9,30.9,54,30.31,8.0,South,12.7,-,N/A,,Partly Cloudy,170,1993-12-01 21:00:00
4:00 PM,45.0,32.0,60,30.25,8.0,SSE,11.5,-,N/A,,Partly Cloudy,150,1993-12-01 22:00:00
5:00 PM,43.0,32.0,65,30.24,8.0,South,15.0,-,N/A,,Partly Cloudy,170,1993-12-01 23:00:00
6:00 PM,42.1,28.9,60,30.24,10.0,South,16.1,-,N/A,,Clear,180,1993-12-02 00:00:00
7:00 PM,43.0,24.1,47,30.20,10.0,South,15.0,-,N/A,,Scattered Clouds,170,1993-12-02 01:00:00
8:00 PM,43.0,32.0,65,30.19,10.0,South,11.5,-,N/A,,Mostly Cloudy,180,1993-12-02 02:00:00
9:00 PM,43.0,32.0,65,30.18,8.0,South,11.5,-,N/A,Rain,Light Rain,190,1993-12-02 03:00:00
10:00 PM,44.1,32.0,63,30.15,8.0,South,11.5,-,N/A,Rain,Light Rain,190,1993-12-02 04:00:00
11:00 PM,45.0,32.0,60,30.13,5.0,South,13.8,-,0.03,Rain,Light Rain Showers,190,1993-12-02 05:00:00
11:12 PM,-9999,-9999,N/A,30.11,5.0,South,15.0,-,N/A,Rain,Light Rain Showers,180,1993-12-02 05:12:00
