TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,37.0,32.0,82,29.97,7.0,Variable,5.8,-,N/A,,Overcast,0,1998-02-21 06:56:00
1:56 AM,36.0,32.0,86,29.99,9.0,North,4.6,-,N/A,,Mostly Cloudy,10,1998-02-21 07:56:00
2:12 AM,35.6,32.0,87,29.97,9.0,Calm,Calm,-,N/A,,Overcast,0,1998-02-21 08:12:00
2:56 AM,34.0,30.9,89,29.99,6.0,West,6.9,-,N/A,,Mostly Cloudy,280,1998-02-21 08:56:00
3:12 AM,33.8,30.2,87,29.97,6.0,West,5.8,-,N/A,,Mostly Cloudy,280,1998-02-21 09:12:00
3:56 AM,33.1,30.9,92,29.99,5.0,West,4.6,-,N/A,,Mostly Cloudy,260,1998-02-21 09:56:00
4:56 AM,32.0,30.0,92,30.01,5.0,West,5.8,-,N/A,,Mostly Cloudy,280,1998-02-21 10:56:00
5:56 AM,32.0,30.0,92,30.02,5.0,West,3.5,-,N/A,,Scattered Clouds,260,1998-02-21 11:56:00
6:56 AM,33.1,30.0,89,30.04,4.0,WNW,6.9,-,N/A,,Mostly Cloudy,290,1998-02-21 12:56:00
7:56 AM,34.0,30.0,85,30.06,5.0,West,4.6,-,N/A,,Mostly Cloudy,280,1998-02-21 13:56:00
8:56 AM,37.0,30.0,76,30.07,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,300,1998-02-21 14:56:00
9:56 AM,39.0,30.0,70,30.07,10.0,West,8.1,-,N/A,,Mostly Cloudy,280,1998-02-21 15:56:00
10:56 AM,42.1,28.9,60,30.07,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,1998-02-21 16:56:00
11:56 AM,43.0,27.0,53,30.07,10.0,West,10.4,-,N/A,,Mostly Cloudy,270,1998-02-21 17:56:00
12:56 PM,44.1,28.0,53,30.06,10.0,WNW,6.9,-,N/A,,Overcast,290,1998-02-21 18:56:00
1:56 PM,45.0,25.0,46,30.05,10.0,WSW,6.9,-,N/A,,Overcast,250,1998-02-21 19:56:00
2:56 PM,45.0,26.1,48,30.06,10.0,Variable,6.9,-,N/A,,Overcast,0,1998-02-21 20:56:00
3:56 PM,45.0,28.0,52,30.06,10.0,WSW,8.1,-,N/A,,Overcast,250,1998-02-21 21:56:00
4:56 PM,44.1,28.0,53,30.06,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,1998-02-21 22:56:00
5:56 PM,42.1,28.0,58,30.06,10.0,SSW,3.5,-,N/A,,Mostly Cloudy,200,1998-02-21 23:56:00
6:56 PM,42.1,28.9,60,30.08,10.0,East,4.6,-,N/A,,Overcast,90,1998-02-22 00:56:00
7:56 PM,41.0,32.0,70,30.09,10.0,SSE,5.8,-,N/A,,Overcast,150,1998-02-22 01:56:00
8:56 PM,41.0,33.3,74,30.10,10.0,SSE,3.5,-,0.00,,Overcast,160,1998-02-22 02:56:00
9:56 PM,41.0,32.0,70,30.09,10.0,South,4.6,-,0.00,,Overcast,190,1998-02-22 03:56:00
10:56 PM,39.9,34.0,79,30.08,10.0,Calm,Calm,-,0.00,,Overcast,0,1998-02-22 04:56:00
11:01 PM,41.0,33.8,76,30.07,10.0,Calm,Calm,-,N/A,,Overcast,0,1998-02-22 05:01:00
11:56 PM,41.0,36.0,82,30.09,8.0,Calm,Calm,-,0.01,,Overcast,0,1998-02-22 05:56:00
