TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,64.9,54.0,68,29.96,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,1997-09-06 05:56:00
1:56 AM,64.9,54.0,68,29.96,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,1997-09-06 06:56:00
2:56 AM,64.0,54.0,70,29.96,10.0,WSW,11.5,-,N/A,,Scattered Clouds,240,1997-09-06 07:56:00
3:56 AM,63.0,54.0,72,29.95,10.0,WSW,10.4,-,N/A,,Scattered Clouds,240,1997-09-06 08:56:00
4:56 AM,64.0,54.0,70,29.95,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,1997-09-06 09:56:00
5:56 AM,63.0,54.0,72,29.95,10.0,WSW,9.2,-,N/A,,Partly Cloudy,240,1997-09-06 10:56:00
6:56 AM,63.0,54.0,72,29.96,10.0,WSW,9.2,-,N/A,,Partly Cloudy,240,1997-09-06 11:56:00
7:56 AM,66.0,55.9,70,29.96,10.0,WSW,9.2,-,N/A,,Partly Cloudy,240,1997-09-06 12:56:00
8:56 AM,70.0,57.0,63,29.95,10.0,WSW,10.4,17.3,N/A,,Partly Cloudy,250,1997-09-06 13:56:00
9:56 AM,75.0,59.0,57,29.95,10.0,WSW,12.7,-,N/A,,Clear,250,1997-09-06 14:56:00
10:56 AM,78.1,62.1,58,29.94,10.0,WSW,12.7,-,N/A,,Clear,240,1997-09-06 15:56:00
11:56 AM,80.1,63.0,56,29.93,10.0,SW,12.7,-,N/A,,Clear,230,1997-09-06 16:56:00
12:56 PM,82.9,64.9,54,29.93,10.0,SW,10.4,18.4,N/A,,Clear,220,1997-09-06 17:56:00
1:56 PM,84.0,66.0,55,29.91,10.0,SW,11.5,-,N/A,,Partly Cloudy,230,1997-09-06 18:56:00
2:56 PM,84.9,66.9,55,29.90,10.0,WSW,16.1,-,N/A,,Scattered Clouds,250,1997-09-06 19:56:00
3:56 PM,86.0,68.0,55,29.90,10.0,West,12.7,-,N/A,,Scattered Clouds,280,1997-09-06 20:56:00
4:56 PM,84.9,66.0,53,29.89,10.0,West,16.1,-,N/A,,Scattered Clouds,260,1997-09-06 21:56:00
5:56 PM,84.0,66.0,55,29.90,10.0,West,10.4,-,N/A,,Scattered Clouds,270,1997-09-06 22:56:00
6:56 PM,81.0,66.0,60,29.91,10.0,West,6.9,-,N/A,,Scattered Clouds,280,1997-09-06 23:56:00
7:56 PM,78.1,66.9,68,29.93,10.0,West,5.8,-,N/A,,Scattered Clouds,280,1997-09-07 00:56:00
8:56 PM,75.9,66.9,74,29.94,10.0,WNW,5.8,-,N/A,,Scattered Clouds,290,1997-09-07 01:56:00
9:56 PM,73.9,62.1,66,29.95,10.0,NE,9.2,-,N/A,,Scattered Clouds,40,1997-09-07 02:56:00
10:56 PM,71.1,62.1,73,29.96,10.0,NE,4.6,-,N/A,,Partly Cloudy,50,1997-09-07 03:56:00
11:56 PM,66.9,62.1,84,29.95,10.0,NE,3.5,-,N/A,,Partly Cloudy,40,1997-09-07 04:56:00
