TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,45.0,30.9,58,30.04,10.0,East,15.0,-,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,100,1995-03-27 06:00:00
12:11 AM,-9999,-9999,N/A,30.03,10.0,East,13.8,-,N/A,Rain,Light Rain Showers,90,1995-03-27 06:11:00
1:00 AM,44.1,30.9,60,30.04,10.0,East,13.8,-,0.02,Rain,Light Rain Showers,80,1995-03-27 07:00:00
2:00 AM,42.1,30.9,65,30.04,10.0,ESE,15.0,-,N/A,,Overcast,110,1995-03-27 08:00:00
3:00 AM,42.1,32.0,67,29.99,10.0,ESE,16.1,-,0.04,Rain,Light Rain Showers,110,1995-03-27 09:00:00
4:00 AM,42.1,30.9,65,29.98,10.0,ESE,18.4,-,N/A,Rain,Light Rain Showers,120,1995-03-27 10:00:00
5:00 AM,41.0,30.9,67,29.97,10.0,ESE,20.7,27.6,N/A,,Overcast,110,1995-03-27 11:00:00
6:00 AM,39.9,30.0,68,29.96,7.0,ESE,25.3,32.2,0.03,Rain,Light Rain Showers,110,1995-03-27 12:00:00
7:00 AM,39.9,30.0,68,29.91,7.0,ESE,18.4,25.3,0.04,Rain,Light Rain Showers,120,1995-03-27 13:00:00
8:00 AM,39.9,30.0,68,29.88,7.0,ESE,21.9,28.8,0.01,Rain,Light Rain Showers,120,1995-03-27 14:00:00
9:00 AM,39.0,30.0,70,29.95,3.0,SSE,12.7,21.9,0.15,Fog-Rain,Light Rain Showers,150,1995-03-27 15:00:00
9:56 AM,-9999,-9999,N/A,29.91,3.0,ESE,13.8,-,N/A,Fog-Rain-Thunderstorm,Light Thunderstorms and Rain,110,1995-03-27 15:56:00
10:00 AM,39.0,30.9,73,29.93,3.0,ESE,11.5,-,0.05,Fog-Rain,Light Rain Showers,120,1995-03-27 16:00:00
10:28 AM,-9999,-9999,N/A,29.90,4.0,ESE,13.8,-,N/A,Fog-Rain,Light Rain Showers,120,1995-03-27 16:28:00
11:00 AM,37.9,32.0,79,29.92,5.5,SE,15.0,-,0.10,Fog-Rain,Light Rain Showers,140,1995-03-27 17:00:00
11:07 AM,-9999,-9999,N/A,29.90,3.0,SE,13.8,-,N/A,Fog-Rain,Light Rain Showers,140,1995-03-27 17:07:00
11:34 AM,-9999,-9999,N/A,29.89,2.0,ESE,11.5,-,N/A,Fog-Rain,Light Rain Showers,120,1995-03-27 17:34:00
12:00 PM,39.0,32.0,76,29.90,5.5,SE,10.4,-,0.02,Fog,Light Drizzle,130,1995-03-27 18:00:00
12:36 PM,-9999,-9999,N/A,29.89,5.5,ESE,13.8,-,N/A,Fog,Light Drizzle,110,1995-03-27 18:36:00
1:00 PM,39.0,30.9,73,29.91,5.5,ESE,15.0,-,N/A,Fog,Light Drizzle,110,1995-03-27 19:00:00
2:00 PM,39.0,32.0,76,29.92,2.8,East,11.5,-,N/A,Fog,Light Drizzle,90,1995-03-27 20:00:00
3:00 PM,39.0,36.0,89,29.93,5.5,ENE,13.8,-,N/A,Fog,Light Drizzle,70,1995-03-27 21:00:00
4:00 PM,39.9,37.9,93,29.94,5.5,East,12.7,-,N/A,Fog,Light Drizzle,80,1995-03-27 22:00:00
5:00 PM,39.0,37.0,93,29.95,3.0,East,11.5,-,0.01,Fog,Light Drizzle,80,1995-03-27 23:00:00
5:09 PM,-9999,-9999,N/A,29.94,4.0,ESE,10.4,-,N/A,Fog,Light Drizzle,120,1995-03-27 23:09:00
5:38 PM,-9999,-9999,N/A,29.94,4.0,ESE,8.1,-,N/A,Fog,Light Drizzle,120,1995-03-27 23:38:00
6:00 PM,39.0,37.0,93,29.96,4.0,SE,6.9,-,N/A,Fog,Light Drizzle,140,1995-03-28 00:00:00
6:03 PM,-9999,-9999,N/A,29.94,4.0,ESE,4.6,-,N/A,Fog,Light Drizzle,120,1995-03-28 00:03:00
7:00 PM,39.9,37.0,89,29.97,4.0,North,3.5,-,N/A,Fog,Fog,350,1995-03-28 01:00:00
7:30 PM,-9999,-9999,N/A,29.96,4.0,North,6.9,-,N/A,Fog,Fog,350,1995-03-28 01:30:00
8:00 PM,39.0,36.0,89,29.99,4.0,North,6.9,-,N/A,Fog,Fog,10,1995-03-28 02:00:00
9:00 PM,39.0,35.1,86,30.00,2.0,North,6.9,-,0.01,Fog,Fog,350,1995-03-28 03:00:00
9:21 PM,-9999,-9999,N/A,29.99,2.0,NNW,4.6,-,N/A,Fog,Fog,330,1995-03-28 03:21:00
9:38 PM,-9999,-9999,N/A,29.99,2.0,North,3.5,-,N/A,Fog,Fog,350,1995-03-28 03:38:00
10:00 PM,39.0,35.1,86,30.01,2.0,North,3.5,-,N/A,Fog,Fog,350,1995-03-28 04:00:00
11:00 PM,39.0,35.1,86,30.02,2.0,Calm,Calm,-,N/A,Fog,Fog,0,1995-03-28 05:00:00
