TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,14.0,-2.0,49,29.92,10.0,West,13.8,-,N/A,,Clear,280,1995-02-11 06:00:00
1:00 AM,12.0,-4.0,49,29.92,10.0,West,13.8,20.7,N/A,,Clear,280,1995-02-11 07:00:00
2:00 AM,10.9,-4.0,51,29.92,10.0,West,11.5,-,N/A,,Clear,270,1995-02-11 08:00:00
3:00 AM,10.9,-2.0,56,29.93,10.0,WSW,9.2,-,N/A,,Clear,240,1995-02-11 09:00:00
4:00 AM,10.0,-4.0,53,29.90,10.0,WSW,11.5,-,N/A,,Clear,250,1995-02-11 10:00:00
5:00 AM,10.0,-0.0,64,29.92,10.0,WSW,11.5,-,N/A,,Scattered Clouds,240,1995-02-11 11:00:00
6:00 AM,10.9,-0.0,61,29.92,10.0,West,16.1,25.3,N/A,,Scattered Clouds,280,1995-02-11 12:00:00
7:00 AM,8.1,-0.9,67,29.96,10.0,WNW,13.8,23.0,N/A,,Overcast,290,1995-02-11 13:00:00
7:26 AM,-9999,-9999,N/A,29.94,6.0,WNW,24.2,29.9,N/A,,Unknown,300,1995-02-11 13:26:00
7:31 AM,-9999,-9999,N/A,29.94,10.0,WNW,24.2,29.9,N/A,,Scattered Clouds,300,1995-02-11 13:31:00
8:00 AM,5.0,-2.0,73,30.01,10.0,WNW,18.4,24.2,N/A,,Scattered Clouds,300,1995-02-11 14:00:00
9:00 AM,6.1,-9.0,50,30.04,10.0,WNW,20.7,26.5,N/A,,Scattered Clouds,300,1995-02-11 15:00:00
10:00 AM,5.0,-14.1,41,30.08,10.0,NW,23.0,28.8,N/A,,Scattered Clouds,310,1995-02-11 16:00:00
11:00 AM,3.9,-8.0,58,30.11,10.0,WNW,23.0,28.8,N/A,,Scattered Clouds,290,1995-02-11 17:00:00
12:00 PM,3.9,-15.0,41,30.12,10.0,WNW,20.7,26.5,N/A,,Scattered Clouds,290,1995-02-11 18:00:00
1:00 PM,3.0,-16.1,41,30.14,10.0,WNW,26.5,32.2,N/A,,Scattered Clouds,300,1995-02-11 19:00:00
2:00 PM,3.9,-16.1,39,30.15,10.0,NW,20.7,27.6,N/A,,Scattered Clouds,310,1995-02-11 20:00:00
3:00 PM,3.9,-16.1,39,30.15,10.0,WNW,23.0,-,N/A,,Scattered Clouds,300,1995-02-11 21:00:00
4:00 PM,3.9,-14.1,43,30.16,10.0,WNW,18.4,28.8,N/A,,Clear,290,1995-02-11 22:00:00
5:00 PM,1.9,-15.0,45,30.17,15.0,WNW,17.3,24.2,N/A,,Clear,300,1995-02-11 23:00:00
6:00 PM,-0.0,-15.0,49,30.20,10.0,WNW,18.4,-,N/A,,Clear,290,1995-02-12 00:00:00
7:00 PM,-0.0,-14.1,52,30.17,10.0,West,13.8,23.0,N/A,,Clear,270,1995-02-12 01:00:00
8:00 PM,-0.0,-13.0,54,30.24,10.0,West,10.4,-,N/A,,Clear,280,1995-02-12 02:00:00
9:00 PM,-0.9,-13.0,57,30.27,10.0,West,13.8,-,N/A,,Clear,280,1995-02-12 03:00:00
10:00 PM,-0.9,-11.0,62,30.27,10.0,West,11.5,-,N/A,,Clear,280,1995-02-12 04:00:00
11:00 PM,-0.9,-11.0,62,30.30,10.0,West,11.5,-,N/A,,Clear,270,1995-02-12 05:00:00
