TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,23.0,1.9,40,30.28,10.0,West,5.8,-,N/A,,Clear,280,1995-04-05 05:00:00
1:00 AM,21.9,9.0,58,30.27,10.0,WNW,5.8,-,N/A,,Clear,290,1995-04-05 06:00:00
2:00 AM,19.9,6.1,55,30.28,10.0,NW,6.9,-,N/A,,Clear,310,1995-04-05 07:00:00
3:00 AM,19.9,6.1,55,30.27,10.0,WNW,5.8,-,N/A,,Clear,300,1995-04-05 08:00:00
4:00 AM,21.0,5.0,50,30.26,10.0,Calm,Calm,-,N/A,,Clear,0,1995-04-05 09:00:00
5:00 AM,21.0,5.0,50,30.24,10.0,Calm,Calm,-,N/A,,Clear,0,1995-04-05 10:00:00
6:00 AM,19.9,6.1,55,30.23,10.0,Calm,Calm,-,N/A,,Clear,0,1995-04-05 11:00:00
7:00 AM,19.9,10.0,65,30.25,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1995-04-05 12:00:00
8:00 AM,25.0,9.0,51,30.24,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1995-04-05 13:00:00
9:00 AM,28.9,7.0,40,30.23,10.0,SE,4.6,-,N/A,,Scattered Clouds,130,1995-04-05 14:00:00
10:00 AM,30.0,6.1,36,30.22,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,1995-04-05 15:00:00
11:00 AM,33.1,7.0,34,30.19,10.0,South,13.8,-,N/A,,Scattered Clouds,170,1995-04-05 16:00:00
12:00 PM,36.0,10.0,34,30.14,10.0,South,16.1,-,N/A,,Scattered Clouds,190,1995-04-05 17:00:00
1:00 PM,39.0,10.9,32,30.12,10.0,SSW,16.1,-,N/A,,Scattered Clouds,200,1995-04-05 18:00:00
2:00 PM,39.9,12.0,32,30.09,10.0,SSW,16.1,-,N/A,,Scattered Clouds,210,1995-04-05 19:00:00
3:00 PM,42.1,12.0,29,30.02,10.0,South,16.1,21.9,N/A,,Scattered Clouds,180,1995-04-05 20:00:00
4:00 PM,44.1,14.0,30,29.99,10.0,South,16.1,-,N/A,,Mostly Cloudy,190,1995-04-05 21:00:00
5:00 PM,46.9,18.0,32,29.94,10.0,South,18.4,26.5,N/A,,Mostly Cloudy,190,1995-04-05 22:00:00
6:00 PM,46.9,19.9,34,29.88,10.0,South,18.4,24.2,N/A,,Overcast,170,1995-04-05 23:00:00
7:00 PM,48.9,19.9,32,29.87,10.0,South,20.7,-,N/A,,Unknown,180,1995-04-06 00:00:00
7:10 PM,-9999,-9999,N/A,29.87,10.0,SSW,18.4,-,N/A,,Overcast,200,1995-04-06 00:10:00
8:00 PM,48.9,21.9,35,29.90,10.0,SSW,13.8,-,N/A,Rain,Light Rain Showers,200,1995-04-06 01:00:00
9:00 PM,48.9,24.1,38,29.89,10.0,South,13.8,-,N/A,,Mostly Cloudy,190,1995-04-06 02:00:00
10:00 PM,48.0,25.0,41,29.86,10.0,SSW,17.3,-,N/A,,Overcast,200,1995-04-06 03:00:00
11:00 PM,46.9,26.1,44,29.84,10.0,South,12.7,-,N/A,,Overcast,170,1995-04-06 04:00:00
