TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,8.1,-0.9,67,30.49,10.0,NW,5.8,-,N/A,,Scattered Clouds,320,2009-01-27 06:51:00
1:51 AM,9.0,-0.0,67,30.49,10.0,WNW,4.6,-,N/A,,Scattered Clouds,290,2009-01-27 07:51:00
2:51 AM,9.0,-0.9,64,30.51,10.0,NNW,5.8,-,N/A,,Mostly Cloudy,330,2009-01-27 08:51:00
3:51 AM,10.0,-2.0,58,30.49,10.0,North,6.9,-,N/A,,Mostly Cloudy,360,2009-01-27 09:51:00
4:51 AM,9.0,-2.9,59,30.49,10.0,North,5.8,-,N/A,,Mostly Cloudy,10,2009-01-27 10:51:00
5:51 AM,8.1,-5.1,55,30.46,10.0,North,6.9,-,N/A,,Scattered Clouds,10,2009-01-27 11:51:00
6:51 AM,7.0,-5.1,58,30.46,10.0,North,4.6,-,N/A,,Mostly Cloudy,360,2009-01-27 12:51:00
7:51 AM,8.1,-5.1,55,30.48,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2009-01-27 13:51:00
8:51 AM,10.0,-2.9,56,30.45,10.0,North,6.9,-,N/A,,Mostly Cloudy,10,2009-01-27 14:51:00
9:51 AM,12.0,-0.9,56,30.47,10.0,North,4.6,-,N/A,,Mostly Cloudy,350,2009-01-27 15:51:00
10:51 AM,14.0,1.9,59,30.45,10.0,North,4.6,-,N/A,,Overcast,360,2009-01-27 16:51:00
11:51 AM,17.1,3.9,56,30.42,10.0,NNE,3.5,-,N/A,,Overcast,20,2009-01-27 17:51:00
12:51 PM,18.0,5.0,57,30.38,10.0,Variable,4.6,-,N/A,,Overcast,0,2009-01-27 18:51:00
1:51 PM,19.0,6.1,57,30.35,10.0,North,3.5,-,N/A,,Overcast,10,2009-01-27 19:51:00
2:51 PM,19.0,8.1,62,30.32,10.0,NNE,5.8,-,N/A,,Overcast,20,2009-01-27 20:51:00
3:51 PM,19.0,9.0,65,30.30,10.0,North,5.8,-,N/A,,Overcast,360,2009-01-27 21:51:00
4:51 PM,18.0,10.0,71,30.28,10.0,North,6.9,-,N/A,,Overcast,360,2009-01-27 22:51:00
5:22 PM,17.6,10.4,73,30.22,10.0,North,6.9,-,0.00,Snow,Light Snow,360,2009-01-27 23:22:00
5:51 PM,17.1,10.9,77,30.26,6.0,North,5.8,-,0.00,Snow,Light Snow,360,2009-01-27 23:51:00
6:51 PM,16.0,10.9,81,30.23,7.0,North,6.9,-,0.00,Snow,Light Snow,360,2009-01-28 00:51:00
7:51 PM,16.0,10.0,77,30.20,10.0,NNE,5.8,-,0.00,Snow,Light Snow,20,2009-01-28 01:51:00
8:51 PM,15.1,10.0,80,30.17,10.0,North,9.2,-,0.00,Snow,Light Snow,10,2009-01-28 02:51:00
9:51 PM,15.1,10.0,80,30.16,9.0,NNW,5.8,-,0.00,Snow,Light Snow,340,2009-01-28 03:51:00
10:21 PM,15.8,10.4,79,30.10,4.0,NNW,6.9,-,0.00,Snow,Light Snow,340,2009-01-28 04:21:00
10:25 PM,15.8,10.4,79,30.11,1.0,NNW,6.9,-,0.01,Snow,Light Snow,340,2009-01-28 04:25:00
10:42 PM,14.0,10.4,86,30.10,0.8,North,5.8,-,0.02,Snow,Light Snow,350,2009-01-28 04:42:00
10:51 PM,14.0,10.0,84,30.14,1.2,North,6.9,-,0.03,Snow,Light Snow,350,2009-01-28 04:51:00
11:19 PM,14.0,10.4,86,30.07,1.8,North,5.8,-,0.01,Snow,Light Snow,350,2009-01-28 05:19:00
11:48 PM,14.0,10.4,86,30.06,3.0,NNW,5.8,-,0.01,Snow,Light Snow,340,2009-01-28 05:48:00
11:51 PM,14.0,9.0,80,30.09,3.0,NNW,4.6,-,0.01,Snow,Light Snow,340,2009-01-28 05:51:00
