TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,37.9,28.9,70,30.12,10.0,North,5.8,-,N/A,,Mostly Cloudy,360,1998-12-16 06:56:00
1:56 AM,37.0,28.0,70,30.11,8.0,North,4.6,-,N/A,,Mostly Cloudy,360,1998-12-16 07:56:00
2:56 AM,37.9,28.0,68,30.10,9.0,NNW,6.9,-,N/A,,Mostly Cloudy,340,1998-12-16 08:56:00
3:56 AM,37.9,28.0,68,30.08,10.0,NW,10.4,-,N/A,,Overcast,320,1998-12-16 09:56:00
4:56 AM,37.0,28.9,73,30.07,10.0,NW,6.9,-,N/A,,Mostly Cloudy,310,1998-12-16 10:56:00
5:56 AM,36.0,28.0,73,30.07,10.0,NW,8.1,-,N/A,,Partly Cloudy,310,1998-12-16 11:56:00
6:30 AM,35.6,28.4,75,30.05,10.0,NW,8.1,-,N/A,,Mostly Cloudy,320,1998-12-16 12:30:00
6:56 AM,36.0,28.9,76,30.06,10.0,NNW,6.9,-,N/A,,Overcast,330,1998-12-16 12:56:00
7:56 AM,36.0,28.9,76,30.06,10.0,NW,5.8,-,N/A,,Mostly Cloudy,310,1998-12-16 13:56:00
8:17 AM,35.6,30.2,81,30.04,10.0,NW,6.9,-,N/A,,Overcast,310,1998-12-16 14:17:00
8:56 AM,37.0,30.0,76,30.06,10.0,WNW,6.9,-,N/A,,Overcast,290,1998-12-16 14:56:00
9:42 AM,37.4,30.2,75,30.04,10.0,West,6.9,-,N/A,,Mostly Cloudy,280,1998-12-16 15:42:00
9:56 AM,37.0,30.0,76,30.05,10.0,WNW,5.8,-,N/A,,Overcast,300,1998-12-16 15:56:00
10:56 AM,39.9,30.0,68,30.02,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,1998-12-16 16:56:00
11:56 AM,42.1,30.0,62,29.99,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,1998-12-16 17:56:00
12:56 PM,42.1,26.1,53,29.97,10.0,WNW,15.0,-,N/A,,Mostly Cloudy,300,1998-12-16 18:56:00
1:56 PM,41.0,28.0,60,29.96,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,290,1998-12-16 19:56:00
2:56 PM,41.0,25.0,53,29.96,10.0,WNW,12.7,-,N/A,,Overcast,290,1998-12-16 20:56:00
3:56 PM,39.9,27.0,60,29.97,10.0,WNW,12.7,-,N/A,,Overcast,290,1998-12-16 21:56:00
4:56 PM,39.0,26.1,60,29.97,10.0,West,12.7,-,N/A,,Overcast,280,1998-12-16 22:56:00
5:56 PM,37.0,27.0,67,29.98,10.0,WNW,9.2,-,N/A,,Overcast,290,1998-12-16 23:56:00
6:56 PM,36.0,24.1,62,29.99,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,300,1998-12-17 00:56:00
7:56 PM,35.1,24.1,64,29.99,10.0,NW,8.1,-,N/A,,Mostly Cloudy,310,1998-12-17 01:56:00
8:56 PM,33.1,23.0,66,29.98,10.0,West,8.1,-,N/A,,Partly Cloudy,280,1998-12-17 02:56:00
9:56 PM,32.0,24.1,73,29.98,10.0,WNW,9.2,-,N/A,,Partly Cloudy,300,1998-12-17 03:56:00
10:56 PM,32.0,24.1,73,29.99,10.0,NW,8.1,-,N/A,,Partly Cloudy,310,1998-12-17 04:56:00
11:56 PM,32.0,23.0,69,29.99,10.0,NW,11.5,-,N/A,,Scattered Clouds,310,1998-12-17 05:56:00
