TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,6.1,1.0,80,30.56,10.0,West,5.8,-,N/A,,Clear,270,1997-01-14 06:56:00
1:56 AM,3.9,-0.2,83,30.56,10.0,West,6.9,-,N/A,,Clear,270,1997-01-14 07:56:00
2:56 AM,3.6,-0.2,84,30.55,10.0,West,6.9,-,N/A,,Clear,260,1997-01-14 08:56:00
3:56 AM,2.1,-3.3,78,30.54,10.0,West,3.5,-,N/A,,Clear,270,1997-01-14 09:56:00
4:56 AM,2.1,-3.3,78,30.54,10.0,WSW,4.6,-,N/A,,Clear,250,1997-01-14 10:56:00
5:56 AM,1.0,-0.9,91,30.55,10.0,WSW,4.6,-,N/A,,Clear,240,1997-01-14 11:56:00
6:56 AM,1.0,-2.0,87,30.56,10.0,WSW,6.9,-,N/A,,Clear,240,1997-01-14 12:56:00
7:56 AM,1.9,-2.9,80,30.56,10.0,West,6.9,-,N/A,,Clear,260,1997-01-14 13:56:00
8:56 AM,3.9,-0.9,80,30.56,10.0,WSW,4.6,-,N/A,,Scattered Clouds,250,1997-01-14 14:56:00
9:56 AM,10.0,1.9,70,30.56,10.0,WSW,5.8,-,N/A,,Scattered Clouds,240,1997-01-14 15:56:00
10:56 AM,15.1,3.0,59,30.55,10.0,SW,8.1,-,N/A,,Scattered Clouds,220,1997-01-14 16:56:00
11:56 AM,19.0,3.0,50,30.51,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,1997-01-14 17:56:00
12:56 PM,17.6,7.0,63,30.48,10.0,West,11.5,-,N/A,,Mostly Cloudy,260,1997-01-14 18:56:00
1:56 PM,17.1,6.1,62,30.46,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,1997-01-14 19:56:00
2:56 PM,17.1,8.1,68,30.45,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,1997-01-14 20:56:00
3:56 PM,17.1,10.0,74,30.43,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,1997-01-14 21:56:00
4:56 PM,16.0,10.0,77,30.41,10.0,South,6.9,-,N/A,,Overcast,190,1997-01-14 22:56:00
5:56 PM,16.0,10.0,77,30.41,10.0,SSW,5.8,-,N/A,,Overcast,200,1997-01-14 23:56:00
6:56 PM,16.0,12.0,84,30.40,10.0,SSW,8.1,-,N/A,,Overcast,210,1997-01-15 00:56:00
7:56 PM,16.0,12.0,84,30.38,10.0,SSW,8.1,-,N/A,,Overcast,210,1997-01-15 01:56:00
8:56 PM,16.0,12.0,84,30.36,10.0,SSW,9.2,-,N/A,,Overcast,200,1997-01-15 02:56:00
9:56 PM,16.0,12.9,88,30.34,10.0,South,8.1,-,N/A,,Overcast,180,1997-01-15 03:56:00
10:56 PM,15.1,12.9,91,30.31,10.0,South,8.1,-,N/A,,Scattered Clouds,190,1997-01-15 04:56:00
11:56 PM,16.0,14.0,92,30.27,10.0,South,6.9,-,N/A,,Overcast,170,1997-01-15 05:56:00
