TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:21 AM,60.8,60.8,100,29.84,3.0,SSE,5.8,-,0.01,Rain,Light Rain,160,2002-06-04 05:21:00
12:56 AM,62.1,62.1,100,29.77,3.0,SSW,6.9,-,0.04,,Overcast,200,2002-06-04 05:56:00
1:03 AM,62.6,62.6,100,29.77,3.0,Calm,Calm,-,N/A,,Overcast,0,2002-06-04 06:03:00
1:56 AM,62.1,62.1,100,29.80,3.0,NNE,6.9,-,N/A,,Overcast,30,2002-06-04 06:56:00
2:03 AM,62.6,62.6,100,29.81,3.0,NNE,6.9,-,N/A,,Overcast,20,2002-06-04 07:03:00
2:16 AM,62.6,62.6,100,29.81,3.0,North,11.5,-,N/A,,Overcast,10,2002-06-04 07:16:00
2:34 AM,60.8,60.8,100,29.82,2.0,North,12.7,-,N/A,Thunderstorm,Overcast,10,2002-06-04 07:34:00
2:56 AM,59.0,59.0,100,29.83,2.0,North,10.4,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,350,2002-06-04 07:56:00
3:23 AM,60.8,60.8,100,29.90,1.0,NNW,18.4,-,0.25,Rain-Thunderstorm,Heavy Thunderstorms and Rain,330,2002-06-04 08:23:00
3:56 AM,62.1,62.1,100,29.88,3.0,NNE,4.6,-,0.53,Rain-Thunderstorm,Light Thunderstorms and Rain,30,2002-06-04 08:56:00
4:01 AM,62.6,62.6,100,29.88,3.0,Variable,5.8,-,0.02,Rain-Thunderstorm,Thunderstorms and Rain,0,2002-06-04 09:01:00
4:56 AM,63.0,63.0,100,29.83,3.0,ESE,4.6,-,0.12,Rain-Thunderstorm,Light Thunderstorms and Rain,110,2002-06-04 09:56:00
5:08 AM,62.6,62.6,100,29.81,4.0,East,6.9,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,100,2002-06-04 10:08:00
5:40 AM,60.8,60.8,100,29.83,3.0,NE,9.2,-,0.05,Rain,Light Rain,50,2002-06-04 10:40:00
5:56 AM,61.0,61.0,100,29.85,4.0,NW,9.2,-,0.05,Thunderstorm,Overcast,320,2002-06-04 10:56:00
6:05 AM,62.6,62.6,100,29.91,1.5,SSW,8.1,-,0.12,Rain-Thunderstorm,Thunderstorms and Rain,200,2002-06-04 11:05:00
6:15 AM,62.6,62.6,100,29.88,1.0,Calm,Calm,-,0.26,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2002-06-04 11:15:00
6:23 AM,62.6,62.6,100,29.86,1.8,Calm,Calm,-,0.30,Rain-Thunderstorm,Thunderstorms and Rain,0,2002-06-04 11:23:00
6:35 AM,62.6,62.6,100,29.85,2.0,Calm,Calm,-,0.36,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2002-06-04 11:35:00
6:44 AM,62.6,62.6,100,29.86,1.2,NE,3.5,-,0.41,Rain-Thunderstorm,Heavy Thunderstorms and Rain,50,2002-06-04 11:44:00
6:46 AM,62.6,62.6,100,29.87,1.2,Calm,Calm,-,0.42,Rain,Heavy Rain,0,2002-06-04 11:46:00
6:56 AM,62.1,62.1,100,29.88,1.2,North,6.9,-,0.46,Rain,Light Rain,10,2002-06-04 11:56:00
7:03 AM,62.6,62.6,100,29.88,0.8,North,6.9,-,0.03,Rain-Thunderstorm,Light Thunderstorms and Rain,350,2002-06-04 12:03:00
