TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,8.1,-2.0,64,30.38,10.0,WSW,6.9,-,N/A,,Overcast,250,1991-12-05 06:00:00
1:00 AM,9.0,-0.9,64,30.37,7.0,SW,9.2,-,N/A,,Overcast,230,1991-12-05 07:00:00
2:00 AM,9.0,3.0,77,30.38,7.0,SSW,5.8,-,N/A,Snow,Light Snow,210,1991-12-05 08:00:00
3:00 AM,10.0,5.0,80,30.36,6.0,South,6.9,-,N/A,Snow,Light Snow,170,1991-12-05 09:00:00
4:00 AM,10.9,5.0,77,30.33,7.0,South,8.1,-,N/A,,Overcast,180,1991-12-05 10:00:00
5:00 AM,10.9,5.0,77,30.32,7.0,South,8.1,-,N/A,,Overcast,170,1991-12-05 11:00:00
6:00 AM,12.0,6.1,77,30.25,7.0,SE,11.5,-,N/A,,Overcast,140,1991-12-05 12:00:00
7:00 AM,14.2,7.2,74,30.23,7.0,SE,15.0,-,N/A,,Overcast,140,1991-12-05 13:00:00
8:00 AM,15.3,8.2,74,30.19,7.0,SE,16.1,-,N/A,,Overcast,140,1991-12-05 14:00:00
9:00 AM,18.1,10.2,71,30.14,10.0,SSE,17.3,-,N/A,,Overcast,160,1991-12-05 15:00:00
10:00 AM,22.1,14.2,72,30.09,10.0,South,19.6,-,N/A,,Overcast,170,1991-12-05 16:00:00
11:00 AM,25.2,16.2,69,30.04,10.0,South,19.6,-,N/A,,Overcast,180,1991-12-05 17:00:00
12:00 PM,27.0,18.0,69,29.99,10.0,SSW,19.6,-,N/A,,Overcast,200,1991-12-05 18:00:00
1:00 PM,30.0,21.9,72,29.94,10.0,SSW,20.7,-,N/A,,Overcast,200,1991-12-05 19:00:00
2:00 PM,30.9,8.1,38,29.88,10.0,SE,16.1,-,N/A,,Overcast,140,1991-12-05 20:00:00
3:00 PM,32.0,10.0,40,29.86,10.0,SSE,17.3,-,N/A,,Overcast,160,1991-12-05 21:00:00
4:00 PM,33.1,14.0,46,29.86,10.0,South,19.6,-,N/A,,Scattered Clouds,170,1991-12-05 22:00:00
5:00 PM,33.1,16.0,50,29.88,10.0,South,19.6,-,N/A,,Scattered Clouds,180,1991-12-05 23:00:00
6:00 PM,32.0,27.0,82,29.93,10.0,WNW,17.3,32.2,N/A,,Overcast,290,1991-12-06 00:00:00
7:00 PM,30.0,21.9,72,29.94,10.0,SSW,20.7,-,N/A,,Mostly Cloudy,200,1991-12-06 01:00:00
8:00 PM,30.9,25.0,79,30.01,10.0,SW,20.7,-,N/A,,Mostly Cloudy,220,1991-12-06 02:00:00
9:00 PM,32.0,28.0,85,30.02,10.0,SSW,17.3,-,N/A,,Mostly Cloudy,210,1991-12-06 03:00:00
10:00 PM,19.9,10.9,68,30.03,10.0,SW,15.0,-,N/A,,Overcast,230,1991-12-06 04:00:00
11:00 PM,18.0,9.0,68,30.12,10.0,NW,13.8,-,N/A,,Overcast,310,1991-12-06 05:00:00
11:20 PM,-9999,-9999,N/A,30.11,10.0,WNW,12.7,-,N/A,,Overcast,300,1991-12-06 05:20:00
11:50 PM,16.2,6.3,65,30.15,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,300,1991-12-06 05:50:00
