TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:48 AM,33.8,32.0,93,30.09,0.5,WSW,8.1,-,N/A,Fog,Fog,240,1998-01-27 06:48:00
12:56 AM,32.0,32.0,100,30.12,0.5,WSW,6.9,-,N/A,Fog,Fog,240,1998-01-27 06:56:00
1:04 AM,32.0,30.2,93,30.10,0.2,WSW,5.8,-,N/A,Fog,Fog,240,1998-01-27 07:04:00
1:33 AM,32.0,30.2,93,30.10,0.2,SSW,6.9,-,N/A,Fog,Fog,210,1998-01-27 07:33:00
1:56 AM,32.5,31.6,96,30.12,0.2,West,8.1,-,N/A,Fog,Fog,270,1998-01-27 07:56:00
2:03 AM,32.0,30.2,93,30.10,0.5,WSW,9.2,-,N/A,Fog,Fog,250,1998-01-27 08:03:00
2:18 AM,30.2,30.2,100,30.09,0.2,West,8.1,-,N/A,Fog,Fog,260,1998-01-27 08:18:00
2:27 AM,32.0,32.0,100,30.09,0.5,West,6.9,-,N/A,Fog,Fog,260,1998-01-27 08:27:00
2:31 AM,32.0,32.0,100,30.10,0.8,WSW,6.9,-,N/A,,Mist,250,1998-01-27 08:31:00
2:34 AM,32.0,32.0,100,30.09,1.5,WSW,6.9,-,N/A,,Overcast,240,1998-01-27 08:34:00
2:41 AM,32.0,32.0,100,30.08,2.0,SW,4.6,-,N/A,,Overcast,230,1998-01-27 08:41:00
2:56 AM,31.5,30.6,96,30.11,3.0,WSW,6.9,-,N/A,,Overcast,240,1998-01-27 08:56:00
3:56 AM,30.9,28.9,92,30.10,4.0,WSW,4.6,-,N/A,,Overcast,240,1998-01-27 09:56:00
4:56 AM,31.3,29.3,92,30.12,5.0,West,6.9,-,N/A,,Overcast,260,1998-01-27 10:56:00
5:56 AM,30.9,28.9,92,30.10,6.0,SW,5.8,-,N/A,,Overcast,220,1998-01-27 11:56:00
6:56 AM,30.9,30.0,96,30.09,2.0,SW,4.6,-,N/A,,Overcast,230,1998-01-27 12:56:00
7:16 AM,30.2,30.2,100,30.08,1.5,WSW,4.6,-,N/A,,Overcast,240,1998-01-27 13:16:00
7:24 AM,30.2,30.2,100,30.08,1.0,WSW,3.5,-,N/A,,Overcast,240,1998-01-27 13:24:00
7:56 AM,30.9,30.0,96,30.09,1.0,WSW,3.5,-,N/A,,Overcast,240,1998-01-27 13:56:00
8:56 AM,32.0,30.0,92,30.09,2.0,SW,4.6,-,N/A,,Overcast,220,1998-01-27 14:56:00
9:56 AM,33.1,30.9,92,30.09,2.0,SSW,4.6,-,N/A,,Overcast,210,1998-01-27 15:56:00
10:56 AM,34.0,30.9,89,30.09,2.5,SSW,6.9,-,N/A,,Overcast,200,1998-01-27 16:56:00
11:25 AM,33.8,30.2,87,30.06,3.0,WSW,5.8,-,N/A,,Overcast,250,1998-01-27 17:25:00
11:56 AM,34.0,30.9,89,30.06,3.0,WSW,5.8,-,N/A,,Overcast,240,1998-01-27 17:56:00
12:56 PM,35.1,30.9,85,30.04,3.0,West,5.8,-,N/A,,Overcast,280,1998-01-27 18:56:00
1:56 PM,36.0,30.9,82,30.03,6.0,WNW,8.1,-,N/A,,Overcast,290,1998-01-27 19:56:00
2:56 PM,36.0,30.0,79,30.04,6.0,WNW,9.2,-,N/A,,Overcast,290,1998-01-27 20:56:00
3:56 PM,35.1,30.0,82,30.04,9.0,West,5.8,-,N/A,,Overcast,260,1998-01-27 21:56:00
4:56 PM,35.1,30.0,82,30.05,8.0,West,4.6,-,N/A,,Overcast,260,1998-01-27 22:56:00
5:56 PM,34.0,30.0,85,30.05,9.0,SSW,4.6,-,N/A,,Overcast,210,1998-01-27 23:56:00
6:56 PM,34.0,30.0,85,30.04,9.0,SW,5.8,-,N/A,,Overcast,230,1998-01-28 00:56:00
7:56 PM,34.0,30.0,85,30.04,8.0,SW,6.9,-,N/A,,Overcast,230,1998-01-28 01:56:00
8:56 PM,33.1,30.0,89,30.03,7.0,SW,5.8,-,N/A,,Overcast,230,1998-01-28 02:56:00
9:19 PM,33.8,30.2,87,30.01,7.0,SW,4.6,-,N/A,,Overcast,220,1998-01-28 03:19:00
9:56 PM,32.0,30.0,92,30.02,5.0,West,6.9,-,N/A,,Overcast,260,1998-01-28 03:56:00
10:56 PM,32.0,30.0,92,30.03,5.0,SSW,6.9,-,N/A,,Overcast,210,1998-01-28 04:56:00
11:56 PM,32.0,30.0,92,30.03,2.5,SSW,4.6,-,N/A,,Overcast,210,1998-01-28 05:56:00
