TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,23.0,18.0,81,29.94,10.0,NW,9.2,-,N/A,,Overcast,320,1997-12-31 06:56:00
1:56 AM,23.0,18.0,81,29.98,10.0,NW,11.5,-,N/A,,Overcast,320,1997-12-31 07:56:00
2:56 AM,23.0,19.0,85,30.01,9.0,NNW,11.5,-,0.00,Snow,Light Snow,330,1997-12-31 08:56:00
3:44 AM,21.2,17.6,86,30.00,5.0,NNW,16.1,-,0.00,Snow,Light Snow,330,1997-12-31 09:44:00
3:56 AM,21.9,18.0,85,30.04,5.0,NNW,13.8,-,0.00,Snow,Light Snow,330,1997-12-31 09:56:00
4:26 AM,19.4,15.8,86,30.03,9.0,NNW,13.8,-,0.00,Snow,Light Snow,340,1997-12-31 10:26:00
4:40 AM,19.4,15.8,86,30.04,9.0,NNW,10.4,-,0.00,Snow,Light Snow,330,1997-12-31 10:40:00
4:56 AM,19.9,14.0,78,30.08,9.0,NNW,17.3,-,0.00,Snow,Light Snow,330,1997-12-31 10:56:00
5:56 AM,19.0,12.9,77,30.12,9.0,NNW,13.8,-,0.00,Snow,Light Snow,340,1997-12-31 11:56:00
6:56 AM,15.1,9.0,77,30.17,10.0,NNW,12.7,-,0.00,Snow,Light Snow,330,1997-12-31 12:56:00
7:56 AM,12.9,3.9,67,30.21,10.0,NNW,11.5,-,0.00,,Partly Cloudy,330,1997-12-31 13:56:00
8:56 AM,14.0,6.1,71,30.26,10.0,NNW,13.8,-,N/A,,Partly Cloudy,330,1997-12-31 14:56:00
9:56 AM,16.0,7.0,68,30.30,10.0,NNW,13.8,-,N/A,,Partly Cloudy,330,1997-12-31 15:56:00
10:56 AM,18.0,7.0,62,30.32,10.0,WNW,9.2,-,N/A,,Partly Cloudy,300,1997-12-31 16:56:00
11:56 AM,18.0,7.0,62,30.33,10.0,NW,11.5,-,N/A,,Partly Cloudy,310,1997-12-31 17:56:00
12:56 PM,19.0,5.0,54,30.34,10.0,NW,12.7,-,N/A,,Partly Cloudy,320,1997-12-31 18:56:00
1:56 PM,19.0,6.1,57,30.35,10.0,West,9.2,-,N/A,,Partly Cloudy,270,1997-12-31 19:56:00
2:56 PM,18.0,5.0,57,30.35,10.0,WNW,6.9,-,N/A,,Partly Cloudy,300,1997-12-31 20:56:00
3:56 PM,17.1,3.0,54,30.37,10.0,West,6.9,-,N/A,,Partly Cloudy,280,1997-12-31 21:56:00
5:56 PM,14.0,3.9,64,30.39,10.0,SW,5.8,-,N/A,,Clear,230,1997-12-31 23:56:00
6:56 PM,12.9,5.0,71,30.40,10.0,WSW,6.9,-,N/A,,Partly Cloudy,240,1998-01-01 00:56:00
7:56 PM,12.9,6.1,74,30.39,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,1998-01-01 01:56:00
8:56 PM,14.0,7.0,74,30.38,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,1998-01-01 02:56:00
9:56 PM,14.0,6.1,71,30.35,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,1998-01-01 03:56:00
10:56 PM,14.0,7.0,74,30.32,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,1998-01-01 04:56:00
11:56 PM,15.1,7.0,70,30.27,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,210,1998-01-01 05:56:00
