TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,39.9,30.0,68,29.82,7.0,SSE,9.2,-,N/A,,Overcast,150,1999-02-27 06:56:00
1:56 AM,39.9,36.0,86,29.79,7.0,SSE,11.5,-,N/A,,Overcast,150,1999-02-27 07:56:00
2:56 AM,39.9,36.0,86,29.77,7.0,SSE,5.8,-,N/A,,Overcast,150,1999-02-27 08:56:00
3:56 AM,41.0,36.0,82,29.74,7.0,SE,6.9,-,N/A,,Overcast,140,1999-02-27 09:56:00
4:56 AM,41.0,36.0,82,29.74,7.0,Variable,4.6,-,0.01,Rain,Light Rain,0,1999-02-27 10:56:00
5:05 AM,39.2,35.6,87,29.73,3.0,SSE,9.2,-,0.06,Rain-Thunderstorm,Thunderstorms and Rain,150,1999-02-27 11:05:00
5:32 AM,39.2,37.4,93,29.69,4.0,SSE,12.7,-,0.15,Rain-Thunderstorm,Light Thunderstorms and Rain,150,1999-02-27 11:32:00
5:49 AM,39.2,37.4,93,29.69,4.0,SSW,5.8,-,0.17,Rain,Light Rain,200,1999-02-27 11:49:00
5:56 AM,39.0,37.0,93,29.71,5.0,SSE,8.1,-,0.17,Rain,Light Rain,160,1999-02-27 11:56:00
6:48 AM,39.2,37.4,93,29.67,3.0,SSE,11.5,-,0.00,,Overcast,160,1999-02-27 12:48:00
6:56 AM,39.9,37.0,89,29.69,4.0,SSE,10.4,-,0.00,,Overcast,160,1999-02-27 12:56:00
7:56 AM,41.0,39.0,93,29.67,3.0,SSE,10.4,-,N/A,,Overcast,160,1999-02-27 13:56:00
8:56 AM,43.0,39.9,89,29.66,5.0,South,8.1,-,N/A,,Overcast,180,1999-02-27 14:56:00
9:47 AM,42.8,42.8,100,29.64,2.0,South,8.1,-,0.00,,Drizzle,190,1999-02-27 15:47:00
9:56 AM,43.0,42.1,97,29.65,1.5,SSE,5.8,-,0.00,,Drizzle,160,1999-02-27 15:56:00
10:56 AM,44.1,43.0,96,29.63,1.5,South,5.8,-,0.00,,Drizzle,190,1999-02-27 16:56:00
11:56 AM,46.9,44.1,90,29.60,2.5,SSW,8.1,-,0.00,,Overcast,200,1999-02-27 17:56:00
12:56 PM,48.0,45.0,89,29.59,4.0,WSW,6.9,-,N/A,,Overcast,250,1999-02-27 18:56:00
1:56 PM,46.9,44.1,90,29.57,4.0,West,11.5,-,N/A,,Overcast,280,1999-02-27 19:56:00
2:33 PM,46.4,42.8,87,29.54,2.5,WNW,10.4,-,N/A,,Overcast,290,1999-02-27 20:33:00
2:56 PM,46.0,44.1,93,29.57,2.0,West,10.4,-,N/A,,Overcast,270,1999-02-27 20:56:00
3:56 PM,45.0,43.0,93,29.55,2.0,WNW,8.1,-,N/A,,Overcast,300,1999-02-27 21:56:00
4:56 PM,45.0,42.1,90,29.54,3.0,WNW,6.9,-,N/A,,Overcast,290,1999-02-27 22:56:00
5:22 PM,44.6,42.8,93,29.55,3.0,WNW,9.2,-,N/A,,Overcast,290,1999-02-27 23:22:00
5:56 PM,45.0,42.1,90,29.57,3.0,West,6.9,-,N/A,,Overcast,280,1999-02-27 23:56:00
6:11 PM,44.6,41.0,87,29.55,3.0,WNW,6.9,-,N/A,,Overcast,290,1999-02-28 00:11:00
6:56 PM,45.0,41.0,86,29.57,3.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,1999-02-28 00:56:00
7:44 PM,42.8,37.4,81,29.55,5.0,WNW,9.2,-,N/A,,Scattered Clouds,290,1999-02-28 01:44:00
7:56 PM,42.1,37.9,85,29.56,5.0,WNW,8.1,-,N/A,,Mostly Cloudy,290,1999-02-28 01:56:00
8:56 PM,42.1,36.0,79,29.55,7.0,WNW,9.2,-,N/A,,Overcast,300,1999-02-28 02:56:00
9:56 PM,43.0,35.1,74,29.54,10.0,WNW,11.5,-,N/A,,Overcast,290,1999-02-28 03:56:00
10:56 PM,41.0,36.0,82,29.51,10.0,WNW,16.1,-,N/A,,Overcast,300,1999-02-28 04:56:00
11:56 PM,39.9,35.1,83,29.52,10.0,West,13.8,18.4,N/A,,Overcast,270,1999-02-28 05:56:00
