TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,34.0,24.1,67,29.97,10.0,South,6.9,-,N/A,,Partly Cloudy,190,1999-03-16 06:56:00
1:56 AM,34.0,24.1,67,29.96,10.0,SSW,8.1,-,N/A,,Clear,200,1999-03-16 07:56:00
2:56 AM,36.0,24.1,62,29.94,10.0,SSW,11.5,-,N/A,,Clear,210,1999-03-16 08:56:00
3:56 AM,35.1,24.1,64,29.91,10.0,SSW,12.7,-,N/A,,Clear,200,1999-03-16 09:56:00
4:56 AM,35.1,24.1,64,29.88,10.0,SSW,11.5,-,N/A,,Clear,210,1999-03-16 10:56:00
5:56 AM,35.1,23.0,61,29.88,10.0,SSW,11.5,-,N/A,,Partly Cloudy,210,1999-03-16 11:56:00
6:56 AM,36.0,23.0,59,29.87,10.0,SW,8.1,17.3,N/A,,Scattered Clouds,220,1999-03-16 12:56:00
7:56 AM,37.9,24.1,57,29.88,10.0,SW,10.4,-,N/A,,Scattered Clouds,230,1999-03-16 13:56:00
8:56 AM,39.9,25.0,55,29.87,10.0,SW,10.4,-,N/A,,Scattered Clouds,230,1999-03-16 14:56:00
9:56 AM,44.1,26.1,49,29.86,10.0,WSW,17.3,25.3,N/A,,Scattered Clouds,240,1999-03-16 15:56:00
10:56 AM,46.0,27.0,47,29.85,10.0,WSW,15.0,21.9,N/A,,Scattered Clouds,240,1999-03-16 16:56:00
11:56 AM,46.9,28.9,50,29.83,10.0,WSW,12.7,-,N/A,,Partly Cloudy,240,1999-03-16 17:56:00
12:56 PM,48.0,30.0,50,29.81,10.0,WSW,13.8,21.9,N/A,,Partly Cloudy,250,1999-03-16 18:56:00
1:56 PM,48.9,30.9,50,29.80,10.0,WSW,17.3,-,N/A,,Scattered Clouds,250,1999-03-16 19:56:00
2:56 PM,50.0,30.9,48,29.80,10.0,WSW,13.8,-,N/A,,Partly Cloudy,240,1999-03-16 20:56:00
3:56 PM,50.7,35.2,55,29.80,10.0,SSW,12.7,-,N/A,,Partly Cloudy,210,1999-03-16 21:56:00
4:56 PM,49.8,34.7,56,29.80,10.0,SW,10.4,-,N/A,,Partly Cloudy,220,1999-03-16 22:56:00
5:56 PM,48.7,32.4,53,29.79,10.0,SW,4.6,-,N/A,,Partly Cloudy,220,1999-03-16 23:56:00
6:56 PM,48.0,37.0,66,29.79,10.0,South,3.5,-,N/A,,Scattered Clouds,170,1999-03-17 00:56:00
7:56 PM,44.1,34.7,70,29.78,10.0,SSE,5.8,-,N/A,,Scattered Clouds,160,1999-03-17 01:56:00
8:56 PM,43.5,35.4,73,29.77,10.0,South,5.8,-,N/A,,Scattered Clouds,170,1999-03-17 02:56:00
9:56 PM,44.1,36.1,74,29.76,10.0,South,9.2,-,N/A,,Partly Cloudy,190,1999-03-17 03:56:00
10:56 PM,48.0,39.0,71,29.74,10.0,SSW,12.7,-,N/A,,Partly Cloudy,210,1999-03-17 04:56:00
11:56 PM,46.0,37.9,73,29.73,10.0,SW,15.0,21.9,N/A,,Partly Cloudy,220,1999-03-17 05:56:00
