TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,27.0,23.0,85,29.89,4.0,WSW,9.2,-,N/A,,Overcast,250,1997-12-26 06:56:00
1:56 AM,27.0,24.1,89,29.89,5.0,WSW,10.4,18.4,N/A,,Overcast,240,1997-12-26 07:56:00
2:23 AM,26.6,24.8,93,29.87,4.0,West,13.8,-,N/A,,Overcast,260,1997-12-26 08:23:00
2:56 AM,28.0,25.0,88,29.89,4.0,WSW,12.7,-,N/A,,Overcast,240,1997-12-26 08:56:00
3:56 AM,28.0,25.0,88,29.89,5.0,West,9.2,-,N/A,,Overcast,260,1997-12-26 09:56:00
4:35 AM,28.4,24.8,86,29.86,6.0,WSW,13.8,-,N/A,,Overcast,250,1997-12-26 10:35:00
4:56 AM,28.9,25.0,85,29.88,7.0,WSW,11.5,-,N/A,,Overcast,250,1997-12-26 10:56:00
5:56 AM,28.9,25.0,85,29.89,8.0,West,15.0,-,N/A,,Overcast,260,1997-12-26 11:56:00
6:56 AM,28.9,25.0,85,29.90,7.0,WSW,12.7,-,N/A,,Overcast,250,1997-12-26 12:56:00
7:14 AM,28.4,24.8,86,29.88,7.0,WSW,10.4,-,N/A,,Overcast,250,1997-12-26 13:14:00
7:56 AM,28.9,25.0,85,29.92,5.0,WSW,10.4,-,N/A,,Overcast,240,1997-12-26 13:56:00
8:30 AM,28.4,24.8,86,29.90,4.0,WSW,13.8,-,N/A,,Overcast,250,1997-12-26 14:30:00
8:56 AM,28.0,25.0,88,29.93,4.0,WSW,12.7,20.7,N/A,,Overcast,240,1997-12-26 14:56:00
9:56 AM,28.9,26.1,89,29.94,5.0,SW,12.7,-,N/A,,Overcast,230,1997-12-26 15:56:00
10:45 AM,30.2,26.6,86,29.90,7.0,WSW,12.7,-,N/A,,Overcast,240,1997-12-26 16:45:00
10:56 AM,30.0,26.1,85,29.92,7.0,WSW,16.1,-,N/A,,Overcast,240,1997-12-26 16:56:00
11:56 AM,30.0,25.0,82,29.90,10.0,WSW,15.0,20.7,N/A,,Overcast,250,1997-12-26 17:56:00
12:21 PM,30.2,24.8,80,29.87,10.0,WSW,13.8,-,N/A,,Overcast,240,1997-12-26 18:21:00
12:56 PM,30.9,25.0,79,29.91,10.0,WSW,17.3,21.9,N/A,,Mostly Cloudy,250,1997-12-26 18:56:00
1:22 PM,30.2,24.8,80,29.88,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,250,1997-12-26 19:22:00
1:56 PM,30.0,25.0,82,29.90,10.0,West,11.5,-,0.00,Snow,Light Snow,260,1997-12-26 19:56:00
2:56 PM,30.0,25.0,82,29.91,10.0,West,12.7,-,0.00,,Overcast,260,1997-12-26 20:56:00
3:32 PM,28.4,24.8,86,29.89,8.0,West,11.5,-,N/A,,Overcast,270,1997-12-26 21:32:00
3:56 PM,28.9,25.0,85,29.93,8.0,West,8.1,-,N/A,,Mostly Cloudy,260,1997-12-26 21:56:00
4:56 PM,28.0,24.1,85,29.95,10.0,West,10.4,-,N/A,,Scattered Clouds,260,1997-12-26 22:56:00
5:56 PM,27.0,24.1,89,29.96,10.0,West,10.4,-,N/A,,Scattered Clouds,260,1997-12-26 23:56:00
6:56 PM,26.1,23.0,88,29.96,10.0,WSW,6.9,-,N/A,,Clear,240,1997-12-27 00:56:00
7:56 PM,26.1,23.0,88,29.96,10.0,West,8.1,-,N/A,,Clear,260,1997-12-27 01:56:00
8:56 PM,26.1,23.0,88,29.96,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,1997-12-27 02:56:00
9:56 PM,26.1,24.1,92,29.95,9.0,West,9.2,-,N/A,,Overcast,260,1997-12-27 03:56:00
10:56 PM,27.0,24.1,89,29.94,9.0,West,8.1,-,N/A,,Overcast,260,1997-12-27 04:56:00
11:56 PM,25.0,23.0,92,29.94,8.0,WSW,5.8,-,N/A,,Scattered Clouds,250,1997-12-27 05:56:00
