TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,28.9,14.0,54,29.60,10.0,SW,12.7,-,N/A,,Overcast,230,2004-12-21 06:56:00
1:56 AM,28.9,19.0,67,29.64,4.0,WSW,19.6,26.5,0.00,Snow,Light Snow,250,2004-12-21 07:56:00
2:05 AM,28.4,21.2,74,29.62,2.5,WSW,16.1,26.5,0.00,Snow,Light Snow,250,2004-12-21 08:05:00
2:15 AM,28.4,21.2,74,29.62,4.0,WSW,13.8,-,0.00,Snow,Light Snow,240,2004-12-21 08:15:00
2:20 AM,28.4,21.2,74,29.62,7.0,WSW,13.8,-,0.00,Snow,Light Snow,250,2004-12-21 08:20:00
2:56 AM,28.0,21.0,75,29.64,10.0,West,10.4,-,0.00,,Overcast,260,2004-12-21 08:56:00
3:56 AM,27.0,21.0,78,29.64,10.0,SW,8.1,-,N/A,,Clear,230,2004-12-21 09:56:00
4:56 AM,26.1,21.0,81,29.68,10.0,WSW,10.4,-,N/A,,Clear,240,2004-12-21 10:56:00
5:56 AM,27.0,21.0,78,29.69,10.0,SW,9.2,-,N/A,,Clear,230,2004-12-21 11:56:00
6:56 AM,27.0,21.0,78,29.71,10.0,SW,11.5,-,N/A,,Partly Cloudy,230,2004-12-21 12:56:00
7:56 AM,28.0,23.0,81,29.73,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,2004-12-21 13:56:00
8:56 AM,32.0,25.0,75,29.75,10.0,WSW,17.3,24.2,N/A,,Mostly Cloudy,250,2004-12-21 14:56:00
9:35 AM,32.0,24.8,75,29.75,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,250,2004-12-21 15:35:00
9:56 AM,33.1,25.0,72,29.78,10.0,WSW,17.3,26.5,N/A,,Mostly Cloudy,240,2004-12-21 15:56:00
10:36 AM,33.8,17.6,52,29.76,10.0,WSW,21.9,33.4,N/A,,Partly Cloudy,250,2004-12-21 16:36:00
10:56 AM,32.0,14.0,48,29.80,10.0,West,18.4,29.9,N/A,,Partly Cloudy,260,2004-12-21 16:56:00
11:56 AM,30.0,12.0,47,29.81,10.0,West,21.9,27.6,N/A,,Partly Cloudy,280,2004-12-21 17:56:00
12:56 PM,28.0,10.0,47,29.84,10.0,West,19.6,26.5,N/A,,Scattered Clouds,260,2004-12-21 18:56:00
1:56 PM,28.0,9.0,45,29.87,10.0,WNW,18.4,25.3,N/A,,Mostly Cloudy,290,2004-12-21 19:56:00
2:56 PM,26.1,9.0,49,29.91,10.0,West,19.6,25.3,N/A,,Scattered Clouds,270,2004-12-21 20:56:00
3:56 PM,24.1,9.0,53,29.95,10.0,West,16.1,-,N/A,,Mostly Cloudy,270,2004-12-21 21:56:00
4:56 PM,21.0,9.0,60,29.98,10.0,West,11.5,23.0,N/A,,Mostly Cloudy,280,2004-12-21 22:56:00
5:39 PM,19.4,8.6,63,29.96,10.0,WNW,11.5,-,N/A,,Overcast,290,2004-12-21 23:39:00
5:56 PM,19.9,8.1,60,30.00,10.0,West,12.7,-,N/A,,Overcast,280,2004-12-21 23:56:00
6:56 PM,19.9,8.1,60,30.04,10.0,West,13.8,-,N/A,,Overcast,270,2004-12-22 00:56:00
7:33 PM,19.4,8.6,63,30.03,10.0,West,12.7,-,N/A,,Overcast,280,2004-12-22 01:33:00
7:56 PM,19.9,9.0,62,30.06,10.0,West,15.0,-,N/A,,Overcast,260,2004-12-22 01:56:00
8:56 PM,18.0,7.0,62,30.08,10.0,West,16.1,23.0,N/A,,Overcast,270,2004-12-22 02:56:00
9:56 PM,17.1,5.0,59,30.11,10.0,West,16.1,24.2,N/A,,Overcast,270,2004-12-22 03:56:00
10:56 PM,16.0,3.9,59,30.12,10.0,West,15.0,-,N/A,,Mostly Cloudy,280,2004-12-22 04:56:00
11:56 PM,14.0,3.9,64,30.12,10.0,West,15.0,-,N/A,,Mostly Cloudy,280,2004-12-22 05:56:00
