TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,57.0,53.1,87,30.11,10.0,WSW,4.6,-,N/A,,Clear,250,2004-06-27 05:56:00
1:56 AM,60.1,52.0,75,30.11,10.0,West,3.5,-,N/A,,Clear,260,2004-06-27 06:56:00
2:56 AM,54.0,51.1,90,30.10,10.0,West,3.5,-,N/A,,Clear,260,2004-06-27 07:56:00
3:56 AM,57.9,52.0,81,30.11,10.0,Calm,Calm,-,N/A,,Clear,0,2004-06-27 08:56:00
4:56 AM,53.1,50.0,89,30.12,10.0,West,3.5,-,N/A,,Clear,260,2004-06-27 09:56:00
5:56 AM,55.9,52.0,87,30.14,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2004-06-27 10:56:00
6:56 AM,62.1,55.0,78,30.15,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2004-06-27 11:56:00
7:56 AM,66.9,51.1,57,30.15,10.0,NNE,4.6,-,N/A,,Partly Cloudy,20,2004-06-27 12:56:00
8:56 AM,70.0,48.0,46,30.14,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2004-06-27 13:56:00
9:56 AM,72.0,48.9,44,30.14,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2004-06-27 14:56:00
10:56 AM,73.0,48.9,42,30.14,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2004-06-27 15:56:00
11:56 AM,77.0,48.9,37,30.13,10.0,NNW,8.1,-,N/A,,Partly Cloudy,340,2004-06-27 16:56:00
12:56 PM,77.0,46.9,34,30.12,10.0,WNW,8.1,-,N/A,,Partly Cloudy,290,2004-06-27 17:56:00
1:56 PM,79.0,48.0,34,30.10,10.0,North,6.9,-,N/A,,Scattered Clouds,350,2004-06-27 18:56:00
2:56 PM,77.0,48.0,36,30.09,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2004-06-27 19:56:00
3:56 PM,73.0,50.0,44,30.08,10.0,SE,9.2,-,N/A,,Mostly Cloudy,140,2004-06-27 20:56:00
4:56 PM,73.0,48.9,42,30.08,10.0,East,9.2,-,N/A,,Overcast,90,2004-06-27 21:56:00
5:56 PM,72.0,50.0,46,30.07,10.0,SSE,5.8,-,N/A,,Overcast,150,2004-06-27 22:56:00
6:56 PM,73.0,52.0,48,30.06,10.0,West,12.7,-,N/A,,Overcast,260,2004-06-27 23:56:00
7:56 PM,73.0,48.9,42,30.06,10.0,West,11.5,-,N/A,,Overcast,270,2004-06-28 00:56:00
8:56 PM,70.0,52.0,53,30.07,10.0,WSW,4.6,-,N/A,,Overcast,250,2004-06-28 01:56:00
9:56 PM,69.1,55.0,61,30.08,10.0,West,6.9,-,0.00,,Overcast,270,2004-06-28 02:56:00
10:56 PM,68.0,55.9,65,30.08,10.0,West,5.8,-,N/A,,Overcast,260,2004-06-28 03:56:00
11:56 PM,68.0,57.0,68,30.07,10.0,West,6.9,-,0.00,Rain,Light Rain,280,2004-06-28 04:56:00
