TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,34.0,27.0,75,30.14,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2001-12-22 06:56:00
1:56 AM,35.1,27.0,72,30.13,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2001-12-22 07:56:00
2:56 AM,35.1,27.0,72,30.11,10.0,SSE,10.4,-,N/A,,Overcast,150,2001-12-22 08:56:00
3:56 AM,34.0,27.0,75,30.08,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2001-12-22 09:56:00
4:56 AM,35.1,27.0,72,30.05,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,150,2001-12-22 10:56:00
5:56 AM,37.9,27.0,65,30.04,10.0,South,12.7,-,N/A,,Mostly Cloudy,170,2001-12-22 11:56:00
6:56 AM,39.0,27.0,62,30.01,10.0,South,10.4,19.6,N/A,,Scattered Clouds,170,2001-12-22 12:56:00
7:56 AM,39.9,27.0,60,30.00,10.0,South,13.8,-,N/A,,Mostly Cloudy,180,2001-12-22 13:56:00
8:56 AM,41.0,28.0,60,29.97,10.0,South,16.1,-,N/A,,Scattered Clouds,180,2001-12-22 14:56:00
9:56 AM,42.1,28.0,58,29.95,10.0,South,16.1,20.7,N/A,,Scattered Clouds,180,2001-12-22 15:56:00
10:56 AM,43.0,28.9,58,29.90,10.0,South,17.3,-,N/A,,Mostly Cloudy,180,2001-12-22 16:56:00
11:56 AM,43.0,33.1,68,29.86,10.0,South,18.4,-,0.00,Rain,Light Rain,190,2001-12-22 17:56:00
12:56 PM,44.1,35.1,71,29.79,10.0,South,15.0,23.0,0.01,Rain,Light Rain,180,2001-12-22 18:56:00
1:29 PM,42.8,37.4,81,29.75,2.5,South,15.0,24.2,0.01,Rain,Rain,180,2001-12-22 19:29:00
1:56 PM,41.0,39.9,96,29.75,2.5,South,16.1,-,0.03,Rain,Light Rain,170,2001-12-22 19:56:00
2:05 PM,42.8,39.2,87,29.74,5.0,South,15.0,-,0.00,Rain,Light Rain,170,2001-12-22 20:05:00
2:40 PM,42.8,39.2,87,29.73,2.0,South,13.8,21.9,0.00,Rain,Light Rain,180,2001-12-22 20:40:00
2:56 PM,43.0,41.0,93,29.73,2.0,South,19.6,25.3,0.01,Rain,Light Rain,180,2001-12-22 20:56:00
3:12 PM,44.6,42.8,93,29.71,3.0,South,19.6,25.3,0.00,Rain,Light Rain,180,2001-12-22 21:12:00
3:56 PM,45.0,42.1,90,29.73,3.0,South,19.6,28.8,0.00,,Overcast,190,2001-12-22 21:56:00
4:56 PM,45.0,42.1,90,29.72,3.0,South,23.0,31.1,N/A,,Overcast,180,2001-12-22 22:56:00
5:56 PM,46.0,42.1,86,29.70,3.0,South,21.9,29.9,N/A,,Overcast,180,2001-12-22 23:56:00
6:56 PM,46.0,43.0,89,29.69,3.0,South,16.1,31.1,N/A,,Overcast,190,2001-12-23 00:56:00
7:56 PM,48.0,44.1,86,29.67,3.0,SSW,16.1,28.8,N/A,,Overcast,200,2001-12-23 01:56:00
8:56 PM,48.0,46.0,93,29.67,3.0,SSW,18.4,28.8,0.00,Rain,Light Rain,200,2001-12-23 02:56:00
9:26 PM,48.2,46.4,93,29.65,3.0,SSW,15.0,21.9,0.00,,Overcast,200,2001-12-23 03:26:00
9:56 PM,48.0,46.0,93,29.66,3.0,SW,12.7,19.6,0.02,Rain,Light Rain,220,2001-12-23 03:56:00
10:56 PM,37.9,37.0,97,29.71,3.0,WSW,15.0,24.2,0.01,Rain,Light Rain,250,2001-12-23 04:56:00
11:47 PM,33.8,30.2,87,29.73,7.0,West,15.0,26.5,N/A,,Overcast,260,2001-12-23 05:47:00
11:56 PM,33.1,30.0,89,29.74,6.0,West,12.7,-,N/A,,Overcast,260,2001-12-23 05:56:00
