TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,66.9,62.1,84,30.13,8.0,NE,9.2,-,N/A,,Scattered Clouds,40,1994-06-20 05:00:00
1:00 AM,68.0,63.0,84,30.15,8.0,NW,10.4,-,N/A,,Scattered Clouds,320,1994-06-20 06:00:00
2:00 AM,72.0,66.0,81,30.12,7.0,NNW,10.4,-,N/A,,Mostly Cloudy,340,1994-06-20 07:00:00
3:00 AM,72.0,66.0,81,30.10,7.0,NNE,6.9,-,N/A,,Mostly Cloudy,20,1994-06-20 08:00:00
3:59 AM,-9999,-9999,N/A,30.12,7.0,WSW,6.9,-,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,240,1994-06-20 08:59:00
4:00 AM,72.0,66.0,81,30.09,7.0,North,4.6,-,0.02,,Mostly Cloudy,360,1994-06-20 09:00:00
5:00 AM,70.0,68.0,93,30.10,7.0,North,5.8,-,0.13,,Overcast,360,1994-06-20 10:00:00
6:00 AM,70.0,68.0,93,30.11,7.0,North,5.8,-,N/A,,Overcast,350,1994-06-20 11:00:00
6:30 AM,-9999,-9999,N/A,30.15,5.0,West,11.5,-,N/A,Fog-Thunderstorm,Unknown,260,1994-06-20 11:30:00
7:00 AM,69.1,68.0,96,30.15,5.0,West,8.1,-,0.12,Fog-Rain-Thunderstorm,Thunderstorms and Rain,280,1994-06-20 12:00:00
8:00 AM,69.1,68.0,96,30.08,6.0,SE,4.6,-,0.38,Fog,Fog,130,1994-06-20 13:00:00
9:00 AM,72.0,70.0,93,30.08,6.0,South,4.6,-,N/A,Fog,Fog,180,1994-06-20 14:00:00
10:00 AM,77.0,72.0,84,30.07,6.0,SSE,6.9,-,N/A,Fog,Fog,160,1994-06-20 15:00:00
11:00 AM,81.0,72.0,74,30.07,6.0,SSW,9.2,-,N/A,,Drizzle,210,1994-06-20 16:00:00
12:00 PM,82.0,71.1,69,30.08,6.0,West,8.1,-,N/A,,Drizzle,280,1994-06-20 17:00:00
1:00 PM,84.9,72.0,65,30.07,6.0,WSW,6.9,-,0.01,,Drizzle,250,1994-06-20 18:00:00
2:00 PM,87.1,70.0,57,30.04,6.0,West,8.1,-,N/A,,Drizzle,280,1994-06-20 19:00:00
3:00 PM,88.0,71.1,57,30.01,6.0,West,9.2,-,N/A,,Drizzle,270,1994-06-20 20:00:00
3:25 PM,-9999,-9999,N/A,30.01,6.0,WSW,9.2,-,N/A,Thunderstorm,Unknown,240,1994-06-20 20:25:00
4:00 PM,82.9,77.0,82,30.00,4.0,SSE,16.1,23.0,0.05,Rain-Thunderstorm,Light Thunderstorms and Rain,150,1994-06-20 21:00:00
4:02 PM,-9999,-9999,N/A,30.01,6.0,SW,9.2,-,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,230,1994-06-20 21:02:00
4:24 PM,-9999,-9999,N/A,29.99,7.0,South,9.2,-,N/A,,Mostly Cloudy,190,1994-06-20 21:24:00
5:00 PM,78.1,70.0,76,29.97,7.0,SW,9.2,-,N/A,,Mostly Cloudy,230,1994-06-20 22:00:00
6:00 PM,84.0,71.1,65,29.95,7.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,1994-06-20 23:00:00
7:00 PM,84.9,72.0,65,29.94,7.0,West,6.9,-,N/A,,Partly Cloudy,260,1994-06-21 00:00:00
8:00 PM,82.9,73.0,72,29.94,5.0,WSW,6.9,-,N/A,,Drizzle,240,1994-06-21 01:00:00
9:00 PM,81.0,72.0,74,29.94,5.0,SW,5.8,-,N/A,,Drizzle,230,1994-06-21 02:00:00
10:00 PM,80.1,72.0,76,29.94,5.0,SW,3.5,-,N/A,,Drizzle,230,1994-06-21 03:00:00
11:00 PM,80.1,72.0,76,29.95,5.0,WSW,4.6,-,N/A,,Drizzle,250,1994-06-21 04:00:00
