TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,28.9,25.0,85,30.09,8.0,SW,5.8,-,N/A,,Overcast,230,1998-01-31 06:56:00
1:56 AM,28.0,24.1,85,30.09,8.0,SSW,4.6,-,N/A,,Overcast,210,1998-01-31 07:56:00
2:56 AM,28.0,25.0,88,30.09,7.0,SW,6.9,-,N/A,,Overcast,230,1998-01-31 08:56:00
3:56 AM,28.9,25.0,85,30.09,7.0,SW,5.8,-,N/A,,Overcast,230,1998-01-31 09:56:00
4:56 AM,28.9,25.0,85,30.10,7.0,SSW,4.6,-,N/A,,Overcast,210,1998-01-31 10:56:00
5:56 AM,28.9,25.0,85,30.09,7.0,SSW,6.9,-,N/A,,Overcast,200,1998-01-31 11:56:00
6:56 AM,28.9,26.1,89,30.10,7.0,SSW,5.8,-,N/A,,Overcast,200,1998-01-31 12:56:00
7:56 AM,30.0,27.0,88,30.11,4.0,SSW,6.9,-,N/A,,Overcast,200,1998-01-31 13:56:00
8:56 AM,30.0,28.0,92,30.11,4.0,SSW,8.1,-,N/A,,Overcast,210,1998-01-31 14:56:00
9:56 AM,33.1,28.9,85,30.11,4.0,SSW,10.4,-,N/A,,Overcast,200,1998-01-31 15:56:00
10:56 AM,35.1,28.9,78,30.09,6.0,SSW,12.7,-,N/A,,Haze,200,1998-01-31 16:56:00
11:56 AM,37.9,30.0,73,30.06,7.0,SW,11.5,-,N/A,,Partly Cloudy,220,1998-01-31 17:56:00
12:56 PM,39.0,30.0,70,30.03,8.0,SSW,13.8,-,N/A,,Partly Cloudy,200,1998-01-31 18:56:00
1:56 PM,39.9,30.9,70,30.01,8.0,SSW,11.5,-,N/A,,Partly Cloudy,200,1998-01-31 19:56:00
2:56 PM,41.0,32.0,70,30.01,8.0,South,8.1,-,N/A,,Scattered Clouds,190,1998-01-31 20:56:00
3:56 PM,39.9,32.0,73,30.01,8.0,South,10.4,-,N/A,,Mostly Cloudy,190,1998-01-31 21:56:00
4:56 PM,39.9,32.0,73,30.00,6.0,South,8.1,-,N/A,,Haze,180,1998-01-31 22:56:00
5:56 PM,37.9,32.0,79,30.01,7.0,South,6.9,-,N/A,,Mostly Cloudy,190,1998-01-31 23:56:00
6:56 PM,37.9,32.0,79,30.01,8.0,South,9.2,-,N/A,,Mostly Cloudy,190,1998-02-01 00:56:00
7:56 PM,37.9,32.0,79,30.00,8.0,South,10.4,-,N/A,,Scattered Clouds,190,1998-02-01 01:56:00
8:56 PM,39.0,32.0,76,30.00,9.0,South,11.5,-,N/A,,Scattered Clouds,190,1998-02-01 02:56:00
9:56 PM,37.9,32.0,79,29.98,10.0,South,11.5,-,N/A,,Clear,180,1998-02-01 03:56:00
10:56 PM,37.0,30.9,79,29.96,10.0,South,10.4,-,N/A,,Clear,190,1998-02-01 04:56:00
11:56 PM,37.0,30.9,79,29.95,10.0,South,13.8,-,N/A,,Clear,180,1998-02-01 05:56:00
