TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,57.9,48.9,72,29.83,15.0,WSW,16.1,-,N/A,,Clear,240,1993-10-04 05:00:00
1:00 AM,57.9,50.0,75,29.81,10.0,SW,13.8,-,N/A,,Clear,230,1993-10-04 06:00:00
2:00 AM,60.1,50.0,69,29.81,15.0,WSW,19.6,-,N/A,,Clear,240,1993-10-04 07:00:00
3:00 AM,60.1,51.1,72,29.81,10.0,WSW,17.3,-,N/A,,Clear,250,1993-10-04 08:00:00
4:00 AM,55.9,51.1,84,29.80,10.0,WSW,13.8,-,N/A,,Clear,240,1993-10-04 09:00:00
5:00 AM,55.0,50.0,83,29.80,10.0,SW,13.8,-,N/A,,Clear,230,1993-10-04 10:00:00
6:00 AM,55.0,50.0,83,29.80,10.0,WSW,16.1,-,N/A,,Clear,250,1993-10-04 11:00:00
7:00 AM,55.0,50.0,83,29.81,10.0,WSW,13.8,-,N/A,,Clear,250,1993-10-04 12:00:00
8:00 AM,55.9,51.1,84,29.84,15.0,West,12.7,-,N/A,,Clear,260,1993-10-04 13:00:00
9:00 AM,60.1,51.1,72,29.85,15.0,West,11.5,-,N/A,,Clear,280,1993-10-04 14:00:00
10:00 AM,64.0,51.1,63,29.86,15.0,WNW,11.5,-,N/A,,Clear,300,1993-10-04 15:00:00
11:00 AM,64.9,51.1,61,29.89,15.0,North,11.5,-,N/A,,Clear,350,1993-10-04 16:00:00
11:28 AM,-9999,-9999,N/A,29.93,15.0,NNE,18.4,-,N/A,,Scattered Clouds,30,1993-10-04 16:28:00
12:00 PM,57.0,50.0,77,29.94,15.0,NNE,17.3,-,N/A,,Scattered Clouds,30,1993-10-04 17:00:00
12:11 PM,-9999,-9999,N/A,29.94,10.0,NE,16.1,-,N/A,,Mostly Cloudy,40,1993-10-04 17:11:00
1:00 PM,53.1,46.9,80,29.97,10.0,NE,20.7,-,N/A,,Overcast,40,1993-10-04 18:00:00
1:18 PM,-9999,-9999,N/A,29.96,10.0,NNE,16.1,-,N/A,,Scattered Clouds,30,1993-10-04 18:18:00
2:00 PM,55.9,45.0,67,29.97,15.0,NE,16.1,-,N/A,,Scattered Clouds,40,1993-10-04 19:00:00
3:00 PM,55.0,44.1,67,29.97,15.0,NE,15.0,-,N/A,,Partly Cloudy,40,1993-10-04 20:00:00
4:00 PM,55.9,44.1,64,29.98,15.0,NE,10.4,-,N/A,,Partly Cloudy,40,1993-10-04 21:00:00
5:00 PM,55.0,44.1,67,29.99,15.0,NE,11.5,-,N/A,,Partly Cloudy,50,1993-10-04 22:00:00
6:00 PM,53.1,44.1,71,30.01,15.0,NE,12.7,-,N/A,,Clear,40,1993-10-04 23:00:00
7:00 PM,50.0,43.0,77,30.06,10.0,NE,10.4,-,N/A,,Partly Cloudy,40,1993-10-05 00:00:00
8:00 PM,48.0,42.1,80,30.08,10.0,NNE,9.2,-,N/A,,Clear,20,1993-10-05 01:00:00
9:00 PM,48.0,41.0,77,30.11,10.0,NNE,8.1,-,N/A,,Clear,30,1993-10-05 02:00:00
10:00 PM,41.0,39.0,93,30.14,15.0,Calm,Calm,-,N/A,,Clear,0,1993-10-05 03:00:00
11:00 PM,39.0,36.0,89,30.15,10.0,Calm,Calm,-,N/A,,Clear,0,1993-10-05 04:00:00
