TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,30.9,21.0,67,29.95,10.0,SE,8.1,-,N/A,,Overcast,130,2000-02-13 06:56:00
1:56 AM,30.9,21.9,69,29.94,10.0,SSE,4.6,-,N/A,,Overcast,160,2000-02-13 07:56:00
2:56 AM,30.9,23.0,72,29.91,10.0,East,5.8,-,N/A,,Overcast,80,2000-02-13 08:56:00
3:56 AM,30.9,24.1,76,29.91,10.0,NE,5.8,-,N/A,,Overcast,50,2000-02-13 09:56:00
4:56 AM,30.9,24.1,76,29.88,10.0,East,6.9,-,N/A,,Overcast,90,2000-02-13 10:56:00
5:56 AM,30.9,25.0,79,29.88,10.0,East,6.9,-,0.00,,Overcast,90,2000-02-13 11:56:00
6:56 AM,30.9,25.0,79,29.87,5.0,East,6.9,-,0.00,Snow,Light Snow,80,2000-02-13 12:56:00
7:39 AM,30.2,26.6,86,29.85,2.0,NE,6.9,-,0.00,Snow,Light Snow,50,2000-02-13 13:39:00
7:56 AM,30.0,27.0,88,29.87,3.0,ENE,9.2,-,0.00,Snow,Light Snow,60,2000-02-13 13:56:00
8:17 AM,30.2,28.4,93,29.84,2.0,ENE,9.2,18.4,0.00,Snow,Light Snow,60,2000-02-13 14:17:00
8:30 AM,30.2,28.4,93,29.85,2.0,ENE,9.2,-,0.00,Snow,Light Snow,60,2000-02-13 14:30:00
8:39 AM,30.2,28.4,93,29.85,1.0,ENE,9.2,-,0.00,Snow,Light Snow,70,2000-02-13 14:39:00
8:56 AM,30.0,28.9,96,29.88,1.0,East,5.8,-,0.00,Snow,Light Snow,80,2000-02-13 14:56:00
9:56 AM,30.0,28.9,96,29.87,2.0,ENE,8.1,-,0.00,,Overcast,60,2000-02-13 15:56:00
10:56 AM,30.9,28.9,92,29.84,2.5,ENE,10.4,-,0.00,Snow,Light Snow,60,2000-02-13 16:56:00
11:56 AM,30.9,28.0,89,29.82,2.5,ENE,12.7,-,0.00,Snow,Light Snow,60,2000-02-13 17:56:00
12:56 PM,30.9,28.9,92,29.80,2.5,ENE,15.0,-,0.00,Snow,Light Snow,60,2000-02-13 18:56:00
1:56 PM,30.9,28.9,92,29.80,2.5,NE,15.0,-,0.00,Snow,Light Snow,50,2000-02-13 19:56:00
2:15 PM,30.2,28.4,93,29.78,3.0,NE,13.8,-,0.00,Snow,Light Snow,50,2000-02-13 20:15:00
2:56 PM,30.9,28.0,89,29.78,3.0,ENE,13.8,-,0.00,Snow,Light Snow,60,2000-02-13 20:56:00
3:41 PM,30.2,28.4,93,29.77,2.5,NE,15.0,-,0.00,Snow,Light Snow,50,2000-02-13 21:41:00
3:56 PM,30.9,28.0,89,29.79,2.5,ENE,15.0,-,0.00,Snow,Light Snow,60,2000-02-13 21:56:00
4:14 PM,30.2,28.4,93,29.78,5.0,NE,12.7,-,0.00,Snow,Light Snow,40,2000-02-13 22:14:00
4:56 PM,30.9,28.9,92,29.80,5.0,NE,16.1,-,0.00,Snow,Light Snow,50,2000-02-13 22:56:00
5:56 PM,30.9,28.0,89,29.79,6.0,NE,20.7,25.3,0.00,Snow,Light Snow,50,2000-02-13 23:56:00
6:56 PM,30.0,28.0,92,29.80,9.0,NE,17.3,-,0.00,Snow,Light Snow,50,2000-02-14 00:56:00
7:56 PM,30.0,27.0,88,29.81,10.0,ENE,16.1,21.9,0.00,,Overcast,60,2000-02-14 01:56:00
8:56 PM,30.0,27.0,88,29.81,10.0,NE,15.0,-,N/A,,Overcast,50,2000-02-14 02:56:00
9:56 PM,30.0,27.0,88,29.82,10.0,NE,11.5,19.6,N/A,,Overcast,50,2000-02-14 03:56:00
10:56 PM,30.0,27.0,88,29.81,5.0,NE,12.7,-,0.00,,Light Freezing Drizzle,40,2000-02-14 04:56:00
11:56 PM,28.9,28.0,96,29.81,4.0,NE,12.7,-,0.00,,Light Freezing Drizzle,40,2000-02-14 05:56:00
