TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,37.9,37.0,97,29.98,6.0,NE,12.7,-,N/A,Fog,Light Drizzle,50,1991-11-29 06:00:00
1:00 AM,37.9,37.0,97,29.97,5.0,NE,8.1,-,N/A,Fog,Light Drizzle,50,1991-11-29 07:00:00
2:00 AM,37.9,37.9,100,29.97,5.0,NE,10.4,-,0.01,Fog-Rain,Light Rain,50,1991-11-29 08:00:00
2:25 AM,-9999,-9999,N/A,29.97,3.0,ENE,6.9,-,N/A,Fog-Rain,Light Rain,60,1991-11-29 08:25:00
3:00 AM,37.9,37.9,100,29.98,3.0,NE,9.2,-,0.02,Fog,Light Drizzle,50,1991-11-29 09:00:00
4:00 AM,39.0,39.0,100,29.97,3.0,ENE,4.6,-,N/A,Fog,Light Drizzle,60,1991-11-29 10:00:00
4:25 AM,-9999,-9999,N/A,29.94,3.0,ENE,5.8,-,N/A,Fog,Fog,60,1991-11-29 10:25:00
4:38 AM,-9999,-9999,N/A,29.94,2.0,ENE,5.8,-,N/A,Fog,Fog,60,1991-11-29 10:38:00
5:00 AM,39.0,39.0,100,29.95,2.0,NE,5.8,-,N/A,Fog,Fog,50,1991-11-29 11:00:00
6:00 AM,39.9,39.9,100,29.95,2.0,Calm,Calm,-,0.01,Fog-Rain,Light Rain Showers,0,1991-11-29 12:00:00
7:00 AM,41.0,41.0,100,29.94,2.0,ENE,4.6,-,0.01,Fog-Rain,Light Rain Showers,70,1991-11-29 13:00:00
7:59 AM,-9999,-9999,N/A,29.92,1.0,NNE,5.8,-,N/A,Fog-Rain,Light Rain Showers,20,1991-11-29 13:59:00
8:00 AM,42.1,41.0,96,29.94,2.0,NNE,4.6,-,0.01,Fog-Rain,Light Rain Showers,30,1991-11-29 14:00:00
8:20 AM,-9999,-9999,N/A,29.92,2.0,NNE,6.9,-,N/A,Fog,Fog,20,1991-11-29 14:20:00
8:59 AM,-9999,-9999,N/A,29.91,2.0,NNE,3.5,-,N/A,Fog,Fog,30,1991-11-29 14:59:00
9:00 AM,43.0,43.0,100,29.93,1.0,ENE,3.5,-,N/A,Fog,Fog,60,1991-11-29 15:00:00
9:27 AM,-9999,-9999,N/A,29.93,2.0,North,9.2,-,N/A,Fog,Fog,360,1991-11-29 15:27:00
9:37 AM,-9999,-9999,N/A,29.94,2.0,North,10.4,-,N/A,Fog-Rain,Light Rain,10,1991-11-29 15:37:00
10:00 AM,43.0,42.1,97,29.95,5.5,NNE,6.9,-,N/A,Fog-Rain,Light Rain,30,1991-11-29 16:00:00
11:00 AM,45.0,45.0,100,29.92,5.5,SE,5.8,-,N/A,Fog,Fog,130,1991-11-29 17:00:00
11:39 AM,-9999,-9999,N/A,29.89,3.0,SSE,4.6,-,N/A,Fog,Fog,150,1991-11-29 17:39:00
12:00 PM,48.9,48.0,97,29.90,3.0,SSE,4.6,-,N/A,Fog,Fog,160,1991-11-29 18:00:00
1:00 PM,57.0,54.0,89,29.86,3.0,SSW,9.2,-,N/A,Fog,Fog,200,1991-11-29 19:00:00
2:00 PM,59.0,55.0,87,29.85,10.0,SSW,11.5,-,N/A,,Overcast,200,1991-11-29 20:00:00
2:33 PM,-9999,-9999,N/A,29.84,9.0,SSW,13.8,-,N/A,,Overcast,200,1991-11-29 20:33:00
3:00 PM,60.1,55.0,83,29.83,9.0,SSW,17.3,29.9,N/A,,Overcast,200,1991-11-29 21:00:00
4:00 PM,59.0,54.0,83,29.83,9.0,SSW,15.0,24.2,N/A,,Overcast,200,1991-11-29 22:00:00
4:17 PM,-9999,-9999,N/A,29.82,9.0,South,13.8,-,N/A,,Overcast,190,1991-11-29 22:17:00
5:00 PM,57.9,52.0,81,29.81,9.0,South,15.0,-,N/A,,Overcast,190,1991-11-29 23:00:00
5:15 PM,-9999,-9999,N/A,29.78,10.0,South,18.4,27.6,N/A,,Overcast,190,1991-11-29 23:15:00
6:00 PM,57.9,53.1,84,29.76,10.0,South,19.6,-,N/A,,Overcast,190,1991-11-30 00:00:00
7:00 PM,57.9,53.1,84,29.70,10.0,South,13.8,25.3,N/A,,Scattered Clouds,180,1991-11-30 01:00:00
8:00 PM,59.0,54.0,83,29.69,10.0,South,18.4,26.5,N/A,,Mostly Cloudy,170,1991-11-30 02:00:00
9:00 PM,60.1,54.0,80,29.60,10.0,South,24.2,39.1,N/A,,Overcast,170,1991-11-30 03:00:00
9:56 PM,-9999,-9999,N/A,29.55,8.0,SSW,17.3,31.1,N/A,Rain-Thunderstorm,Thunderstorms and Rain,200,1991-11-30 03:56:00
10:00 PM,60.1,53.1,78,29.55,10.0,South,17.3,29.9,0.03,Rain,Light Rain Showers,180,1991-11-30 04:00:00
10:25 PM,-9999,-9999,N/A,29.54,4.0,South,29.9,35.7,N/A,Rain-Thunderstorm,Thunderstorms and Rain,180,1991-11-30 04:25:00
11:00 PM,59.0,55.0,87,29.53,3.0,South,20.7,34.5,0.25,Rain-Thunderstorm,Thunderstorms and Rain,190,1991-11-30 05:00:00
11:23 PM,-9999,-9999,N/A,29.52,3.0,South,24.2,31.1,N/A,Rain,Rain Showers,190,1991-11-30 05:23:00
