TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,34.0,21.9,61,30.36,10.0,ENE,4.6,-,N/A,,Overcast,70,1996-03-28 06:00:00
1:00 AM,35.1,21.0,57,30.34,10.0,ESE,9.2,-,N/A,,Overcast,110,1996-03-28 07:00:00
2:00 AM,35.1,21.0,57,30.32,10.0,East,8.1,-,N/A,,Overcast,90,1996-03-28 08:00:00
3:00 AM,34.0,23.0,64,30.30,10.0,ENE,4.6,-,N/A,,Overcast,60,1996-03-28 09:00:00
4:00 AM,34.0,25.0,70,30.28,10.0,NE,9.2,-,N/A,,Overcast,50,1996-03-28 10:00:00
5:00 AM,33.1,26.1,75,30.28,10.0,ENE,9.2,-,N/A,,Overcast,70,1996-03-28 11:00:00
6:00 AM,33.1,26.1,75,30.28,10.0,ENE,10.4,-,N/A,,Overcast,60,1996-03-28 12:00:00
7:00 AM,33.1,26.1,75,30.28,10.0,ENE,9.2,-,N/A,,Overcast,70,1996-03-28 13:00:00
8:00 AM,34.0,26.1,73,30.28,10.0,ENE,9.2,-,N/A,,Overcast,60,1996-03-28 14:00:00
9:00 AM,36.0,26.1,67,30.26,10.0,NE,9.2,-,N/A,,Overcast,50,1996-03-28 15:00:00
10:00 AM,36.0,27.0,70,30.24,10.0,ENE,11.5,23.0,N/A,,Overcast,60,1996-03-28 16:00:00
11:00 AM,37.9,27.0,65,30.21,10.0,NNE,11.5,-,N/A,,Overcast,30,1996-03-28 17:00:00
12:00 PM,39.9,26.1,58,30.18,10.0,NE,12.7,-,N/A,,Overcast,40,1996-03-28 18:00:00
1:00 PM,41.0,26.1,55,30.15,10.0,NNE,12.7,-,N/A,,Scattered Clouds,20,1996-03-28 19:00:00
2:00 PM,39.9,25.0,55,30.13,10.0,NNE,12.7,-,N/A,,Overcast,30,1996-03-28 20:00:00
3:00 PM,37.9,24.1,57,30.12,10.0,NE,11.5,-,N/A,,Scattered Clouds,50,1996-03-28 21:00:00
4:00 PM,37.9,25.0,60,30.09,10.0,NE,13.8,-,N/A,,Unknown,40,1996-03-28 22:00:00
5:00 PM,37.0,25.0,62,30.08,10.0,NE,9.2,-,N/A,,Scattered Clouds,40,1996-03-28 23:00:00
6:00 PM,36.0,25.0,64,30.08,10.0,NNE,11.5,-,N/A,,Scattered Clouds,30,1996-03-29 00:00:00
7:00 PM,35.1,23.0,61,30.08,10.0,NNE,9.2,-,N/A,,Scattered Clouds,30,1996-03-29 01:00:00
8:00 PM,36.0,24.1,62,30.09,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,30,1996-03-29 02:00:00
9:00 PM,35.1,27.0,72,30.09,10.0,NNE,12.7,21.9,N/A,,Scattered Clouds,20,1996-03-29 03:00:00
10:00 PM,35.1,27.0,72,30.10,10.0,NNE,10.4,-,N/A,,Unknown,20,1996-03-29 04:00:00
11:00 PM,35.1,28.0,76,30.09,10.0,NNE,9.2,-,N/A,,Overcast,20,1996-03-29 05:00:00
