TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,35.1,35.1,100,29.57,4.0,NE,23.0,-,0.01,Fog-Rain-Snow,Light Rain,40,1993-04-01 06:00:00
12:20 AM,-9999,-9999,N/A,29.56,2.0,NE,20.7,-,N/A,Fog,Unknown,40,1993-04-01 06:20:00
1:00 AM,34.0,32.0,92,29.57,2.0,NNE,23.0,32.2,0.01,Fog-Snow,Light Snow,30,1993-04-01 07:00:00
2:00 AM,33.1,33.1,100,29.58,2.0,NE,23.0,31.1,0.04,Fog-Snow,Light Snow,40,1993-04-01 08:00:00
3:00 AM,33.1,30.9,92,29.58,2.0,NE,23.0,-,0.02,Fog-Snow,Light Snow,40,1993-04-01 09:00:00
4:00 AM,32.0,30.0,92,29.61,2.0,NE,23.0,31.1,0.03,Fog-Snow,Light Snow,40,1993-04-01 10:00:00
4:18 AM,-9999,-9999,N/A,29.59,2.0,NE,25.3,-,N/A,Fog,Unknown,40,1993-04-01 10:18:00
5:00 AM,30.0,30.0,100,29.62,2.0,NE,28.8,39.1,0.05,Fog-Snow,Light Snow,40,1993-04-01 11:00:00
6:00 AM,30.9,30.9,100,29.64,2.0,NE,25.3,33.4,0.03,Fog-Snow,Light Snow,40,1993-04-01 12:00:00
6:16 AM,-9999,-9999,N/A,29.63,2.0,NNE,25.3,36.8,N/A,Fog,Unknown,30,1993-04-01 12:16:00
6:28 AM,-9999,-9999,N/A,0.00,1.0,NNE,26.5,35.7,N/A,Fog,Unknown,30,1993-04-01 12:28:00
6:35 AM,-9999,-9999,N/A,29.64,0.5,NE,25.3,33.4,N/A,Fog,Unknown,40,1993-04-01 12:35:00
7:00 AM,30.9,30.9,100,29.66,0.5,NNE,27.6,43.7,0.05,Fog-Snow,Snow,30,1993-04-01 13:00:00
7:09 AM,-9999,-9999,N/A,29.65,1.0,NNE,25.3,34.5,N/A,Fog,Unknown,30,1993-04-01 13:09:00
8:00 AM,30.9,30.9,100,29.68,1.0,NNE,29.9,38.0,0.05,Fog-Snow,Light Snow,30,1993-04-01 14:00:00
9:00 AM,30.9,30.9,100,29.70,1.0,NNE,25.3,35.7,N/A,Fog-Snow,Light Snow,20,1993-04-01 15:00:00
10:00 AM,30.0,30.0,100,29.73,5.5,NNE,21.9,-,N/A,Fog-Snow,Light Snow,30,1993-04-01 16:00:00
10:11 AM,-9999,-9999,N/A,29.70,2.0,NNE,26.5,38.0,N/A,Fog,Unknown,20,1993-04-01 16:11:00
11:00 AM,30.0,28.0,92,29.73,2.0,NNE,27.6,34.5,N/A,Fog-Snow,Light Snow,30,1993-04-01 17:00:00
11:04 AM,-9999,-9999,N/A,29.71,3.0,NNE,25.3,33.4,N/A,Fog,Unknown,20,1993-04-01 17:04:00
12:00 PM,30.9,28.0,89,29.74,3.0,NNE,26.5,-,N/A,Fog-Snow,Light Snow,30,1993-04-01 18:00:00
12:01 PM,-9999,-9999,N/A,29.72,2.0,NNE,25.3,-,N/A,Fog,Unknown,30,1993-04-01 18:01:00
12:27 PM,-9999,-9999,N/A,29.73,4.0,NNE,27.6,40.3,N/A,Fog,Unknown,20,1993-04-01 18:27:00
1:00 PM,30.0,27.0,88,29.75,2.0,NNE,28.8,-,0.01,Fog-Snow,Light Snow,20,1993-04-01 19:00:00
1:29 PM,-9999,-9999,N/A,29.74,2.0,NNE,28.8,-,N/A,Fog,Unknown,20,1993-04-01 19:29:00
2:00 PM,30.9,27.0,85,29.76,2.0,NNE,26.5,-,0.01,Fog-Snow,Light Snow,20,1993-04-01 20:00:00
3:00 PM,30.9,27.0,85,29.78,2.0,NNE,23.0,-,N/A,Fog-Snow,Light Snow,20,1993-04-01 21:00:00
4:00 PM,30.0,27.0,88,29.80,2.0,North,20.7,-,0.01,Fog-Snow,Light Snow,10,1993-04-01 22:00:00
4:50 PM,29.8,27.9,92,29.83,5.5,NNE,19.6,28.8,N/A,Fog-Snow,Light Snow,20,1993-04-01 22:50:00
5:00 PM,30.0,28.0,92,29.83,5.5,NNE,19.6,28.8,N/A,Fog-Snow,Light Snow,20,1993-04-01 23:00:00
6:00 PM,28.9,27.0,92,29.85,5.5,North,20.7,-,0.01,Fog-Snow,Light Snow,10,1993-04-02 00:00:00
