TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,27.0,19.9,75,30.21,10.0,ENE,18.4,25.3,N/A,,Overcast,60,2007-02-13 06:51:00
1:51 AM,26.1,21.0,81,30.21,10.0,ENE,16.1,-,N/A,,Overcast,60,2007-02-13 07:51:00
2:32 AM,26.6,21.2,80,30.18,2.0,ENE,15.0,-,0.00,Snow,Light Snow,60,2007-02-13 08:32:00
2:39 AM,26.6,21.2,80,30.19,1.5,ENE,18.4,-,0.00,Snow,Light Snow,60,2007-02-13 08:39:00
2:46 AM,24.8,21.2,86,30.19,1.2,ENE,17.3,-,0.00,Snow,Light Snow,60,2007-02-13 08:46:00
2:51 AM,25.0,21.9,88,30.21,1.5,ENE,16.1,-,0.00,Snow,Light Snow,60,2007-02-13 08:51:00
3:09 AM,24.8,21.2,86,30.18,1.2,ENE,15.0,-,0.00,Snow,Light Snow,60,2007-02-13 09:09:00
3:48 AM,24.8,21.2,86,30.17,1.0,ENE,19.6,25.3,0.01,Snow,Light Snow,60,2007-02-13 09:48:00
3:51 AM,24.1,21.0,88,30.20,1.0,ENE,19.6,25.3,0.01,Snow,Light Snow,60,2007-02-13 09:51:00
4:51 AM,23.0,19.9,88,30.20,1.0,ENE,24.2,28.8,0.00,Snow,Light Snow,60,2007-02-13 10:51:00
5:00 AM,23.0,19.4,86,30.17,0.8,ENE,23.0,29.9,0.00,Snow,Light Snow,60,2007-02-13 11:00:00
5:20 AM,23.0,19.4,86,30.18,1.0,ENE,19.6,-,0.00,Snow,Light Snow,70,2007-02-13 11:20:00
5:40 AM,21.2,19.4,93,30.19,1.0,ENE,24.2,31.1,0.00,Snow,Light Snow,60,2007-02-13 11:40:00
5:51 AM,21.2,19.4,93,30.19,1.0,ENE,17.3,24.2,N/A,Snow,Light Snow,60,2007-02-13 11:51:00
6:03 AM,21.2,19.4,93,30.19,0.8,ENE,26.5,31.1,0.00,Snow,Light Snow,60,2007-02-13 12:03:00
6:17 AM,21.2,19.4,93,30.19,1.0,ENE,18.4,26.5,0.01,Snow,Light Snow,60,2007-02-13 12:17:00
6:40 AM,21.2,17.6,86,30.19,1.5,ENE,17.3,29.9,0.01,Snow,Light Snow,60,2007-02-13 12:40:00
6:46 AM,21.2,17.6,86,30.19,1.2,ENE,21.9,26.5,0.01,Snow,Light Snow,60,2007-02-13 12:46:00
6:51 AM,21.0,18.0,88,30.22,1.0,ENE,21.9,27.6,0.01,Snow,Light Snow,60,2007-02-13 12:51:00
7:30 AM,21.2,17.6,86,30.19,1.0,ENE,24.2,31.1,0.00,Snow,Light Snow,60,2007-02-13 13:30:00
7:51 AM,21.0,17.1,85,30.22,1.0,ENE,17.3,28.8,0.00,Snow,Light Snow,60,2007-02-13 13:51:00
7:54 AM,21.2,17.6,86,30.19,0.8,ENE,21.9,28.8,0.00,Snow,Light Snow,60,2007-02-13 13:54:00
8:14 AM,19.4,17.6,93,30.18,0.8,ENE,25.3,31.1,0.00,Snow,Light Snow,70,2007-02-13 14:14:00
8:51 AM,19.9,17.1,89,30.21,0.8,ENE,21.9,31.1,0.00,Snow,Light Snow,60,2007-02-13 14:51:00
9:17 AM,21.2,17.6,86,30.17,1.0,ENE,25.3,33.4,0.00,Snow,Light Snow,60,2007-02-13 15:17:00
9:41 AM,21.2,15.8,80,30.17,1.5,NE,23.0,26.5,0.00,Snow,Light Snow,50,2007-02-13 15:41:00
9:51 AM,21.0,16.0,81,30.20,2.0,ENE,25.3,32.2,0.00,Snow,Light Snow,60,2007-02-13 15:51:00
10:05 AM,21.2,15.8,80,30.18,4.0,ENE,21.9,26.5,0.00,Snow,Light Snow,60,2007-02-13 16:05:00
10:51 AM,21.9,14.0,72,30.20,3.0,ENE,23.0,32.2,0.00,Snow,Light Snow,60,2007-02-13 16:51:00
11:06 AM,21.2,15.8,80,30.17,1.0,NE,24.2,35.7,0.00,Snow,Light Snow,50,2007-02-13 17:06:00
11:42 AM,21.2,15.8,80,30.16,0.8,NE,24.2,27.6,0.00,Snow,Light Snow,50,2007-02-13 17:42:00
11:51 AM,21.0,16.0,81,30.19,0.8,ENE,21.9,29.9,0.00,Snow,Light Snow,60,2007-02-13 17:51:00
12:15 PM,21.2,17.6,86,30.15,0.5,ENE,19.6,26.5,0.00,Snow,Snow,60,2007-02-13 18:15:00
12:38 PM,21.2,17.6,86,30.13,0.5,ENE,21.9,-,0.00,Snow,Snow,60,2007-02-13 18:38:00
12:51 PM,19.9,17.1,89,30.15,0.5,NE,18.4,26.5,0.00,Snow,Snow,50,2007-02-13 18:51:00
1:44 PM,21.2,17.6,86,30.09,0.2,NE,20.7,32.2,0.00,Snow,Heavy Snow,50,2007-02-13 19:44:00
1:51 PM,21.0,18.0,88,30.12,0.2,NE,23.0,27.6,0.01,Snow,Heavy Snow,50,2007-02-13 19:51:00
2:26 PM,21.2,17.6,86,30.08,0.5,NE,25.3,32.2,0.00,Snow,Snow,50,2007-02-13 20:26:00
2:51 PM,21.0,18.0,88,30.11,0.5,NE,18.4,29.9,0.02,Snow,Snow,40,2007-02-13 20:51:00
3:12 PM,19.4,17.6,93,30.08,0.2,NE,23.0,28.8,0.00,Snow,Snow,50,2007-02-13 21:12:00
3:22 PM,19.4,17.6,93,30.08,0.5,NE,26.5,31.1,0.01,Snow,Snow,50,2007-02-13 21:22:00
3:51 PM,19.9,17.1,89,30.11,0.5,NE,21.9,35.7,0.02,Snow,Snow,50,2007-02-13 21:51:00
4:03 PM,19.4,15.8,86,30.08,0.5,NE,25.3,33.4,0.00,Snow,Snow,40,2007-02-13 22:03:00
4:35 PM,19.4,17.6,93,30.08,0.2,NNE,25.3,31.1,0.02,Snow,Heavy Snow,30,2007-02-13 22:35:00
4:51 PM,19.0,16.0,88,30.12,0.2,NE,24.2,31.1,0.02,Snow,Heavy Snow,40,2007-02-13 22:51:00
5:01 PM,19.4,15.8,86,30.09,0.5,NE,21.9,29.9,0.01,Snow,Snow,40,2007-02-13 23:01:00
5:25 PM,19.4,17.6,93,30.10,0.2,NNE,20.7,26.5,0.03,Snow,Heavy Snow,30,2007-02-13 23:25:00
5:38 PM,19.4,15.8,86,30.11,1.0,NE,21.9,-,0.03,Snow,Light Snow,40,2007-02-13 23:38:00
5:51 PM,19.0,17.1,92,30.14,1.0,NNE,23.0,28.8,0.00,Snow,Light Snow,30,2007-02-13 23:51:00
6:29 PM,19.4,15.8,86,30.12,0.8,NNE,19.6,27.6,0.01,Snow,Light Snow,30,2007-02-14 00:29:00
6:51 PM,19.0,16.0,88,30.16,0.8,NE,21.9,28.8,0.02,Snow,Light Snow,40,2007-02-14 00:51:00
7:51 PM,19.0,16.0,88,30.16,0.8,NNE,17.3,25.3,0.04,Snow,Light Snow,30,2007-02-14 01:51:00
