TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,72.0,66.0,81,29.70,10.0,SSW,11.5,-,N/A,,Overcast,200,1997-08-15 05:56:00
1:56 AM,72.0,66.0,81,29.66,10.0,South,11.5,-,N/A,,Overcast,190,1997-08-15 06:56:00
2:56 AM,71.1,66.9,87,29.62,9.0,South,8.1,-,N/A,,Mostly Cloudy,180,1997-08-15 07:56:00
3:23 AM,69.8,66.2,88,29.61,8.0,South,9.2,-,N/A,,Overcast,170,1997-08-15 08:23:00
3:56 AM,71.1,68.0,90,29.58,7.0,South,8.1,-,N/A,,Overcast,180,1997-08-15 08:56:00
4:11 AM,71.6,68.0,88,29.59,7.0,South,6.9,-,N/A,,Overcast,190,1997-08-15 09:11:00
4:56 AM,71.1,69.1,93,29.56,7.0,South,11.5,-,N/A,,Overcast,190,1997-08-15 09:56:00
5:27 AM,71.6,69.8,94,29.58,6.0,South,12.7,-,N/A,Thunderstorm,Overcast,190,1997-08-15 10:27:00
5:41 AM,71.6,69.8,94,29.59,2.0,South,11.5,-,N/A,Rain-Thunderstorm,Thunderstorms and Rain,180,1997-08-15 10:41:00
5:47 AM,71.6,69.8,94,29.59,2.0,South,11.5,-,N/A,Rain-Thunderstorm,Heavy Thunderstorms and Rain,190,1997-08-15 10:47:00
5:56 AM,71.1,70.0,96,29.58,1.8,SSW,10.4,-,0.27,Rain-Thunderstorm,Thunderstorms and Rain,200,1997-08-15 10:56:00
6:25 AM,71.6,71.6,100,29.60,3.0,SSW,17.3,21.9,0.10,Rain,Light Rain,210,1997-08-15 11:25:00
6:31 AM,71.6,71.6,100,29.60,5.0,SSW,15.0,21.9,0.10,Rain,Light Rain,210,1997-08-15 11:31:00
6:45 AM,71.6,69.8,94,29.60,5.0,SW,12.7,24.2,0.11,Rain,Light Rain,220,1997-08-15 11:45:00
6:56 AM,72.0,70.0,93,29.59,2.5,SW,15.0,24.2,0.17,Rain,Heavy Rain,230,1997-08-15 11:56:00
7:09 AM,71.6,69.8,94,29.59,4.0,WSW,12.7,21.9,0.03,Rain,Rain,250,1997-08-15 12:09:00
7:56 AM,72.0,66.0,81,29.56,10.0,WSW,10.4,-,0.03,,Overcast,240,1997-08-15 12:56:00
8:56 AM,72.0,68.0,87,29.57,10.0,SW,12.7,-,0.03,,Overcast,230,1997-08-15 13:56:00
9:56 AM,72.0,64.0,76,29.55,10.0,WSW,11.5,-,0.00,,Mostly Cloudy,240,1997-08-15 14:56:00
10:56 AM,77.0,66.0,69,29.54,10.0,SW,15.0,24.2,N/A,,Scattered Clouds,230,1997-08-15 15:56:00
11:56 AM,80.1,66.9,64,29.55,10.0,SW,17.3,26.5,N/A,,Scattered Clouds,220,1997-08-15 16:56:00
12:47 PM,77.0,69.8,78,29.58,10.0,WSW,18.4,26.5,N/A,,Overcast,240,1997-08-15 17:47:00
12:56 PM,77.0,69.1,76,29.57,10.0,WSW,18.4,26.5,N/A,,Overcast,250,1997-08-15 17:56:00
1:56 PM,75.9,70.0,82,29.58,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,1997-08-15 18:56:00
2:08 PM,78.8,69.8,74,29.59,10.0,WSW,16.1,19.6,N/A,,Mostly Cloudy,240,1997-08-15 19:08:00
2:56 PM,79.0,70.0,74,29.58,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,250,1997-08-15 19:56:00
3:56 PM,81.0,69.1,67,29.58,10.0,WSW,13.8,23.0,N/A,,Scattered Clouds,240,1997-08-15 20:56:00
4:56 PM,82.9,69.1,63,29.60,10.0,West,13.8,-,N/A,,Scattered Clouds,270,1997-08-15 21:56:00
5:56 PM,82.9,69.1,63,29.60,10.0,SW,12.7,-,N/A,,Partly Cloudy,230,1997-08-15 22:56:00
6:56 PM,82.0,68.0,62,29.61,10.0,West,10.4,-,N/A,,Partly Cloudy,260,1997-08-15 23:56:00
7:56 PM,79.0,69.1,72,29.62,10.0,SW,3.5,-,N/A,,Partly Cloudy,230,1997-08-16 00:56:00
8:56 PM,71.1,69.1,93,29.64,10.0,SSW,4.6,-,N/A,,Clear,200,1997-08-16 01:56:00
10:56 PM,75.0,72.0,90,29.66,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,1997-08-16 03:56:00
11:56 PM,75.9,73.0,91,29.65,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,1997-08-16 04:56:00
