TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,21.9,16.0,78,30.13,15.0,NW,9.2,-,N/A,,Clear,320,1996-01-10 06:00:00
1:00 AM,19.9,15.1,81,30.14,15.0,NNW,8.1,-,N/A,,Clear,330,1996-01-10 07:00:00
2:00 AM,18.0,12.9,81,30.18,15.0,NNW,6.9,-,N/A,,Clear,330,1996-01-10 08:00:00
3:00 AM,18.0,12.9,81,30.19,15.0,North,6.9,-,N/A,,Clear,360,1996-01-10 09:00:00
4:00 AM,17.1,12.0,81,30.20,15.0,NNW,9.2,-,N/A,,Clear,340,1996-01-10 10:00:00
5:00 AM,15.1,10.9,84,30.22,15.0,NNW,5.8,-,N/A,,Clear,340,1996-01-10 11:00:00
6:00 AM,12.9,9.0,84,30.24,15.0,WNW,6.9,-,N/A,,Scattered Clouds,300,1996-01-10 12:00:00
7:00 AM,12.9,9.0,84,30.24,15.0,NNW,6.9,-,N/A,,Scattered Clouds,330,1996-01-10 13:00:00
8:00 AM,12.9,9.0,84,30.27,10.0,NW,4.6,-,N/A,,Partly Cloudy,310,1996-01-10 14:00:00
9:00 AM,19.0,12.0,74,30.28,10.0,WNW,6.9,-,N/A,,Partly Cloudy,290,1996-01-10 15:00:00
10:00 AM,24.1,14.0,65,30.29,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,290,1996-01-10 16:00:00
11:00 AM,26.1,16.0,66,30.27,15.0,NE,5.8,-,N/A,,Mostly Cloudy,40,1996-01-10 17:00:00
12:00 PM,28.9,17.1,61,30.25,15.0,SE,4.6,-,N/A,,Mostly Cloudy,130,1996-01-10 18:00:00
1:00 PM,28.9,17.1,61,30.25,15.0,SE,3.5,-,N/A,,Overcast,130,1996-01-10 19:00:00
2:00 PM,30.0,17.1,59,30.24,15.0,SSE,4.6,-,N/A,,Overcast,150,1996-01-10 20:00:00
3:00 PM,30.0,18.0,61,30.24,10.0,SSE,5.8,-,N/A,,Overcast,150,1996-01-10 21:00:00
4:00 PM,28.0,18.0,66,30.24,10.0,South,8.1,-,N/A,,Overcast,170,1996-01-10 22:00:00
5:00 PM,27.0,17.1,66,30.24,10.0,South,6.9,-,N/A,,Overcast,180,1996-01-10 23:00:00
6:00 PM,25.0,18.0,75,30.24,10.0,South,5.8,-,N/A,,Unknown,170,1996-01-11 00:00:00
7:00 PM,27.0,18.0,69,30.23,10.0,South,8.1,-,N/A,,Overcast,170,1996-01-11 01:00:00
8:00 PM,27.0,19.0,72,30.21,10.0,SSE,9.2,-,N/A,,Overcast,160,1996-01-11 02:00:00
9:00 PM,27.0,19.0,72,30.19,10.0,South,10.4,-,N/A,,Overcast,170,1996-01-11 03:00:00
10:00 PM,26.1,18.0,71,30.18,10.0,South,10.4,-,N/A,,Overcast,170,1996-01-11 04:00:00
11:00 PM,26.1,18.0,71,30.17,10.0,South,9.2,-,N/A,,Overcast,180,1996-01-11 05:00:00
