TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,-2.9,-8.0,79,30.50,10.0,SW,4.6,-,N/A,,Overcast,230,2000-12-23 06:56:00
1:56 AM,-2.0,-8.0,76,30.51,10.0,Calm,Calm,-,N/A,,Overcast,0,2000-12-23 07:56:00
2:56 AM,-0.0,-6.0,76,30.50,10.0,Calm,Calm,-,N/A,,Overcast,0,2000-12-23 08:56:00
3:56 AM,1.9,-5.1,72,30.48,10.0,SSW,4.6,-,N/A,,Overcast,200,2000-12-23 09:56:00
4:46 AM,3.2,-2.2,78,30.42,2.5,Calm,Calm,-,0.00,Snow,Light Snow,0,2000-12-23 10:46:00
4:56 AM,3.0,-0.9,84,30.47,1.5,SSW,3.5,-,0.00,Snow,Light Snow,200,2000-12-23 10:56:00
5:56 AM,5.0,1.0,84,30.45,0.8,SSW,3.5,-,0.00,Snow,Light Snow,200,2000-12-23 11:56:00
6:56 AM,6.1,3.0,87,30.43,1.0,South,5.8,-,0.00,Snow,Light Snow,170,2000-12-23 12:56:00
7:04 AM,6.8,1.4,79,30.38,1.5,SSE,6.9,-,0.00,Snow,Light Snow,160,2000-12-23 13:04:00
7:37 AM,6.8,3.2,85,30.37,0.5,South,5.8,-,0.00,Snow,Light Snow,180,2000-12-23 13:37:00
7:56 AM,7.0,3.9,87,30.43,5.0,South,5.8,-,0.00,Snow,Light Snow,170,2000-12-23 13:56:00
8:04 AM,6.8,3.2,85,30.37,8.0,South,4.6,-,0.00,,Overcast,170,2000-12-23 14:04:00
8:56 AM,9.0,1.9,73,30.41,8.0,SSE,9.2,-,0.00,,Overcast,160,2000-12-23 14:56:00
9:56 AM,10.9,3.9,73,30.39,10.0,South,11.5,-,N/A,,Overcast,170,2000-12-23 15:56:00
10:56 AM,14.0,5.0,67,30.34,9.0,South,15.0,-,0.00,Snow,Light Snow,170,2000-12-23 16:56:00
11:56 AM,18.0,7.0,62,30.30,10.0,South,12.7,-,0.00,,Overcast,180,2000-12-23 17:56:00
12:56 PM,18.0,9.0,68,30.26,10.0,South,15.0,19.6,N/A,,Overcast,190,2000-12-23 18:56:00
1:56 PM,19.0,9.0,65,30.25,10.0,SSW,13.8,20.7,N/A,,Overcast,210,2000-12-23 19:56:00
2:56 PM,19.9,10.9,68,30.23,10.0,SSW,12.7,-,N/A,,Overcast,200,2000-12-23 20:56:00
3:56 PM,19.9,12.0,71,30.22,10.0,SSW,10.4,-,0.00,,Overcast,210,2000-12-23 21:56:00
4:56 PM,19.0,12.0,74,30.23,10.0,SW,9.2,-,N/A,,Overcast,230,2000-12-23 22:56:00
5:56 PM,19.0,12.9,77,30.24,10.0,SW,8.1,-,N/A,,Overcast,220,2000-12-23 23:56:00
6:56 PM,19.0,14.0,81,30.24,8.0,West,10.4,-,0.00,Snow,Light Snow,260,2000-12-24 00:56:00
7:56 PM,19.0,14.0,81,30.24,8.0,West,12.7,-,0.00,Snow,Light Snow,260,2000-12-24 01:56:00
8:56 PM,18.0,12.9,81,30.25,6.0,WNW,13.8,-,0.00,Snow,Light Snow,290,2000-12-24 02:56:00
9:56 PM,12.9,7.0,77,30.28,9.0,WNW,15.0,-,0.00,Snow,Light Snow,290,2000-12-24 03:56:00
10:46 PM,10.4,5.0,79,30.25,10.0,West,11.5,-,0.00,,Scattered Clouds,280,2000-12-24 04:46:00
10:56 PM,10.0,5.0,80,30.29,10.0,WNW,11.5,-,0.00,,Partly Cloudy,290,2000-12-24 04:56:00
11:56 PM,8.1,3.0,80,30.29,10.0,WNW,12.7,-,N/A,,Clear,290,2000-12-24 05:56:00
