TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,30.9,24.1,76,29.91,10.0,SE,9.2,-,N/A,Snow,Light Snow,130,1993-11-28 06:00:00
1:00 AM,30.0,25.0,82,29.88,10.0,SSE,9.2,-,N/A,Snow,Light Snow,150,1993-11-28 07:00:00
2:00 AM,30.9,24.1,76,29.86,10.0,SE,8.1,-,N/A,Snow,Light Snow,130,1993-11-28 08:00:00
3:00 AM,28.9,26.1,89,29.86,10.0,SSE,5.8,-,N/A,Snow,Light Snow,150,1993-11-28 09:00:00
4:00 AM,30.0,27.0,88,29.86,10.0,SE,4.6,-,N/A,Snow,Light Snow,140,1993-11-28 10:00:00
5:00 AM,26.1,25.0,96,29.85,10.0,NNW,5.8,-,N/A,Snow,Light Snow,340,1993-11-28 11:00:00
6:00 AM,26.1,24.1,92,29.86,8.0,NNW,6.9,-,N/A,,Mostly Cloudy,330,1993-11-28 12:00:00
7:00 AM,28.0,26.1,92,29.86,5.0,NNW,9.2,-,N/A,Fog,Fog,330,1993-11-28 13:00:00
7:02 AM,-9999,-9999,N/A,29.83,5.0,NW,8.1,-,N/A,Fog,Fog,320,1993-11-28 13:02:00
7:35 AM,-9999,-9999,N/A,29.83,6.0,NNW,8.1,-,N/A,Fog,Fog,330,1993-11-28 13:35:00
8:00 AM,28.0,26.1,92,29.87,6.0,NNW,9.2,-,N/A,Fog,Fog,330,1993-11-28 14:00:00
8:33 AM,-9999,-9999,N/A,29.84,4.0,NNW,13.8,-,N/A,Fog,Unknown,330,1993-11-28 14:33:00
9:00 AM,30.0,27.0,88,29.86,5.0,NW,11.5,-,N/A,Fog-Snow,Light Snow Showers,320,1993-11-28 15:00:00
9:11 AM,-9999,-9999,N/A,29.84,7.0,NNW,15.0,-,N/A,,Unknown,330,1993-11-28 15:11:00
10:00 AM,32.0,27.0,82,29.86,8.0,NW,9.2,-,N/A,,Scattered Clouds,310,1993-11-28 16:00:00
10:12 AM,-9999,-9999,N/A,29.85,8.0,WNW,15.0,-,N/A,,Overcast,300,1993-11-28 16:12:00
11:00 AM,34.0,25.0,70,29.87,8.0,WNW,11.5,-,N/A,,Mostly Cloudy,290,1993-11-28 17:00:00
12:00 PM,36.0,25.0,64,29.87,8.0,NNW,15.0,-,N/A,,Mostly Cloudy,330,1993-11-28 18:00:00
1:00 PM,37.0,24.1,59,29.87,8.0,WNW,12.7,-,N/A,,Mostly Cloudy,290,1993-11-28 19:00:00
1:38 PM,-9999,-9999,N/A,29.86,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,290,1993-11-28 19:38:00
2:00 PM,33.1,24.1,70,29.88,10.0,WNW,10.4,-,N/A,,Scattered Clouds,300,1993-11-28 20:00:00
2:01 PM,-9999,-9999,N/A,29.87,10.0,West,12.7,-,N/A,,Mostly Cloudy,270,1993-11-28 20:01:00
3:00 PM,34.0,21.9,61,29.91,10.0,West,15.0,-,N/A,,Mostly Cloudy,260,1993-11-28 21:00:00
3:04 PM,-9999,-9999,N/A,29.88,10.0,West,13.8,-,N/A,,Scattered Clouds,260,1993-11-28 21:04:00
4:00 PM,30.9,21.0,67,29.92,10.0,West,15.0,-,N/A,,Mostly Cloudy,270,1993-11-28 22:00:00
4:37 PM,-9999,-9999,N/A,29.91,10.0,West,12.7,-,N/A,,Mostly Cloudy,260,1993-11-28 22:37:00
5:00 PM,30.9,21.9,69,29.94,10.0,West,12.7,-,N/A,,Mostly Cloudy,260,1993-11-28 23:00:00
6:00 PM,28.9,21.9,75,29.93,10.0,WSW,15.0,-,N/A,,Unknown,240,1993-11-29 00:00:00
6:40 PM,-9999,-9999,N/A,29.91,10.0,SW,12.7,-,N/A,,Scattered Clouds,230,1993-11-29 00:40:00
7:00 PM,28.0,21.9,78,29.94,10.0,SW,13.8,-,N/A,,Mostly Cloudy,230,1993-11-29 01:00:00
8:00 PM,28.0,21.9,78,29.93,10.0,SW,13.8,-,N/A,,Mostly Cloudy,230,1993-11-29 02:00:00
8:05 PM,-9999,-9999,N/A,29.90,10.0,SW,16.1,-,N/A,,Overcast,220,1993-11-29 02:05:00
8:22 PM,-9999,-9999,N/A,29.90,10.0,SW,21.9,-,N/A,,Overcast,220,1993-11-29 02:22:00
9:00 PM,25.0,19.0,78,29.94,10.0,SW,18.4,24.2,N/A,,Overcast,230,1993-11-29 03:00:00
10:00 PM,25.0,19.0,78,29.93,10.0,SW,17.3,-,N/A,,Overcast,230,1993-11-29 04:00:00
11:00 PM,25.0,19.9,81,29.92,10.0,SW,12.7,-,N/A,,Overcast,220,1993-11-29 05:00:00
