TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,52.0,46.9,83,29.95,10.0,SE,9.2,-,N/A,,Scattered Clouds,140,1997-06-05 05:56:00
1:56 AM,54.0,48.0,80,29.94,10.0,SSE,5.8,-,N/A,,Scattered Clouds,150,1997-06-05 06:56:00
2:56 AM,53.1,48.0,83,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1997-06-05 07:56:00
3:56 AM,48.9,48.9,100,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1997-06-05 08:56:00
4:56 AM,48.0,48.0,100,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1997-06-05 09:56:00
5:56 AM,50.0,50.0,100,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1997-06-05 10:56:00
6:56 AM,55.9,52.0,87,29.94,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,160,1997-06-05 11:56:00
7:56 AM,63.0,54.0,72,29.94,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,1997-06-05 12:56:00
8:56 AM,66.9,53.1,61,29.93,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,1997-06-05 13:56:00
9:56 AM,69.1,52.0,54,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1997-06-05 14:56:00
10:56 AM,70.0,53.1,55,29.90,10.0,SE,6.9,-,N/A,,Mostly Cloudy,140,1997-06-05 15:56:00
11:56 AM,72.0,53.1,51,29.90,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,1997-06-05 16:56:00
12:56 PM,72.0,52.0,49,29.88,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,120,1997-06-05 17:56:00
1:56 PM,73.9,54.0,50,29.85,10.0,South,8.1,16.1,N/A,,Mostly Cloudy,180,1997-06-05 18:56:00
2:56 PM,75.9,57.9,54,29.83,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,150,1997-06-05 19:56:00
3:56 PM,73.9,57.9,57,29.82,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,1997-06-05 20:56:00
4:56 PM,73.9,59.0,59,29.81,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,1997-06-05 21:56:00
5:56 PM,72.0,55.9,57,29.80,10.0,ESE,12.7,-,N/A,,Mostly Cloudy,110,1997-06-05 22:56:00
6:56 PM,69.1,54.0,58,29.79,10.0,ESE,12.7,-,N/A,,Mostly Cloudy,110,1997-06-05 23:56:00
7:56 PM,66.9,53.1,61,29.80,10.0,East,10.4,-,N/A,,Mostly Cloudy,100,1997-06-06 00:56:00
8:56 PM,66.0,53.1,63,29.80,10.0,East,9.2,-,N/A,,Mostly Cloudy,90,1997-06-06 01:56:00
9:56 PM,64.9,55.0,70,29.81,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,1997-06-06 02:56:00
10:56 PM,63.0,57.9,84,29.81,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,1997-06-06 03:56:00
11:56 PM,64.9,60.1,84,29.80,10.0,South,6.9,-,N/A,,Overcast,180,1997-06-06 04:56:00
