TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,39.9,39.9,100,29.92,5.0,WNW,10.4,-,N/A,Fog,Fog,300,1992-02-04 06:00:00
1:00 AM,37.9,37.9,100,29.94,5.0,WNW,15.0,-,N/A,Fog,Fog,290,1992-02-04 07:00:00
2:00 AM,37.9,37.9,100,29.94,4.0,WNW,13.8,-,N/A,Fog,Fog,300,1992-02-04 08:00:00
2:02 AM,-9999,-9999,N/A,29.93,4.0,NW,13.8,-,N/A,Fog,Fog,310,1992-02-04 08:02:00
3:00 AM,37.9,37.9,100,29.94,6.0,NNW,10.4,-,N/A,Fog,Fog,340,1992-02-04 09:00:00
4:00 AM,37.9,36.0,93,29.99,6.0,NNW,10.4,-,N/A,Fog,Fog,340,1992-02-04 10:00:00
5:00 AM,37.9,35.1,89,30.01,6.0,NNW,10.4,-,N/A,Fog,Fog,340,1992-02-04 11:00:00
6:00 AM,37.0,36.0,96,30.04,6.0,NNW,11.5,-,N/A,Fog,Fog,340,1992-02-04 12:00:00
7:00 AM,37.0,36.0,96,30.06,6.0,NNW,12.7,-,N/A,Fog,Fog,340,1992-02-04 13:00:00
8:00 AM,36.0,34.0,93,30.09,5.0,North,12.7,-,N/A,Fog,Light Drizzle,360,1992-02-04 14:00:00
8:15 AM,-9999,-9999,N/A,30.08,6.0,North,13.8,-,N/A,Fog,Fog,350,1992-02-04 14:15:00
9:00 AM,36.0,30.9,82,30.11,7.0,North,16.1,-,N/A,,Unknown,360,1992-02-04 15:00:00
10:00 AM,37.9,30.0,73,30.12,10.0,North,12.7,-,N/A,,Mostly Cloudy,350,1992-02-04 16:00:00
11:00 AM,39.9,28.9,65,30.15,10.0,North,16.1,-,N/A,,Mostly Cloudy,360,1992-02-04 17:00:00
12:00 PM,39.0,30.0,70,30.15,10.0,North,13.8,-,N/A,,Mostly Cloudy,360,1992-02-04 18:00:00
1:00 PM,39.0,30.9,73,30.14,10.0,NNW,18.4,-,N/A,,Mostly Cloudy,330,1992-02-04 19:00:00
1:21 PM,-9999,-9999,N/A,30.11,10.0,North,19.6,-,N/A,,Mostly Cloudy,350,1992-02-04 19:21:00
2:00 PM,37.9,30.0,73,30.14,10.0,NNW,16.1,-,N/A,,Mostly Cloudy,340,1992-02-04 20:00:00
2:27 PM,-9999,-9999,N/A,30.11,10.0,North,15.0,-,N/A,,Scattered Clouds,10,1992-02-04 20:27:00
3:00 PM,39.0,27.0,62,30.12,15.0,NNW,13.8,-,N/A,,Mostly Cloudy,340,1992-02-04 21:00:00
4:00 PM,36.0,27.0,70,30.14,10.0,NW,16.1,-,N/A,,Mostly Cloudy,320,1992-02-04 22:00:00
5:00 PM,35.1,25.0,67,30.15,10.0,North,12.7,-,N/A,,Mostly Cloudy,350,1992-02-04 23:00:00
6:00 PM,35.1,26.1,70,30.17,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,20,1992-02-05 00:00:00
7:00 PM,33.1,25.0,72,30.15,10.0,North,15.0,-,N/A,,Mostly Cloudy,350,1992-02-05 01:00:00
8:00 PM,33.1,25.0,72,30.15,10.0,NE,10.4,-,N/A,,Mostly Cloudy,40,1992-02-05 02:00:00
9:00 PM,35.1,25.0,67,30.18,10.0,North,9.2,-,N/A,,Overcast,10,1992-02-05 03:00:00
9:30 PM,-9999,-9999,N/A,30.16,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,30,1992-02-05 03:30:00
10:00 PM,32.0,25.0,75,30.19,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,30,1992-02-05 04:00:00
11:00 PM,32.0,25.0,75,30.18,8.0,NNW,9.2,-,N/A,,Overcast,330,1992-02-05 05:00:00
