TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,23.0,19.0,85,30.19,3.0,North,12.7,-,0.00,Snow,Light Snow,10,2000-12-11 06:56:00
1:39 AM,21.2,19.4,93,30.16,2.5,North,9.2,-,0.00,Snow,Light Snow,10,2000-12-11 07:39:00
1:48 AM,21.2,19.4,93,30.16,2.0,North,12.7,-,0.00,Snow,Light Snow,10,2000-12-11 07:48:00
1:56 AM,21.9,19.0,89,30.19,2.0,North,11.5,-,0.00,Snow,Light Snow,10,2000-12-11 07:56:00
2:20 AM,21.2,17.6,86,30.15,2.5,North,9.2,-,0.00,Snow,Light Snow,10,2000-12-11 08:20:00
2:28 AM,21.2,17.6,86,30.15,3.0,North,12.7,-,0.00,Snow,Light Snow,10,2000-12-11 08:28:00
2:56 AM,19.9,18.0,92,30.17,4.0,North,11.5,-,0.00,Snow,Light Snow,360,2000-12-11 08:56:00
3:20 AM,19.4,17.6,93,30.12,4.0,North,10.4,-,0.00,Snow,Light Snow,360,2000-12-11 09:20:00
3:28 AM,19.4,17.6,93,30.12,3.0,NNE,11.5,-,0.00,Snow,Light Snow,20,2000-12-11 09:28:00
3:46 AM,19.4,17.6,93,30.10,2.0,North,9.2,-,0.00,Snow,Light Snow,10,2000-12-11 09:46:00
3:56 AM,19.0,17.1,92,30.12,2.0,North,10.4,-,0.00,Snow,Light Snow,360,2000-12-11 09:56:00
4:14 AM,19.4,17.6,93,30.06,3.0,North,8.1,-,0.00,Snow,Light Snow,10,2000-12-11 10:14:00
4:27 AM,19.4,17.6,93,30.07,2.5,North,8.1,-,0.00,Snow,Light Snow,360,2000-12-11 10:27:00
4:36 AM,19.4,17.6,93,30.06,3.0,North,8.1,-,0.00,Snow,Light Snow,360,2000-12-11 10:36:00
4:56 AM,19.0,17.1,92,30.09,3.0,North,8.1,-,0.00,Snow,Light Snow,360,2000-12-11 10:56:00
5:19 AM,19.4,17.6,93,30.02,1.8,North,11.5,-,0.00,Snow,Light Snow,10,2000-12-11 11:19:00
5:25 AM,19.4,17.6,93,30.02,1.2,North,15.0,-,0.00,Snow,Light Snow,10,2000-12-11 11:25:00
5:34 AM,19.4,17.6,93,30.02,0.5,North,13.8,-,0.00,Snow,Light Snow,10,2000-12-11 11:34:00
5:56 AM,19.0,17.1,92,30.02,0.5,North,15.0,-,0.00,Snow,Light Snow,10,2000-12-11 11:56:00
6:56 AM,19.9,19.0,96,30.02,0.5,North,12.7,-,0.00,Snow,Light Snow,10,2000-12-11 12:56:00
7:18 AM,19.4,19.4,100,29.98,0.5,North,11.5,-,0.00,Fog-Snow,Snow,360,2000-12-11 13:18:00
7:25 AM,19.4,19.4,100,29.97,0.2,North,15.0,-,0.00,Fog-Snow,Heavy Snow,360,2000-12-11 13:25:00
7:42 AM,19.4,19.4,100,29.96,0.1,North,16.1,-,0.00,Fog-Snow,Heavy Snow,10,2000-12-11 13:42:00
7:56 AM,21.0,19.0,92,29.99,0.1,North,12.7,-,0.00,Fog-Snow,Heavy Snow,10,2000-12-11 13:56:00
8:10 AM,21.2,19.4,93,29.96,0.2,North,12.7,-,0.00,Fog-Snow,Snow,10,2000-12-11 14:10:00
8:30 AM,21.2,19.4,93,29.95,0.2,North,11.5,-,0.00,Fog-Snow,Heavy Snow,10,2000-12-11 14:30:00
8:49 AM,21.2,21.2,100,29.94,0.5,North,10.4,-,0.00,Fog-Snow,Snow,10,2000-12-11 14:49:00
8:56 AM,21.9,21.0,96,29.96,0.5,North,11.5,-,0.00,Fog-Snow,Snow,10,2000-12-11 14:56:00
9:08 AM,23.0,21.2,93,29.93,0.2,North,8.1,-,0.00,Fog-Snow,Heavy Snow,360,2000-12-11 15:08:00
9:23 AM,24.8,23.0,93,29.92,0.2,North,9.2,-,0.00,Fog-Snow,Heavy Snow,10,2000-12-11 15:23:00
9:56 AM,25.0,24.1,96,29.92,0.5,North,8.1,-,0.00,Fog-Snow,Snow,10,2000-12-11 15:56:00
10:56 AM,30.9,30.0,96,29.85,0.8,ENE,15.0,-,0.00,Fog-Snow,Light Snow,60,2000-12-11 16:56:00
11:56 AM,30.9,30.0,96,29.78,0.5,ENE,19.6,-,0.00,Fog-Snow,Snow,60,2000-12-11 17:56:00
12:56 PM,30.0,30.0,100,29.74,0.5,ENE,21.9,29.9,0.01,Fog-Snow,Snow,60,2000-12-11 18:56:00
1:42 PM,30.2,28.4,93,29.69,0.5,NE,20.7,28.8,0.00,Fog-Snow,Snow,50,2000-12-11 19:42:00
1:56 PM,30.0,28.0,92,29.72,0.5,NE,20.7,28.8,0.01,Fog-Snow,Snow,50,2000-12-11 19:56:00
2:07 PM,28.4,28.4,100,29.69,0.5,NE,24.2,31.1,0.00,Fog-Snow,Light Snow,50,2000-12-11 20:07:00
2:37 PM,28.4,26.6,93,29.68,0.5,NE,23.0,32.2,0.00,Snow,Snow,50,2000-12-11 20:37:00
2:56 PM,28.0,27.0,96,29.71,0.5,NE,21.9,28.8,0.00,Snow,Snow,50,2000-12-11 20:56:00
3:07 PM,28.4,26.6,93,29.67,0.5,NE,26.5,32.2,0.00,Snow,Light Snow,50,2000-12-11 21:07:00
3:25 PM,26.6,26.6,100,29.68,1.0,NE,17.3,31.1,0.00,Snow,Light Snow,50,2000-12-11 21:25:00
3:56 PM,27.0,25.0,92,29.68,0.8,NE,27.6,33.4,0.00,Snow,Light Snow,50,2000-12-11 21:56:00
