TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,52.0,44.1,74,30.31,10.0,South,5.8,-,N/A,,Partly Cloudy,190,1995-03-14 06:00:00
1:00 AM,53.1,43.0,69,30.31,10.0,South,6.9,-,N/A,,Partly Cloudy,170,1995-03-14 07:00:00
2:00 AM,54.0,43.0,66,30.31,10.0,South,6.9,-,N/A,,Partly Cloudy,180,1995-03-14 08:00:00
3:00 AM,50.0,43.0,77,30.31,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,1995-03-14 09:00:00
4:00 AM,50.0,43.0,77,30.30,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1995-03-14 10:00:00
5:00 AM,46.0,42.1,86,30.32,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1995-03-14 11:00:00
6:00 AM,45.0,41.0,86,30.34,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1995-03-14 12:00:00
7:00 AM,46.0,42.1,86,30.36,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1995-03-14 13:00:00
8:00 AM,55.0,44.1,67,30.37,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,1995-03-14 14:00:00
9:00 AM,61.0,46.0,58,30.38,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,1995-03-14 15:00:00
10:00 AM,66.0,46.9,50,30.38,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,1995-03-14 16:00:00
11:00 AM,70.0,46.9,44,30.36,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,1995-03-14 17:00:00
12:00 PM,73.0,46.9,39,30.36,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,1995-03-14 18:00:00
1:00 PM,73.9,46.9,38,30.33,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,1995-03-14 19:00:00
2:00 PM,73.0,45.0,37,30.32,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,1995-03-14 20:00:00
3:00 PM,77.0,46.0,33,30.31,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,1995-03-14 21:00:00
4:00 PM,73.9,46.0,37,30.29,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,1995-03-14 22:00:00
5:00 PM,71.1,46.0,41,30.30,10.0,SE,11.5,-,N/A,,Mostly Cloudy,130,1995-03-14 23:00:00
6:00 PM,66.0,45.0,47,30.30,10.0,SE,9.2,-,N/A,,Mostly Cloudy,130,1995-03-15 00:00:00
7:00 PM,63.0,44.1,50,30.32,10.0,SE,6.9,-,N/A,,Mostly Cloudy,140,1995-03-15 01:00:00
8:00 PM,63.0,43.0,48,30.32,10.0,SSE,4.6,-,N/A,,Partly Cloudy,160,1995-03-15 02:00:00
9:00 PM,57.9,44.1,60,30.31,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,1995-03-15 03:00:00
10:00 PM,57.0,43.0,59,30.30,10.0,SE,4.6,-,N/A,,Mostly Cloudy,130,1995-03-15 04:00:00
11:00 PM,53.1,44.1,71,30.29,10.0,SE,4.6,-,N/A,,Mostly Cloudy,130,1995-03-15 05:00:00
