TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,-5.1,-9.0,83,30.73,10.0,SW,8.1,-,N/A,,Clear,220,1994-01-21 06:00:00
1:00 AM,-2.9,-8.0,79,30.73,10.0,WSW,10.4,-,N/A,,Clear,240,1994-01-21 07:00:00
2:00 AM,-0.9,-8.0,72,30.72,10.0,WSW,10.4,-,N/A,,Scattered Clouds,240,1994-01-21 08:00:00
3:00 AM,1.0,-9.0,63,30.69,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,1994-01-21 09:00:00
4:00 AM,3.0,-6.0,66,30.67,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,1994-01-21 10:00:00
5:00 AM,3.9,-6.0,64,30.67,10.0,WSW,11.5,-,N/A,,Scattered Clouds,240,1994-01-21 11:00:00
6:00 AM,3.9,-2.9,73,30.66,10.0,SW,13.8,-,N/A,,Scattered Clouds,230,1994-01-21 12:00:00
7:00 AM,5.0,-2.0,73,30.64,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,1994-01-21 13:00:00
8:00 AM,5.0,-0.9,76,30.61,7.0,SW,15.0,-,N/A,,Overcast,220,1994-01-21 14:00:00
9:00 AM,8.1,1.9,76,30.60,7.0,SW,17.3,-,N/A,,Overcast,230,1994-01-21 15:00:00
10:00 AM,9.0,3.0,77,30.57,8.0,WSW,18.4,-,N/A,,Mostly Cloudy,240,1994-01-21 16:00:00
11:00 AM,12.0,3.9,70,30.53,8.0,SW,18.4,-,N/A,,Mostly Cloudy,220,1994-01-21 17:00:00
12:00 PM,14.0,6.1,71,30.49,8.0,SW,18.4,-,N/A,,Mostly Cloudy,220,1994-01-21 18:00:00
1:00 PM,17.1,8.1,68,30.43,10.0,SW,20.7,-,N/A,,Scattered Clouds,220,1994-01-21 19:00:00
2:00 PM,19.0,10.0,68,30.40,10.0,SW,17.3,-,N/A,,Clear,230,1994-01-21 20:00:00
3:00 PM,19.9,10.9,68,30.39,10.0,SW,17.3,25.3,N/A,,Clear,230,1994-01-21 21:00:00
4:00 PM,21.0,12.0,68,30.38,10.0,WSW,16.1,-,N/A,,Mostly Cloudy,240,1994-01-21 22:00:00
5:00 PM,21.0,12.9,71,30.37,10.0,WSW,16.1,-,N/A,,Mostly Cloudy,250,1994-01-21 23:00:00
6:00 PM,21.0,14.0,74,30.38,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,250,1994-01-22 00:00:00
7:00 PM,21.0,14.0,74,30.39,10.0,WSW,15.0,-,N/A,,Partly Cloudy,250,1994-01-22 01:00:00
8:00 PM,21.0,15.1,78,30.39,10.0,WSW,13.8,-,N/A,,Partly Cloudy,250,1994-01-22 02:00:00
9:00 PM,21.0,15.1,78,30.38,10.0,WSW,12.7,-,N/A,,Partly Cloudy,250,1994-01-22 03:00:00
10:00 PM,19.9,15.1,81,30.38,10.0,West,11.5,-,N/A,,Partly Cloudy,260,1994-01-22 04:00:00
11:00 PM,19.9,14.0,78,30.37,10.0,WSW,11.5,-,N/A,,Scattered Clouds,250,1994-01-22 05:00:00
