TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,48.0,36.0,63,30.04,10.0,North,11.5,-,N/A,,Overcast,10,1992-04-09 05:00:00
1:00 AM,46.0,32.0,58,30.04,10.0,NE,13.8,-,N/A,,Overcast,50,1992-04-09 06:00:00
2:00 AM,44.1,35.1,71,30.03,10.0,ENE,10.4,-,N/A,,Overcast,60,1992-04-09 07:00:00
3:00 AM,41.0,35.1,79,30.02,10.0,NE,15.0,-,N/A,Rain,Light Rain,50,1992-04-09 08:00:00
4:00 AM,39.9,35.1,83,30.02,10.0,ENE,13.8,-,N/A,,Overcast,60,1992-04-09 09:00:00
5:00 AM,42.1,35.1,76,30.01,10.0,ENE,15.0,-,N/A,,Mostly Cloudy,60,1992-04-09 10:00:00
6:00 AM,43.0,35.1,74,30.02,10.0,ENE,13.8,-,N/A,,Mostly Cloudy,60,1992-04-09 11:00:00
7:00 AM,43.0,36.0,76,30.05,8.0,ENE,10.4,-,N/A,,Scattered Clouds,70,1992-04-09 12:00:00
8:00 AM,45.0,36.0,71,30.06,10.0,East,9.2,-,N/A,,Clear,90,1992-04-09 13:00:00
9:00 AM,50.0,37.9,63,30.08,10.0,ENE,10.4,-,N/A,,Clear,70,1992-04-09 14:00:00
10:00 AM,52.0,37.9,59,30.07,10.0,ENE,12.7,-,N/A,,Partly Cloudy,60,1992-04-09 15:00:00
11:00 AM,55.0,37.9,53,30.08,10.0,NE,10.4,-,N/A,,Partly Cloudy,50,1992-04-09 16:00:00
12:00 PM,55.0,37.9,53,30.08,10.0,NE,17.3,-,N/A,,Mostly Cloudy,40,1992-04-09 17:00:00
1:00 PM,55.9,37.9,51,30.08,10.0,NE,13.8,-,N/A,,Mostly Cloudy,50,1992-04-09 18:00:00
2:00 PM,55.9,39.0,53,30.10,10.0,ENE,5.8,-,N/A,,Overcast,70,1992-04-09 19:00:00
3:00 PM,55.9,39.0,53,30.09,15.0,ENE,10.4,-,N/A,,Overcast,60,1992-04-09 20:00:00
4:00 PM,55.9,37.9,51,30.09,15.0,NE,6.9,-,N/A,,Overcast,40,1992-04-09 21:00:00
5:00 PM,55.0,37.0,51,30.09,15.0,NE,8.1,-,N/A,,Overcast,50,1992-04-09 22:00:00
6:00 PM,53.1,37.0,55,30.08,15.0,ENE,12.7,-,N/A,,Overcast,60,1992-04-09 23:00:00
7:00 PM,51.1,37.0,59,30.10,15.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,1992-04-10 00:00:00
8:00 PM,50.0,36.0,59,30.10,15.0,NNE,6.9,-,N/A,,Mostly Cloudy,20,1992-04-10 01:00:00
9:00 PM,50.0,36.0,59,30.12,15.0,NE,5.8,-,N/A,,Mostly Cloudy,40,1992-04-10 02:00:00
10:00 PM,48.9,35.1,59,30.10,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,1992-04-10 03:00:00
11:00 PM,46.0,35.1,66,30.10,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,1992-04-10 04:00:00
