TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,34.0,28.9,82,29.99,6.0,SSW,13.8,21.9,N/A,,Haze,210,2000-02-09 06:56:00
1:56 AM,35.1,28.9,78,29.97,6.0,SSW,13.8,20.7,N/A,,Haze,210,2000-02-09 07:56:00
2:56 AM,36.0,28.9,76,29.94,7.0,SSW,17.3,24.2,N/A,,Scattered Clouds,210,2000-02-09 08:56:00
3:56 AM,37.0,28.9,73,29.91,8.0,SW,12.7,20.7,N/A,,Partly Cloudy,230,2000-02-09 09:56:00
4:56 AM,37.0,28.9,73,29.92,7.0,SW,12.7,21.9,N/A,,Clear,220,2000-02-09 10:56:00
5:56 AM,36.0,28.0,73,29.94,9.0,SW,12.7,19.6,N/A,,Scattered Clouds,220,2000-02-09 11:56:00
6:56 AM,36.0,28.0,73,29.94,9.0,SW,11.5,-,N/A,,Scattered Clouds,230,2000-02-09 12:56:00
7:56 AM,37.0,28.0,70,29.95,8.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2000-02-09 13:56:00
9:56 AM,41.0,28.9,62,29.97,9.0,West,10.4,-,N/A,,Mostly Cloudy,260,2000-02-09 15:56:00
12:56 PM,44.1,30.0,58,29.95,10.0,NW,6.9,-,N/A,,Scattered Clouds,320,2000-02-09 18:56:00
1:56 PM,46.9,30.0,52,29.94,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2000-02-09 19:56:00
2:56 PM,46.9,30.0,52,29.94,9.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2000-02-09 20:56:00
3:56 PM,41.0,30.9,67,29.95,7.0,NE,13.8,21.9,N/A,,Mostly Cloudy,50,2000-02-09 21:56:00
4:56 PM,37.9,30.9,76,29.96,8.0,NE,10.4,25.3,N/A,,Mostly Cloudy,50,2000-02-09 22:56:00
5:56 PM,36.0,32.0,86,29.98,8.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2000-02-09 23:56:00
6:56 PM,36.0,30.9,82,29.97,8.0,East,5.8,-,N/A,,Mostly Cloudy,80,2000-02-10 00:56:00
7:56 PM,35.1,32.0,89,29.98,4.0,NE,6.9,-,N/A,,Mostly Cloudy,50,2000-02-10 01:56:00
8:56 PM,35.1,32.0,89,29.97,4.0,NE,8.1,-,N/A,,Overcast,50,2000-02-10 02:56:00
9:56 PM,35.1,32.0,89,29.95,4.0,NNE,8.1,-,N/A,,Overcast,30,2000-02-10 03:56:00
10:56 PM,35.1,33.1,92,29.91,3.0,ENE,9.2,-,N/A,,Overcast,60,2000-02-10 04:56:00
11:56 PM,35.1,33.1,92,29.90,4.0,ENE,8.1,-,N/A,,Overcast,70,2000-02-10 05:56:00
