TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,54.0,34.0,47,30.24,10.0,ESE,16.1,-,N/A,,Mostly Cloudy,110,2010-04-13 05:51:00
1:51 AM,52.0,33.1,49,30.24,10.0,East,10.4,-,N/A,,Mostly Cloudy,100,2010-04-13 06:51:00
2:51 AM,51.1,30.0,44,30.24,10.0,East,10.4,-,N/A,,Scattered Clouds,100,2010-04-13 07:51:00
3:51 AM,50.0,30.0,46,30.24,10.0,East,9.2,-,N/A,,Scattered Clouds,100,2010-04-13 08:51:00
4:51 AM,50.0,30.0,46,30.23,10.0,East,9.2,-,N/A,,Partly Cloudy,90,2010-04-13 09:51:00
5:51 AM,48.9,32.0,52,30.25,10.0,ENE,5.8,-,N/A,,Partly Cloudy,60,2010-04-13 10:51:00
6:51 AM,48.9,30.9,50,30.27,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2010-04-13 11:51:00
7:51 AM,51.1,32.0,48,30.29,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,2010-04-13 12:51:00
8:51 AM,52.0,34.0,50,30.32,10.0,ENE,12.7,25.3,N/A,,Mostly Cloudy,60,2010-04-13 13:51:00
9:51 AM,54.0,36.0,51,30.33,10.0,East,12.7,23.0,N/A,,Mostly Cloudy,90,2010-04-13 14:51:00
10:51 AM,57.0,35.1,44,30.33,10.0,East,12.7,-,N/A,,Scattered Clouds,80,2010-04-13 15:51:00
11:51 AM,57.9,37.9,47,30.33,10.0,East,11.5,-,N/A,,Scattered Clouds,80,2010-04-13 16:51:00
12:51 PM,59.0,41.0,51,30.32,10.0,East,13.8,21.9,N/A,,Mostly Cloudy,90,2010-04-13 17:51:00
1:51 PM,60.1,42.1,51,30.32,10.0,East,13.8,-,N/A,,Scattered Clouds,80,2010-04-13 18:51:00
2:51 PM,62.1,43.0,50,30.32,10.0,East,15.0,-,N/A,,Scattered Clouds,80,2010-04-13 19:51:00
3:51 PM,62.1,43.0,50,30.31,10.0,East,13.8,-,N/A,,Scattered Clouds,80,2010-04-13 20:51:00
4:51 PM,62.1,43.0,50,30.30,10.0,East,15.0,-,N/A,,Mostly Cloudy,80,2010-04-13 21:51:00
5:51 PM,62.1,43.0,50,30.30,10.0,East,13.8,24.2,N/A,,Mostly Cloudy,90,2010-04-13 22:51:00
6:51 PM,60.1,43.0,53,30.30,10.0,East,15.0,-,N/A,,Mostly Cloudy,80,2010-04-13 23:51:00
7:51 PM,57.0,43.0,59,30.32,10.0,East,12.7,-,N/A,,Scattered Clouds,80,2010-04-14 00:51:00
8:51 PM,57.0,42.1,57,30.33,10.0,East,12.7,-,N/A,,Scattered Clouds,100,2010-04-14 01:51:00
9:51 PM,55.9,42.1,60,30.34,10.0,East,13.8,-,N/A,,Mostly Cloudy,100,2010-04-14 02:51:00
10:51 PM,55.9,41.0,57,30.34,10.0,ESE,12.7,-,N/A,,Mostly Cloudy,110,2010-04-14 03:51:00
11:51 PM,54.0,41.0,62,30.35,10.0,ESE,15.0,-,N/A,,Mostly Cloudy,120,2010-04-14 04:51:00
