TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,26.1,21.0,81,29.90,7.0,SSW,11.5,-,N/A,Snow,Light Snow,200,1993-11-29 06:00:00
1:00 AM,27.0,21.9,81,29.89,7.0,SSW,11.5,-,N/A,Snow,Light Snow,200,1993-11-29 07:00:00
1:35 AM,-9999,-9999,N/A,29.88,5.0,SSW,8.1,-,N/A,,Unknown,200,1993-11-29 07:35:00
2:00 AM,27.0,24.1,89,29.92,5.0,SW,6.9,-,N/A,Snow,Light Snow,220,1993-11-29 08:00:00
3:00 AM,27.0,25.0,92,29.94,6.0,West,6.9,-,N/A,Snow,Light Snow,260,1993-11-29 09:00:00
4:00 AM,27.0,24.1,89,29.97,6.0,NW,11.5,-,N/A,Snow,Light Snow,320,1993-11-29 10:00:00
5:00 AM,27.0,23.0,85,30.01,7.0,NNW,11.5,-,N/A,Snow,Light Snow,340,1993-11-29 11:00:00
5:32 AM,-9999,-9999,N/A,30.00,8.0,North,10.4,-,N/A,,Unknown,350,1993-11-29 11:32:00
6:00 AM,26.1,21.9,84,30.05,8.0,North,9.2,-,N/A,Snow,Light Snow,350,1993-11-29 12:00:00
7:00 AM,25.0,21.9,88,30.09,7.0,NW,13.8,-,N/A,,Scattered Clouds,320,1993-11-29 13:00:00
7:13 AM,-9999,-9999,N/A,30.08,7.0,North,9.2,-,N/A,,Mostly Cloudy,350,1993-11-29 13:13:00
8:00 AM,27.0,21.0,78,30.14,7.0,NNW,13.8,-,N/A,,Overcast,340,1993-11-29 14:00:00
9:00 AM,27.0,21.0,78,30.17,7.0,North,13.8,-,N/A,,Overcast,350,1993-11-29 15:00:00
10:00 AM,28.0,21.0,75,30.21,7.0,NW,9.2,-,N/A,,Overcast,310,1993-11-29 16:00:00
11:00 AM,28.9,21.0,72,30.23,7.0,WNW,9.2,-,N/A,,Overcast,300,1993-11-29 17:00:00
12:00 PM,28.9,19.9,69,30.24,7.0,WNW,10.4,-,N/A,,Overcast,290,1993-11-29 18:00:00
1:00 PM,30.0,21.0,69,30.25,7.0,NW,8.1,-,N/A,,Overcast,320,1993-11-29 19:00:00
2:00 PM,30.0,21.0,69,30.27,7.0,NW,8.1,-,N/A,,Overcast,310,1993-11-29 20:00:00
3:00 PM,28.9,19.9,69,30.29,7.0,WNW,9.2,-,N/A,,Overcast,300,1993-11-29 21:00:00
4:00 PM,28.0,19.9,72,30.32,7.0,West,5.8,-,N/A,,Overcast,280,1993-11-29 22:00:00
5:00 PM,28.0,19.9,72,30.35,7.0,NNW,6.9,-,N/A,,Overcast,340,1993-11-29 23:00:00
6:00 PM,27.0,19.0,72,30.38,7.0,North,9.2,-,N/A,,Overcast,350,1993-11-30 00:00:00
7:00 PM,27.0,19.0,72,30.38,7.0,Calm,Calm,-,N/A,,Overcast,0,1993-11-30 01:00:00
8:00 PM,25.0,19.0,78,30.40,7.0,NW,5.8,-,N/A,,Mostly Cloudy,310,1993-11-30 02:00:00
9:00 PM,26.1,19.0,75,30.42,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1993-11-30 03:00:00
10:00 PM,24.1,19.0,81,30.43,7.0,NNW,5.8,-,N/A,,Mostly Cloudy,340,1993-11-30 04:00:00
11:00 PM,27.0,19.9,75,30.44,7.0,NNW,5.8,-,N/A,,Mostly Cloudy,330,1993-11-30 05:00:00
