TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,23.5,14.7,69,30.04,10.0,WNW,10.4,-,0.00,,Overcast,300,1997-01-23 06:56:00
1:56 AM,23.0,14.7,71,30.08,8.0,WNW,11.5,-,0.00,Snow,Light Snow,300,1997-01-23 07:56:00
2:56 AM,22.1,16.2,78,30.12,4.0,WNW,11.5,-,0.00,Snow,Light Snow,300,1997-01-23 08:56:00
3:56 AM,21.9,17.8,84,30.14,3.0,NW,10.4,-,0.00,Snow,Light Snow,310,1997-01-23 09:56:00
4:56 AM,21.7,18.0,85,30.15,5.0,NW,9.2,-,0.00,Snow,Light Snow,320,1997-01-23 10:56:00
5:56 AM,21.7,17.8,85,30.20,10.0,NNW,10.4,-,0.00,,Overcast,330,1997-01-23 11:56:00
6:56 AM,22.5,19.0,87,30.23,10.0,North,9.2,-,N/A,,Overcast,360,1997-01-23 12:56:00
7:56 AM,22.1,17.1,81,30.25,10.0,North,11.5,-,N/A,,Mostly Cloudy,10,1997-01-23 13:56:00
8:56 AM,22.3,19.0,87,30.28,10.0,North,10.4,-,N/A,,Scattered Clouds,10,1997-01-23 14:56:00
9:56 AM,23.5,17.1,76,30.32,10.0,North,11.5,19.6,N/A,,Scattered Clouds,10,1997-01-23 15:56:00
10:56 AM,27.0,16.0,63,30.31,10.0,North,11.5,-,N/A,,Scattered Clouds,10,1997-01-23 16:56:00
11:56 AM,27.0,21.0,78,30.30,10.0,North,13.8,19.6,N/A,,Overcast,10,1997-01-23 17:56:00
12:56 PM,30.0,21.9,72,30.29,3.0,NE,8.1,16.1,0.00,Snow,Light Snow,40,1997-01-23 18:56:00
1:56 PM,25.9,19.0,75,30.30,9.0,NE,5.8,-,0.00,Snow,Light Snow,50,1997-01-23 19:56:00
2:56 PM,26.2,17.1,68,30.28,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,1997-01-23 20:56:00
3:56 PM,25.5,19.0,76,30.28,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,1997-01-23 21:56:00
4:56 PM,24.6,18.0,76,30.27,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,1997-01-23 22:56:00
5:56 PM,25.0,19.0,78,30.28,10.0,East,5.8,-,N/A,,Overcast,80,1997-01-23 23:56:00
6:56 PM,25.9,17.1,69,30.29,10.0,SSE,5.8,-,N/A,,Overcast,150,1997-01-24 00:56:00
7:56 PM,26.4,19.9,77,30.27,10.0,SE,6.9,-,N/A,,Overcast,140,1997-01-24 01:56:00
8:56 PM,26.1,19.0,75,30.24,10.0,SE,12.7,-,N/A,,Overcast,130,1997-01-24 02:56:00
9:56 PM,26.6,19.0,73,30.20,10.0,SE,16.1,-,N/A,,Overcast,140,1997-01-24 03:56:00
10:56 PM,26.6,19.4,74,30.18,10.0,SSE,18.4,-,N/A,,Overcast,150,1997-01-24 04:56:00
11:56 PM,26.8,20.3,77,30.14,10.0,SSE,13.8,-,N/A,,Overcast,150,1997-01-24 05:56:00
