TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,68.0,64.9,90,30.02,3.0,NE,5.8,-,N/A,,Overcast,40,1997-07-23 05:56:00
1:22 AM,68.0,64.4,88,30.03,3.0,North,5.8,-,N/A,,Overcast,10,1997-07-23 06:22:00
1:56 AM,68.0,66.9,96,30.01,3.0,NNE,5.8,-,N/A,,Overcast,20,1997-07-23 06:56:00
2:56 AM,68.0,66.9,96,30.01,3.0,NE,5.8,-,0.00,,Drizzle,50,1997-07-23 07:56:00
3:56 AM,68.0,66.9,96,30.01,3.0,NE,9.2,-,0.00,,Drizzle,50,1997-07-23 08:56:00
4:56 AM,66.9,64.9,93,30.02,3.0,ENE,9.2,-,0.00,,Overcast,70,1997-07-23 09:56:00
5:56 AM,66.0,64.0,93,30.02,4.0,ENE,9.2,-,N/A,,Overcast,70,1997-07-23 10:56:00
6:35 AM,66.2,62.6,88,30.03,4.0,Variable,5.8,-,N/A,,Overcast,0,1997-07-23 11:35:00
6:56 AM,66.0,64.0,93,30.03,3.0,Variable,3.5,-,N/A,,Overcast,0,1997-07-23 11:56:00
7:56 AM,66.9,64.9,93,30.04,4.0,NNE,6.9,-,N/A,,Overcast,30,1997-07-23 12:56:00
8:56 AM,66.0,64.0,93,30.05,3.0,ENE,10.4,-,0.01,Rain,Light Rain,70,1997-07-23 13:56:00
9:56 AM,68.0,64.9,90,30.05,9.0,ENE,11.5,19.6,0.00,,Overcast,60,1997-07-23 14:56:00
10:01 AM,68.0,64.4,88,30.06,9.0,ENE,11.5,19.6,N/A,,Overcast,60,1997-07-23 15:01:00
10:04 AM,68.0,64.4,88,30.06,10.0,ENE,11.5,-,N/A,,Overcast,70,1997-07-23 15:04:00
10:56 AM,69.1,64.9,87,30.04,9.0,ENE,9.2,-,0.00,,Mostly Cloudy,60,1997-07-23 15:56:00
11:16 AM,68.0,64.4,88,30.05,7.0,ENE,8.1,-,0.00,Rain,Light Rain,60,1997-07-23 16:16:00
11:46 AM,68.0,64.4,88,30.05,6.0,NE,8.1,-,0.00,,Overcast,50,1997-07-23 16:46:00
11:56 AM,69.1,66.0,90,30.04,6.0,ENE,8.1,-,0.00,,Overcast,60,1997-07-23 16:56:00
12:56 PM,69.1,64.0,84,30.05,6.0,NE,10.4,-,N/A,,Haze,40,1997-07-23 17:56:00
1:28 PM,69.8,64.4,83,30.06,9.0,NE,11.5,-,N/A,,Overcast,50,1997-07-23 18:28:00
1:56 PM,71.1,64.9,81,30.05,10.0,NE,9.2,-,N/A,,Overcast,50,1997-07-23 18:56:00
2:16 PM,71.6,64.4,78,30.05,10.0,NNE,6.9,-,N/A,,Overcast,30,1997-07-23 19:16:00
2:56 PM,73.0,64.0,73,30.04,10.0,NE,9.2,20.7,N/A,,Overcast,40,1997-07-23 19:56:00
3:56 PM,71.1,62.1,73,30.04,10.0,NE,10.4,23.0,N/A,,Overcast,40,1997-07-23 20:56:00
5:56 PM,73.0,62.1,68,30.04,10.0,ENE,8.1,20.7,N/A,,Overcast,60,1997-07-23 22:56:00
6:56 PM,72.0,61.0,68,30.04,10.0,NE,13.8,-,N/A,,Mostly Cloudy,50,1997-07-23 23:56:00
7:56 PM,69.1,59.0,70,30.05,10.0,NNE,10.4,-,N/A,,Scattered Clouds,30,1997-07-24 00:56:00
8:56 PM,68.0,57.9,70,30.06,10.0,NNE,9.2,21.9,N/A,,Partly Cloudy,30,1997-07-24 01:56:00
9:56 PM,66.0,57.9,75,30.06,10.0,NNE,9.2,-,N/A,,Partly Cloudy,30,1997-07-24 02:56:00
10:56 PM,66.0,59.0,78,30.06,10.0,North,4.6,-,N/A,,Mostly Cloudy,350,1997-07-24 03:56:00
11:56 PM,64.9,59.0,81,30.06,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,20,1997-07-24 04:56:00
