TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,37.0,32.0,82,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1999-11-26 06:56:00
1:56 AM,36.0,32.0,86,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1999-11-26 07:56:00
2:56 AM,35.1,30.9,85,29.91,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,290,1999-11-26 08:56:00
3:56 AM,34.0,30.9,89,29.88,9.0,WNW,6.9,-,N/A,,Scattered Clouds,290,1999-11-26 09:56:00
4:56 AM,33.1,30.0,89,29.87,9.0,Calm,Calm,-,N/A,,Overcast,0,1999-11-26 10:56:00
5:56 AM,33.1,30.0,89,29.87,8.0,Calm,Calm,-,N/A,,Overcast,0,1999-11-26 11:56:00
6:56 AM,30.0,28.0,92,29.86,8.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,1999-11-26 12:56:00
7:09 AM,26.6,26.6,100,29.84,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1999-11-26 13:09:00
7:24 AM,30.2,30.2,100,29.84,9.0,West,3.5,-,N/A,,Scattered Clouds,260,1999-11-26 13:24:00
7:56 AM,34.0,30.9,89,29.87,9.0,WSW,4.6,-,N/A,,Scattered Clouds,250,1999-11-26 13:56:00
8:56 AM,39.9,32.0,73,29.85,8.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,1999-11-26 14:56:00
9:56 AM,41.0,30.9,67,29.85,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,1999-11-26 15:56:00
10:56 AM,44.1,28.9,55,29.84,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,1999-11-26 16:56:00
11:56 AM,44.1,28.0,53,29.81,10.0,SSW,13.8,-,N/A,,Overcast,210,1999-11-26 17:56:00
12:56 PM,46.0,28.9,51,29.78,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,200,1999-11-26 18:56:00
1:56 PM,46.0,28.0,50,29.75,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,200,1999-11-26 19:56:00
2:56 PM,46.4,28.4,50,29.72,10.0,South,11.5,-,N/A,,Mostly Cloudy,190,1999-11-26 20:56:00
3:56 PM,46.0,28.0,50,29.74,10.0,SSW,11.5,-,N/A,,Overcast,210,1999-11-26 21:56:00
4:56 PM,44.1,34.0,68,29.78,10.0,SW,18.4,25.3,0.00,Rain,Light Rain,220,1999-11-26 22:56:00
5:56 PM,44.1,36.0,73,29.77,10.0,SW,8.1,-,0.00,,Overcast,230,1999-11-26 23:56:00
6:56 PM,44.1,37.0,76,29.79,10.0,SW,12.7,-,0.00,Rain,Light Rain,230,1999-11-27 00:56:00
7:56 PM,42.1,37.9,85,29.78,10.0,SW,8.1,-,0.01,Rain,Light Rain,220,1999-11-27 01:56:00
8:56 PM,42.1,37.9,85,29.79,10.0,SW,4.6,-,0.00,,Overcast,230,1999-11-27 02:56:00
9:56 PM,43.0,37.9,82,29.80,10.0,WSW,6.9,-,N/A,,Overcast,240,1999-11-27 03:56:00
10:56 PM,43.0,37.0,80,29.81,10.0,West,5.8,-,N/A,,Overcast,280,1999-11-27 04:56:00
11:56 PM,41.0,35.1,79,29.82,10.0,West,9.2,-,N/A,,Mostly Cloudy,280,1999-11-27 05:56:00
