TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,57.9,55.0,90,30.06,10.0,NE,6.9,-,N/A,,Overcast,50,1996-06-25 05:00:00
1:00 AM,59.0,54.0,83,30.06,10.0,Calm,Calm,-,N/A,,Overcast,0,1996-06-25 06:00:00
2:00 AM,59.0,55.0,87,30.07,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-06-25 07:00:00
2:39 AM,-9999,-9999,N/A,30.07,10.0,North,4.6,-,N/A,,Overcast,10,1996-06-25 07:39:00
3:00 AM,60.1,55.0,83,30.07,10.0,North,4.6,-,N/A,,Overcast,10,1996-06-25 08:00:00
4:00 AM,59.0,55.0,87,30.09,10.0,North,4.6,-,N/A,,Overcast,10,1996-06-25 09:00:00
5:00 AM,59.0,54.0,83,30.11,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,1996-06-25 10:00:00
6:00 AM,57.9,54.0,87,30.13,10.0,North,5.8,-,N/A,,Unknown,360,1996-06-25 11:00:00
7:00 AM,60.1,54.0,80,30.16,10.0,North,4.6,-,N/A,,Clear,10,1996-06-25 12:00:00
8:00 AM,64.0,53.1,67,30.18,10.0,North,3.5,-,N/A,,Unknown,350,1996-06-25 13:00:00
9:00 AM,64.9,52.0,63,30.19,10.0,NE,5.8,-,N/A,,Unknown,50,1996-06-25 14:00:00
10:00 AM,66.9,52.0,59,30.19,10.0,East,9.2,-,N/A,,Unknown,100,1996-06-25 15:00:00
11:00 AM,70.0,51.1,51,30.19,10.0,NE,5.8,-,N/A,,Unknown,40,1996-06-25 16:00:00
12:00 PM,70.0,50.0,49,30.19,10.0,ENE,8.1,-,N/A,,Unknown,70,1996-06-25 17:00:00
1:00 PM,72.0,51.1,48,30.19,10.0,East,6.9,-,N/A,,Clear,80,1996-06-25 18:00:00
2:00 PM,72.0,52.0,49,30.19,10.0,East,6.9,-,N/A,,Unknown,100,1996-06-25 19:00:00
3:00 PM,73.0,52.0,48,30.18,10.0,ENE,5.8,-,N/A,,Unknown,70,1996-06-25 20:00:00
4:00 PM,73.9,52.0,46,30.19,10.0,ENE,6.9,-,N/A,,Unknown,70,1996-06-25 21:00:00
5:00 PM,73.0,51.1,46,30.19,10.0,NE,4.6,-,N/A,,Unknown,50,1996-06-25 22:00:00
6:00 PM,73.9,51.1,45,30.18,10.0,ENE,8.1,-,N/A,,Unknown,60,1996-06-25 23:00:00
7:00 PM,72.0,51.1,48,30.17,10.0,ENE,9.2,-,N/A,,Clear,70,1996-06-26 00:00:00
8:00 PM,70.0,48.9,47,30.17,10.0,East,9.2,18.4,N/A,,Unknown,90,1996-06-26 01:00:00
9:00 PM,66.9,48.9,52,30.18,10.0,East,8.1,-,N/A,,Unknown,100,1996-06-26 02:00:00
10:00 PM,64.0,50.0,60,30.20,10.0,SE,6.9,-,N/A,,Unknown,140,1996-06-26 03:00:00
11:00 PM,59.0,52.0,78,30.19,10.0,South,5.8,-,N/A,,Unknown,180,1996-06-26 04:00:00
