TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,64.0,51.1,63,29.86,10.0,West,10.4,-,N/A,,Scattered Clouds,280,1999-09-09 05:56:00
1:56 AM,61.0,50.0,67,29.86,10.0,West,6.9,-,N/A,,Partly Cloudy,280,1999-09-09 06:56:00
2:56 AM,60.1,50.0,69,29.86,10.0,West,8.1,-,N/A,,Clear,280,1999-09-09 07:56:00
3:56 AM,59.0,50.0,72,29.86,10.0,West,9.2,-,N/A,,Clear,280,1999-09-09 08:56:00
4:56 AM,57.0,50.0,77,29.87,10.0,WNW,10.4,-,N/A,,Partly Cloudy,290,1999-09-09 09:56:00
5:56 AM,55.9,48.9,77,29.87,10.0,WNW,8.1,-,N/A,,Partly Cloudy,290,1999-09-09 10:56:00
6:56 AM,55.0,50.0,83,29.88,10.0,West,5.8,-,N/A,,Partly Cloudy,260,1999-09-09 11:56:00
7:56 AM,57.9,50.0,75,29.88,10.0,WSW,8.1,-,N/A,,Clear,250,1999-09-09 12:56:00
8:56 AM,62.1,48.9,62,29.87,10.0,West,11.5,-,N/A,,Clear,260,1999-09-09 13:56:00
9:56 AM,66.0,48.9,54,29.86,10.0,West,12.7,-,N/A,,Clear,260,1999-09-09 14:56:00
10:56 AM,69.1,45.0,42,29.85,10.0,West,17.3,28.8,N/A,,Partly Cloudy,270,1999-09-09 15:56:00
11:56 AM,70.0,46.0,42,29.84,10.0,West,17.3,25.3,N/A,,Scattered Clouds,280,1999-09-09 16:56:00
12:56 PM,71.1,46.9,42,29.83,10.0,WSW,17.3,24.2,N/A,,Scattered Clouds,250,1999-09-09 17:56:00
1:16 PM,69.8,46.4,43,29.83,10.0,West,16.1,24.2,N/A,,Scattered Clouds,280,1999-09-09 18:16:00
1:56 PM,68.0,46.0,45,29.83,10.0,WNW,20.7,27.6,N/A,,Scattered Clouds,300,1999-09-09 18:56:00
2:56 PM,68.0,43.0,40,29.84,10.0,West,12.7,25.3,N/A,,Scattered Clouds,270,1999-09-09 19:56:00
3:56 PM,66.0,44.1,45,29.84,10.0,West,12.7,-,N/A,,Mostly Cloudy,280,1999-09-09 20:56:00
4:56 PM,64.0,43.0,46,29.86,10.0,West,15.0,25.3,N/A,,Overcast,270,1999-09-09 21:56:00
5:56 PM,63.0,44.1,50,29.87,10.0,WNW,13.8,24.2,N/A,,Overcast,300,1999-09-09 22:56:00
6:56 PM,61.0,43.0,52,29.88,10.0,WNW,11.5,20.7,N/A,,Mostly Cloudy,290,1999-09-09 23:56:00
7:56 PM,59.0,44.1,58,29.88,10.0,West,6.9,-,N/A,,Scattered Clouds,270,1999-09-10 00:56:00
8:56 PM,57.0,45.0,64,29.89,10.0,WSW,3.5,-,N/A,,Partly Cloudy,240,1999-09-10 01:56:00
9:56 PM,53.1,45.0,74,29.89,10.0,SW,3.5,-,N/A,,Clear,230,1999-09-10 02:56:00
10:56 PM,54.0,45.0,72,29.88,10.0,WSW,4.6,-,N/A,,Clear,250,1999-09-10 03:56:00
11:56 PM,53.1,45.0,74,29.88,10.0,West,5.8,-,N/A,,Clear,260,1999-09-10 04:56:00
