TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,69.1,52.0,54,30.11,10.0,SSW,5.8,-,N/A,,Clear,200,1999-05-30 05:56:00
1:56 AM,69.1,51.1,53,30.11,10.0,SSW,4.6,-,N/A,,Clear,210,1999-05-30 06:56:00
2:56 AM,68.0,50.0,52,30.12,10.0,SSW,5.8,-,N/A,,Clear,210,1999-05-30 07:56:00
3:56 AM,66.0,50.0,56,30.12,10.0,SW,4.6,-,N/A,,Clear,220,1999-05-30 08:56:00
4:56 AM,60.1,51.1,72,30.12,10.0,SSW,4.6,-,N/A,,Clear,200,1999-05-30 09:56:00
5:56 AM,57.0,53.1,87,30.14,10.0,SW,4.6,-,N/A,,Clear,230,1999-05-30 10:56:00
6:56 AM,66.0,55.0,68,30.15,10.0,SSE,4.6,-,N/A,,Partly Cloudy,150,1999-05-30 11:56:00
7:56 AM,71.1,55.0,57,30.14,10.0,SE,3.5,-,N/A,,Partly Cloudy,140,1999-05-30 12:56:00
8:56 AM,75.9,54.0,46,30.15,10.0,SSE,4.6,-,N/A,,Partly Cloudy,150,1999-05-30 13:56:00
9:56 AM,79.0,53.1,40,30.13,10.0,SSE,10.4,-,N/A,,Partly Cloudy,160,1999-05-30 14:56:00
10:56 AM,81.0,52.0,36,30.12,10.0,South,6.9,-,N/A,,Partly Cloudy,180,1999-05-30 15:56:00
11:56 AM,82.9,54.0,37,30.11,10.0,SSE,10.4,-,N/A,,Scattered Clouds,160,1999-05-30 16:56:00
12:56 PM,82.0,55.0,39,30.09,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,1999-05-30 17:56:00
1:56 PM,84.0,55.9,38,30.07,10.0,South,13.8,-,N/A,,Mostly Cloudy,180,1999-05-30 18:56:00
2:56 PM,82.9,55.9,39,30.05,10.0,South,12.7,-,N/A,,Mostly Cloudy,180,1999-05-30 19:56:00
3:56 PM,84.0,55.9,38,30.02,10.0,South,11.5,-,N/A,,Mostly Cloudy,170,1999-05-30 20:56:00
4:56 PM,82.0,57.0,42,29.99,10.0,South,11.5,-,N/A,,Mostly Cloudy,170,1999-05-30 21:56:00
5:56 PM,78.1,57.9,50,30.00,10.0,SSE,17.3,-,N/A,,Overcast,150,1999-05-30 22:56:00
6:56 PM,77.0,61.0,58,29.99,10.0,SE,10.4,-,N/A,,Overcast,140,1999-05-30 23:56:00
7:56 PM,73.9,61.0,64,29.98,8.0,SE,15.0,-,N/A,,Mostly Cloudy,140,1999-05-31 00:56:00
8:56 PM,72.0,60.1,66,29.99,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,1999-05-31 01:56:00
9:56 PM,71.1,61.0,70,29.99,9.0,South,9.2,-,0.00,,Mostly Cloudy,170,1999-05-31 02:56:00
10:56 PM,70.0,61.0,73,29.99,10.0,South,11.5,-,N/A,,Mostly Cloudy,180,1999-05-31 03:56:00
11:56 PM,69.1,61.0,75,29.97,9.0,South,9.2,-,N/A,,Mostly Cloudy,180,1999-05-31 04:56:00
